param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
n,6040,6040,20,0.6,uniform,0.7,4222406786,0.005911243694513863,3.5095965904203316e-05,0.001672506332397461,-0.005118975457225259,2.6071586491156908e-05,0.0351407527923584,-0.018513950848281217,0.00034228736037981777,0.49037837982177734,ok
n,6040,6040,20,0.6,uniform,0.7,2445025697,-0.015377119332390032,0.0002366278704464293,0.0017018318176269531,-0.0018129939155787467,3.3072621225402424e-06,0.051697492599487305,-0.07754560928685915,0.0060141891361800695,0.4500234127044678,ok
n,6040,6040,20,0.6,uniform,0.7,702983664,-0.003478358460641734,1.2110688710728864e-05,0.0013794898986816406,0.03820151010633765,0.001459226789385023,0.06189846992492676,0.05950628880884178,0.0035407981100214836,0.5596981048583984,ok
n,6040,6040,20,0.6,uniform,0.7,3113484211,0.010940041856186756,0.00011984429005143143,0.0031042098999023438,-0.02749580523720949,0.0007556179293782835,0.03480386734008789,0.06538114193792006,0.004275648317178981,0.4529714584350586,ok
n,6040,6040,20,0.6,uniform,0.7,87275351,0.006526504982811303,4.27632606482688e-05,0.002110719680786133,0.010532309536252966,0.00011120054615615926,0.05796504020690918,-0.03501839656876706,0.0012253877710264515,0.46797990798950195,ok
n,6040,6040,20,0.6,uniform,0.7,1501027944,0.009528228722417709,9.073490232127238e-05,0.0012249946594238281,-0.015579062808232846,0.00024279263286635622,0.05363154411315918,0.08728488617553197,0.007618172737897891,0.5920047760009766,ok
n,6040,6040,20,0.6,uniform,0.7,2832465702,-0.006214651940301609,3.8497573437423374e-05,0.0014889240264892578,0.018676475283008545,0.000349184756837418,0.052520036697387695,-0.001596851754773406,2.518064665227974e-06,0.46183109283447266,ok
n,6040,6040,20,0.6,uniform,0.7,2798904886,0.0073018343084137235,5.3157686323374224e-05,0.0014126300811767578,0.020216674038035506,0.00040827320258382863,0.04257798194885254,0.018617210592592137,0.0003461947000413527,0.6093277931213379,ok
n,6040,6040,20,0.6,uniform,0.7,35713661,0.03005768114231369,0.0009036276657550883,0.001439809799194336,-0.01720721775578958,0.0002959947722646223,0.04476118087768555,-0.058585451525029864,0.003431936532483534,0.4327421188354492,ok
n,6040,6040,20,0.6,uniform,0.7,728497418,0.01641661522456399,0.0002695754354101041,0.0007948875427246094,0.025588438401037073,0.0006548775661868759,0.054731130599975586,-0.0247863946672257,0.0006142594118150326,0.5570428371429443,ok
n,6040,6040,20,0.6,uniform,0.7,916636769,-0.013749550996315878,0.00018899507214744849,0.0019834041595458984,-0.006724674163328188,4.5194305729830525e-05,0.0470423698425293,0.03451282408173652,0.0011912732979310308,0.5542829036712646,ok
n,6040,6040,20,0.6,uniform,0.7,1311646717,0.02174599184418249,0.00047232919757170515,0.0016071796417236328,-0.013436442836862718,0.0001808836367588157,0.05526137351989746,-0.00706655054517892,5.011799574523415e-05,0.46819639205932617,ok
n,6040,6040,20,0.6,uniform,0.7,1210009376,-0.0015413068799781102,2.4788653769855227e-06,0.002300262451171875,-0.01145990608541915,0.0001320899798395465,0.06242990493774414,-0.056076885280230505,0.003148334309687862,0.6410250663757324,ok
n,7040,7040,20,0.6,uniform,0.7,316088587,-0.012651416619697698,0.0001600168916093688,0.001680612564086914,-0.001149270966407436,1.3170607435261854e-06,0.055021047592163086,0.03854269872073543,0.0014856659161490303,0.6453547477722168,ok
n,7040,7040,20,0.6,uniform,0.7,783200138,0.009861757841062455,9.724558733568108e-05,0.001749277114868164,0.005804347075185911,3.368533602681788e-05,0.0411982536315918,0.035627430887875865,0.00126928247167989,0.5783977508544922,ok
n,7040,7040,20,0.6,uniform,0.7,2132000252,-0.007345332511208511,5.3925312418332405e-05,0.0016834735870361328,-0.015897480599720147,0.0002526679919959886,0.06595206260681152,0.010918985211666224,0.00011926675791483181,0.5240380764007568,ok
n,7040,7040,20,0.6,uniform,0.7,4279644526,-0.01663278985507349,0.0002760517972086688,0.0017242431640625,0.0043194619338585176,1.8813431066354877e-05,0.0660104751586914,0.0036824484547108727,1.3693195094177146e-05,0.6571342945098877,ok
n,7040,7040,20,0.6,uniform,0.7,384316860,-0.035387069084702606,0.0012527330247767276,0.0018913745880126953,0.00048288432559084275,2.265613847212049e-07,0.07461762428283691,-0.014842508394393878,0.00022050492010113079,0.6242573261260986,ok
n,7040,7040,20,0.6,uniform,0.7,3327421938,-0.010945768476901,0.00011986481339527216,0.0016286373138427734,0.02061384788601841,0.0004248272272603568,0.07176470756530762,0.011201401086430507,0.0001254151495084119,0.5991101264953613,ok
n,7040,7040,20,0.6,uniform,0.7,2546740465,0.004438562091873759,1.9743552833106615e-05,0.0015671253204345703,0.0223722149086042,0.0005007312300937941,0.056894540786743164,0.022812743441990035,0.000520640731142525,0.6384315490722656,ok
n,7040,7040,20,0.6,uniform,0.7,2552346084,-0.02480825327476868,0.0006154180445438966,0.0016357898712158203,0.027621892324898627,0.0007630038821124125,0.05635523796081543,-0.022891114166687886,0.0005239741472782308,0.6307225227355957,ok
n,7040,7040,20,0.6,uniform,0.7,610180238,-0.01950364298527925,0.000380498703467349,0.0014042854309082031,-0.01885216975888322,0.00035550735745564253,0.06943559646606445,0.015911300605525175,0.00025308252375846587,0.5248363018035889,ok
n,7040,7040,20,0.6,uniform,0.7,1551034745,-0.0013463382960334249,1.8446548094011946e-06,0.0016298294067382812,0.004331590620011205,1.8660224664178287e-05,0.0545964241027832,0.06338898492160493,0.004016662193908755,0.512923002243042,ok
n,7040,7040,20,0.6,uniform,0.7,2909289209,-0.0165550190021315,0.0002741890571681216,0.0017018318176269531,0.02925142089699613,0.0008554329183985212,0.07354545593261719,0.033145292003397726,0.0010983693592680518,0.6275498867034912,ok
n,7040,7040,20,0.6,uniform,0.7,1781338105,0.0002514024151035138,6.364192282260322e-08,0.0015561580657958984,0.026061146056214707,0.0006792287378789106,0.07243561744689941,-0.016353833864026262,0.00026741939139499505,0.5389938354492188,ok
n,7040,7040,20,0.6,uniform,0.7,1262367782,-0.02483030061111473,0.0006162041549178486,0.001062154769897461,-0.010695074236982162,0.00011423833310948318,0.04777240753173828,0.021128399321082153,0.00044669837674350573,0.645592451095581,ok
n,7040,7040,20,0.6,uniform,0.7,81623018,0.0010233187892505983,1.0318705952277015e-06,0.0014255046844482422,-0.005023193401588312,2.5307961367692983e-05,0.04685616493225098,0.019672505019312676,0.00038671208910118335,0.6030728816986084,ok
n,7040,7040,20,0.6,uniform,0.7,3144770083,0.006642680182473102,4.411312006604394e-05,0.001661062240600586,0.008061927419874193,6.498001265654521e-05,0.07178783416748047,0.016407161730321453,0.0002691651178459831,0.5307755470275879,ok
n,7040,7040,20,0.6,uniform,0.7,1762075334,0.014096626869501137,0.00019928214802445124,0.0016601085662841797,-0.018954000521006223,0.0003584923602363081,0.05356121063232422,-0.020056717574107867,0.000401465801788248,0.6841442584991455,ok
n,7040,7040,20,0.6,uniform,0.7,2385111280,-0.0022535322286847083,5.080520884376694e-06,0.0013661384582519531,0.006267289997141364,3.9273047230023164e-05,0.04076266288757324,-0.04034132791928826,0.0016274605669623114,0.4765477180480957,ok
n,7040,7040,20,0.6,uniform,0.7,2652987808,-0.024061139437868327,0.0005780902358298988,0.001888275146484375,-0.004575806051084453,2.0776948009755077e-05,0.06053495407104492,-0.014697894855869644,0.00021551010891757895,0.7355873584747314,ok
n,7040,7040,20,0.6,uniform,0.7,3291900336,0.01559188975236502,0.00024315393300374563,0.0014119148254394531,0.011867738853525983,0.00014087892917946063,0.03475499153137207,-0.012359285857639072,0.0001527147690431852,0.5418522357940674,ok
n,7040,7040,20,0.6,uniform,0.7,794145471,-0.019406198198599102,0.00037654062384092154,0.0013582706451416016,0.015993337132660122,0.0002558362065609794,0.0522153377532959,0.024533067579919066,0.000601947141008447,0.7573330402374268,ok
n,7040,7040,20,0.6,uniform,0.7,1308034584,-0.006539632933125689,4.281009133113211e-05,0.0017943382263183594,-0.003486604312148396,1.2179496094893928e-05,0.054601192474365234,-0.02289436430548615,0.0005243034504719661,0.3325967788696289,ok
n,7040,7040,20,0.6,uniform,0.7,355925020,-0.002764466342821568,7.610526181659194e-06,0.0009248256683349609,0.01587519701499138,0.0002522044186757412,0.026580333709716797,0.012448725243251047,0.0001551139069873864,0.6229710578918457,ok
n,7040,7040,20,0.6,uniform,0.7,1007521043,0.0048173423348417815,2.3273231377399647e-05,0.0013759136199951172,0.0026439436851642953,7.02692678556708e-06,0.0435786247253418,-0.024579431263278276,0.0006038097140640306,0.5394365787506104,ok
n,7040,7040,20,0.6,uniform,0.7,1292212573,-0.003027107443828857,9.167651126197131e-06,0.0014247894287109375,0.007647141071439773,5.846797719218464e-05,0.03656959533691406,-0.04485325347969387,0.0020118776347207274,0.5004639625549316,ok
n,7040,7040,20,0.6,uniform,0.7,323678775,-0.009170180879172232,8.389469324116122e-05,0.0015819072723388672,0.009468442840846617,8.985559448920907e-05,0.0711207389831543,-0.056732281111563185,0.0032173291142573598,0.5723140239715576,ok
n,7040,7040,20,0.6,uniform,0.7,2168168455,0.01239835156202178,0.00015324902033614406,0.0016374588012695312,0.009496002152709938,8.981408673206592e-05,0.07303738594055176,-0.0055209650754818335,3.069091085753372e-05,0.526879072189331,ok
n,7040,7040,20,0.6,uniform,0.7,2646630561,0.003270726041460818,1.0696128022876362e-05,0.0016925334930419922,0.017981222956360177,0.00032331601789144536,0.07104897499084473,-0.05811124566318743,0.0033769438939883004,0.5897912979125977,ok
n,7040,7040,20,0.6,uniform,0.7,486611800,0.0064572550798435565,4.177806817212543e-05,0.0015797615051269531,0.008914171762130881,7.957553950511445e-05,0.07331538200378418,0.021365550679074304,0.0004567577337352475,0.501955509185791,ok
n,7040,7040,20,0.6,uniform,0.7,1973125613,0.01516444432428805,0.00022995792999143367,0.001627206802368164,0.01888673589945397,0.00035670575192372106,0.07226920127868652,-0.010255278560092637,0.00010517238958934637,0.7298047542572021,ok
n,7040,7040,20,0.6,uniform,0.7,3799030368,-0.009220970171916828,8.521078418400386e-05,0.0016074180603027344,-0.00538992430490001,2.915916721267133e-05,0.06323909759521484,-0.019101966760105345,0.0003652672193376612,0.5566112995147705,ok
n,7040,7040,20,0.6,uniform,0.7,1860341684,0.015466906058551772,0.000239177612669656,0.0017125606536865234,0.019009939271037307,0.0003613193231619339,0.07278871536254883,0.06307316814236916,0.003978030543021097,0.6233346462249756,ok
n,7040,7040,20,0.6,uniform,0.7,3042432617,0.0027772250597133284,7.777481152719098e-06,0.0016362667083740234,0.014232834903000204,0.00020290359850214906,0.050676822662353516,-0.0280908608114884,0.0007884455327183256,0.5117020606994629,ok
n,7040,7040,20,0.6,uniform,0.7,1083363903,0.008075064272236218,6.510846137918722e-05,0.0017130374908447266,0.010128707663090564,0.00010246753334093188,0.07272577285766602,-0.020968135903019252,0.0004399178518139589,0.7636806964874268,ok
n,7040,7040,20,0.6,uniform,0.7,2445822241,0.0023240776070705695,5.393898776337856e-06,0.000995635986328125,-0.0027116239785423043,7.3615883987067215e-06,0.028113126754760742,0.0985012367391577,0.009702178291044534,0.6385304927825928,ok
n,7040,7040,20,0.6,uniform,0.7,1114122542,0.002258562650990448,5.154831084897234e-06,0.0015254020690917969,-0.0021922177207193316,4.753948198380281e-06,0.05627107620239258,0.003303675064484588,1.0992790390960244e-05,0.7464160919189453,ok
n,7040,7040,20,0.6,uniform,0.7,257609021,-0.0049953810392270636,2.501064664251427e-05,0.0009474754333496094,0.0010663343563640424,1.1249802142918577e-06,0.05084109306335449,-0.016143492398842944,0.0002607958825895796,0.5663125514984131,ok
n,7040,7040,20,0.6,uniform,0.7,3675304712,-0.020429565813003973,0.0004174806828883387,0.001459360122680664,-0.014518046061543544,0.00021085433796137087,0.037004947662353516,0.02532962268537161,0.0006414490503186386,0.5725700855255127,ok
n,7040,7040,20,0.6,uniform,0.7,218545861,-0.01703326124572839,0.00029007912645356295,0.0013775825500488281,-0.018224242676673573,0.0003320664625833548,0.032494544982910156,0.011787403133788026,0.00013897945856250298,0.6314971446990967,ok
n,7040,7040,20,0.6,uniform,0.7,47315238,0.006585350283721728,4.343746038611205e-05,0.0014367103576660156,0.014819887106290456,0.0002197879480333948,0.04275822639465332,0.008485415664130793,7.209326924280535e-05,0.5214743614196777,ok
n,7040,7040,20,0.6,uniform,0.7,2077636716,0.001418506786536637,2.0226708581216713e-06,0.0014486312866210938,-0.0068437782697218065,4.678667691874767e-05,0.07191705703735352,0.029390720429639552,0.0008640319258244498,0.6286594867706299,ok
n,7040,7040,20,0.6,uniform,0.7,405568960,0.0022466766652928763,5.008239027235004e-06,0.0016601085662841797,-0.011562858569306623,0.0001339025216398532,0.0734412670135498,0.02169870482896307,0.0004704533967944618,0.7181720733642578,ok
n,7040,7040,20,0.6,uniform,0.7,747088105,0.006851437128835076,4.6912735986568064e-05,0.0014195442199707031,0.014606854477992202,0.00021329739675606703,0.06493449211120605,0.046594691587239466,0.00217086494389397,0.5770261287689209,ok
n,7040,7040,20,0.6,uniform,0.7,2822830091,0.012546597330983204,0.00015720691152441165,0.001443624496459961,0.0016236755813008683,2.609182093382131e-06,0.042270660400390625,0.001730165055413003,2.964546205661428e-06,0.5359601974487305,ok
n,7040,7040,20,0.6,uniform,0.7,3491851556,0.002783633580190453,7.75442794064146e-06,0.001641988754272461,0.015465694719806505,0.00023921999948972142,0.031213045120239258,-0.0023274209550500514,5.412030810481683e-06,0.6327579021453857,ok
n,7040,7040,20,0.6,uniform,0.7,2386045776,-0.01303339045940917,0.00017002062355946088,0.0008916854858398438,-0.013062588999309817,0.0001707829270639182,0.04753899574279785,-0.005669039642675211,3.22038640385332e-05,0.7061731815338135,ok
n,7040,7040,20,0.6,uniform,0.7,1566607104,0.0041470436391701625,1.712939192109705e-05,0.0016930103302001953,-0.00799408363707785,6.403777068537451e-05,0.06769013404846191,0.05842959240678514,0.003413050130949157,0.6853940486907959,ok
n,7040,7040,20,0.6,uniform,0.7,693211193,0.022191239111913365,0.0004926127347692344,0.0018095970153808594,0.014698950988901775,0.00021616623211636655,0.0854337215423584,0.02469991898071371,0.0006102659108780179,0.648484468460083,ok
n,7040,7040,20,0.6,uniform,0.7,2976612033,-0.007566801141513827,5.7288045748639466e-05,0.0009188652038574219,-0.006051822721745248,3.664980536243705e-05,0.027250289916992188,-0.0025465798251811996,6.495695194534497e-06,0.5274167060852051,ok
n,7040,7040,20,0.6,uniform,0.7,4053985930,-0.017120818807697183,0.0002929748699944471,0.001422882080078125,-0.01755986543578548,0.00030819752279271886,0.07251429557800293,0.046944342391615934,0.002204175971728175,0.6213867664337158,ok
n,8040,8040,20,0.6,uniform,0.7,1299537539,-0.005141321685672506,2.643565195354871e-05,0.0017371177673339844,-0.020646312092030387,0.00042628009476075075,0.07051587104797363,0.015479228320868182,0.0002395990933283864,0.46624302864074707,ok
n,8040,8040,20,0.6,uniform,0.7,700997805,-0.01179340329061066,0.0001394675958285597,0.0014781951904296875,-0.006991007517154253,4.910147099712678e-05,0.03877568244934082,0.036088415446271116,0.0013012020821886391,0.5601067543029785,ok
n,8040,8040,20,0.6,uniform,0.7,292484253,-0.004616566965604616,2.1299042667582037e-05,0.0018944740295410156,-0.018593507781423727,0.00034566355732223704,0.054366350173950195,-0.022597086759978905,0.0005105615181328746,0.61441969871521,ok
n,7040,7040,20,0.6,uniform,0.7,141577416,-0.014378853922869252,0.0002066356695789932,0.0013499259948730469,-0.010313940190992339,0.00010629432472067522,0.043561697006225586,0.008037514136943395,6.466637237982223e-05,0.7166550159454346,ok
n,8040,8040,20,0.6,uniform,0.7,2244544455,-0.004874786471117445,2.3773862367781715e-05,0.0018279552459716797,-0.00948220154524123,8.993221755638813e-05,0.08177328109741211,-0.001986508077477053,3.950420160213087e-06,0.6581861972808838,ok
n,8040,8040,20,0.6,uniform,0.7,1198973423,-0.016943289279106148,0.00028708393999866684,0.0014376640319824219,-0.011442236569561216,0.00013093078030213616,0.043531179428100586,0.012016611173256805,0.000144392640325494,0.7582013607025146,ok
n,8040,8040,20,0.6,uniform,0.7,2646006507,0.030780358456972964,0.0009481259824257657,0.00185394287109375,0.019324475013488204,0.00037387203957340415,0.08938074111938477,-0.09118262652006873,0.008312211514045926,0.6035001277923584,ok
n,8040,8040,20,0.6,uniform,0.7,3689525694,0.015114633363763728,0.00022943927079597517,0.001617431640625,-0.0025453556054680824,6.313842490678127e-06,0.06611466407775879,-0.06239173051858084,0.003888658720946361,0.6845378875732422,ok
n,8040,8040,20,0.6,uniform,0.7,402868865,0.030720881149357542,0.0009432617822785642,0.0016531944274902344,0.008541293447046567,7.281173862567575e-05,0.08652305603027344,0.009254574612535595,8.549333572881191e-05,0.6396102905273438,ok
n,8040,8040,20,0.6,uniform,0.7,2072859852,0.013767293930644313,0.00018940790860778452,0.0017523765563964844,0.01232715814063237,0.00015184200487193864,0.0410614013671875,0.0227284051473542,0.0005163649873071121,0.5727992057800293,ok
n,8040,8040,20,0.6,uniform,0.7,825153116,0.003073876668450825,9.479154771659107e-06,0.001608133316040039,-0.016402850711870712,0.0002688912483261443,0.08813023567199707,-0.06867871352977657,0.004716086218525902,0.639920711517334,ok
