param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2003409182,"[-0.08374277 -0.01285199  0.10920256 -0.07183534  0.07127519 -0.04850563
  0.09275588  0.06141813]",0.10126852984918144,0.013052940368652344,"[-0.03318819  0.04433546  0.0663486   0.03055205  0.01203099  0.04553672
 -0.01500683  0.01391365]",0.24674197673056045,0.08411574363708496,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2556468550,"[ 0.10198193  0.04103691 -0.15069113  0.16527121 -0.09986857  0.01705781
  0.17517223  0.14824296]",0.2703542109615156,0.015865802764892578,"[ 0.05939527  0.12382612 -0.06070519  0.03131682  0.00676855 -0.02171456
  0.07267566  0.03401233]",0.5443332916485343,0.13414382934570312,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2607385473,"[ 0.20387935 -0.06005432  0.00646553  0.1391543   0.19012738 -0.03605706
 -0.13277183  0.06481313]",0.24987141308329747,0.02102971076965332,"[-0.01672231  0.05032001  0.00549401 -0.04595051  0.1150609  -0.00232329
 -0.05466111  0.02225658]",0.6518304271808438,0.1126868724822998,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3890968778,"[ 0.00694358 -0.06170455  0.32329917 -0.10000408  0.0676112   0.00117321
 -0.04764194 -0.13191093]",0.30832207942220285,0.016857147216796875,"[-0.01066691 -0.0678742   0.07870848 -0.01730669 -0.08567187 -0.03000734
  0.02470926  0.03454369]",0.762693434047826,0.12467145919799805,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1466082943,"[-0.24922653  0.10828423  0.00074339 -0.00358915  0.1253088  -0.0189983
  0.00763872 -0.05118469]",0.178643444703814,0.02259349822998047,"[ 0.02939612  0.03979978  0.04215419  0.02424676 -0.02573941 -0.06794827
 -0.00734856  0.02072639]",0.5541337675294397,0.09546208381652832,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2137857281,"[ 0.16820236 -0.03789745  0.15821307  0.17880296 -0.07246865  0.00664266
  0.22401028 -0.02328568]",0.17173354554449913,0.018954038619995117,"[ 0.07686366  0.02322967  0.07375713  0.11735862 -0.01884402 -0.0257897
  0.10033788  0.06289177]",0.3645251942293665,0.082061767578125,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4246959534,"[-0.2066409   0.0898723  -0.03702024 -0.0061781  -0.02019698 -0.03261041
 -0.11958128 -0.00882952]",0.2698800566687743,0.02131819725036621,"[-0.05679739  0.00340506  0.02897524  0.03396671  0.02401293  0.01632489
  0.02575801  0.01985677]",0.5528670498285655,0.10408759117126465,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",164394434,"[ 0.00354732  0.1445183   0.12422966  0.00101304 -0.00259638  0.13428233
  0.00173793 -0.14895563]",0.15766549764605187,0.016197919845581055,"[ 0.01496491  0.10464343  0.01591198  0.0228781   0.0990601   0.00739813
 -0.04934409  0.03260898]",0.3395506656687617,0.10328125953674316,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3672690052,"[-0.0140197   0.19493288 -0.07955007  0.02720983  0.01404428  0.24774758
  0.12266212 -0.05680935]",0.4978695095948376,0.017230749130249023,"[-0.08663812  0.00725289 -0.01493304 -0.03381487 -0.01226592  0.13615263
 -0.00452006 -0.01366587]",0.8330237455489338,0.07587838172912598,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",861671677,"[-0.06650123 -0.06645193 -0.02865703  0.14132932 -0.08501195  0.18784074
 -0.06306501 -0.0129507 ]",0.12445018455758378,0.011929512023925781,"[ 0.09694057 -0.01009865  0.05008793 -0.0183027   0.00557616 -0.09441503
  0.02856919  0.0826353 ]",0.5114336283113567,0.10197138786315918,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3592648294,"[ 0.01509721  0.05745948 -0.04610557 -0.04375104  0.08506361  0.01563745
  0.20981216  0.17086848]",0.17749234281343812,0.013081550598144531,"[-0.045121   -0.03359676  0.02771892  0.04809708 -0.00028862  0.00223442
  0.04680867  0.07781059]",0.4305779692169063,0.12453103065490723,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2404603284,"[-0.06601359  0.08144433 -0.04007114 -0.02797154 -0.09824149 -0.05770605
 -0.06626866  0.14297719]",0.11140699518620531,0.010859489440917969,"[-0.06263188  0.06511573  0.01795968 -0.04946674 -0.07640893  0.01125412
  0.05231228  0.04607089]",0.14678665533592886,0.11996889114379883,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",336399281,"[ 0.09341571  0.25041478 -0.19134969  0.05762232  0.00051572 -0.11307882
  0.17785925 -0.055797  ]",0.3562757882611197,0.011475563049316406,"[-0.03323179 -0.00102725  0.00862232 -0.09561922  0.04512534  0.04358636
  0.05154757 -0.03198045]",0.9626967262131704,0.059128522872924805,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4219612204,"[ 0.07681764  0.14310649 -0.10763276 -0.02800649 -0.24110898  0.10406535
 -0.16176142 -0.11571169]",0.223104996647752,0.019939899444580078,"[-0.01188258  0.05858315 -0.06903582  0.03479235 -0.01600163  0.01009187
 -0.0824198  -0.0287387 ]",0.5375872706319502,0.09951615333557129,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2135266716,"[ 0.06908714  0.10235261  0.17886911  0.10049592 -0.17496698  0.19238022
  0.14142944 -0.24409006]",0.3870700981715651,0.016924619674682617,"[-0.0028143  -0.00407773  0.02038526 -0.05487467 -0.12869659  0.00837017
 -0.03555408 -0.12838848]",0.8898161975982253,0.1209559440612793,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1932948813,"[-0.00236931  0.0227021  -0.08561467  0.14039824  0.03295867 -0.02151753
 -0.12846814 -0.02873774]",0.13884897668803986,0.01888108253479004,"[ 0.03666756  0.07038782 -0.0558342   0.08975601  0.01954723 -0.05545053
  0.00337118  0.03220744]",0.2273689425918234,0.14154648780822754,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3779440239,"[ 0.22430328 -0.11439789  0.19815196  0.25254458 -0.12397207  0.05526033
  0.10785294  0.08385886]",0.31926231223879276,0.01773548126220703,"[ 0.00760936  0.1021338  -0.04274686 -0.02383722 -0.09140073  0.06690878
  0.04213372 -0.08243623]",1.0381182133616438,0.08962202072143555,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3060553201,"[-0.110981    0.14705809 -0.34668747 -0.01430525  0.15955339 -0.03294257
 -0.0223823   0.08992756]",0.2332714375190595,0.012441396713256836,"[-0.01727073  0.16904531 -0.03397376 -0.03370182  0.03595044 -0.07842964
 -0.07273473  0.07062242]",0.6138097378349494,0.1132805347442627,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3288106415,"[-0.12745336  0.08657338  0.0489461   0.01242336 -0.04873677 -0.00126906
  0.18979068  0.11926648]",0.12972757741748345,0.020660877227783203,"[ 0.00501954 -0.05740327 -0.02859834 -0.01934632 -0.04999853 -0.04067363
  0.03838244  0.00405875]",0.39660842992347733,0.14367127418518066,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1177593651,"[-0.07650267  0.01761421 -0.03191542  0.18594081 -0.26275981 -0.04431835
  0.00636214  0.06320138]",0.20495694012406454,0.010684013366699219,"[-0.00279736 -0.01742942 -0.03265783  0.05339299 -0.08018957 -0.04786559
  0.05236257 -0.07472114]",0.4946376776682979,0.07510852813720703,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3216837944,"[ 0.22168172  0.1962848  -0.06764545  0.0908483  -0.2075127   0.12918998
 -0.14937969 -0.18924968]",0.4438963053874404,0.0158083438873291,"[ 0.05255789 -0.0298873  -0.02039463 -0.00821811 -0.05571689  0.08381227
 -0.08577602 -0.0382744 ]",1.0308371365714808,0.12299060821533203,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3681984854,"[ 0.03125695  0.20442245  0.13198258  0.00076305  0.00352584 -0.08055089
 -0.23771059 -0.0107603 ]",0.3512975700573632,0.01741623878479004,"[ 0.03141669  0.01813785 -0.03380721 -0.00195499 -0.03622018 -0.03219671
 -0.01160866 -0.01007962]",0.8382696795862644,0.07282686233520508,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",149118367,"[-0.08027203  0.11071687  0.12031941  0.07967928 -0.05453413  0.0837884
 -0.23602442  0.19784979]",0.366338105666258,0.017505645751953125,"[-0.05438038  0.03009066  0.10435608 -0.03674934  0.00879486  0.0396193
 -0.06215709  0.05247102]",0.7497827742745709,0.053323984146118164,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1849545639,"[ 0.07158218  0.10360118 -0.04784279  0.00051032  0.07256255 -0.02281652
  0.0650152   0.12597353]",0.08604875238261986,0.013341665267944336,"[ 2.56772668e-02 -6.64120603e-02 -4.04204793e-03 -2.40937435e-05
 -1.51389699e-02  4.72466479e-03  6.50851329e-03  1.79637437e-04]",0.21675612415915085,0.07422256469726562,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1149996483,"[-0.08338819  0.08595809 -0.21530991 -0.06663374  0.02382874 -0.0299894
  0.05350307 -0.02637353]",0.20115803479354757,0.019083499908447266,"[-0.04266326  0.07985768 -0.0221482  -0.0387171  -0.07835116  0.0873998
  0.08046357  0.03410055]",0.3808684935661259,0.10572004318237305,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1915087823,"[-0.10163083 -0.20998883 -0.24066432 -0.28902436 -0.1651894   0.05346781
  0.07009599  0.01812325]",0.2712624115152659,0.017600536346435547,"[-0.03389497 -0.05398722  0.00864763 -0.02176574 -0.13174141  0.01628344
  0.0437752  -0.03113507]",0.7473530059521324,0.11491274833679199,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",728423228,"[ 0.03357329  0.05426258  0.03136504  0.07896008 -0.02019928 -0.10572879
 -0.02243828 -0.08052503]",0.15996083239755518,0.016520023345947266,"[ 0.08322333  0.03024709 -0.06629508 -0.0146847   0.05175169  0.03969448
 -0.01443269  0.00440143]",0.2474832744434074,0.07575297355651855,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4220707382,"[-0.04983359  0.03823504  0.11663065 -0.08840418  0.03064926  0.05378909
  0.04510664  0.01966448]",0.10527909553117479,0.014798164367675781,"[-0.01662744 -0.03052123  0.07263641  0.02218432 -0.05053861 -0.03658509
  0.03248817 -0.02730613]",0.21272153053066753,0.07681989669799805,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",884721174,"[-0.04385451  0.0440476   0.14310506 -0.01796508  0.024855    0.19896571
 -0.06827064 -0.1659845 ]",0.2595107423180031,0.01963949203491211,"[-0.03709782 -0.02748473  0.0891928   0.10799144  0.01559667  0.07261794
 -0.02094798 -0.05593597]",0.5001925435909541,0.10331988334655762,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",694569576,"[-0.00107568  0.03715702  0.12372614 -0.14785138  0.07042515  0.01501912
 -0.1260017  -0.01260037]",0.052065707787603666,0.009138822555541992,"[ 0.00137902  0.03287384  0.05942858 -0.04283292 -0.06064222 -0.01561308
 -0.02991735  0.05658127]",0.17169229800643457,0.058150291442871094,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1967315514,"[ 0.0617969   0.17610557 -0.02508041 -0.01370896 -0.00360418  0.01695361
 -0.20312248 -0.02848418]",0.3540301736866287,0.018105745315551758,"[ 0.00739705  0.07784031 -0.0207443   0.05736471  0.00733982  0.03889832
 -0.00430836  0.02856451]",0.6340223932318941,0.11889147758483887,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2955618638,"[ 0.07770715 -0.17740879  0.11940582  0.04743142  0.18687794  0.03229169
  0.12838455 -0.07621515]",0.3301882701914036,0.010421991348266602,"[ 0.03141845  0.00357692  0.01432865 -0.03553192  0.07334146 -0.02409978
  0.01260446  0.00428333]",0.6943861713069218,0.08419537544250488,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1952394912,"[-1.28384243e-01  1.46427365e-01 -2.42922736e-01 -1.33665280e-02
  1.21634511e-02 -7.52769191e-05 -4.69978268e-02 -7.37362824e-04]",0.1860336456811919,0.018500089645385742,"[-0.05547533  0.02265858 -0.04946813 -0.0783696  -0.00044551  0.02523202
  0.03119422 -0.05624696]",0.4585983828993616,0.10501265525817871,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3309258835,"[ 0.01228155 -0.07493238 -0.34640255  0.05320344 -0.00505072 -0.06457582
  0.08761297 -0.03105517]",0.37685963141575485,0.023995161056518555,"[ 0.0045662  -0.07715819 -0.06279836 -0.01353421  0.02839821 -0.0250352
  0.04067492  0.04991136]",0.8220761982537333,0.10889244079589844,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",317533377,"[-0.04038323 -0.09126444 -0.10524629  0.05357165  0.00215811  0.12808946
  0.03647776  0.08886412]",0.13655736696817272,0.025037288665771484,"[-0.01049319  0.00905964 -0.01273729  0.06889742 -0.02675297  0.08254124
 -0.07649529 -0.00030375]",0.22495286246521845,0.1110997200012207,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1415955110,"[-0.07038162  0.0403524   0.06333642  0.10035959 -0.08447721 -0.08182506
  0.04335656 -0.16248483]",0.22476095834719043,0.022757768630981445,"[ 0.08931928 -0.02971578 -0.01113831 -0.04194111  0.11434829 -0.04441011
  0.05108798 -0.05490853]",0.5427191629739999,0.1154634952545166,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1527507611,"[ 0.06503839 -0.12059763  0.10090779 -0.08817541 -0.0507105   0.16805373
 -0.04824965 -0.04176177]",0.15631190822407473,0.012845754623413086,"[ 0.01448714 -0.03900934 -0.02640753 -0.05170528 -0.04869872  0.00678694
 -0.04520123  0.02669007]",0.3464868551824069,0.10834527015686035,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3492580233,"[-0.0646925  -0.22929757  0.03102029 -0.18700846  0.00052672  0.04640538
  0.27457711  0.1836561 ]",0.38970630087809544,0.017093420028686523,"[ 0.04074473 -0.05212207  0.0136772  -0.05054346 -0.00023336  0.03502419
  0.02686876  0.03963728]",0.9416652369167049,0.08241486549377441,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1563444596,"[ 0.1276558   0.04448979  0.1572027   0.18890511 -0.03531108  0.11818866
 -0.03800493 -0.12814255]",0.05794698310381854,0.01856064796447754,"[-0.02156447  0.00931668  0.04817102 -0.03285211  0.04627413  0.01091263
 -0.02194981 -0.01251826]",0.28021122043690005,0.11459112167358398,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2609699585,"[-0.11288638 -0.00095458 -0.01099376  0.14383719  0.18926453  0.15252181
 -0.05826098 -0.05646801]",0.2761596480623517,0.01680898666381836,"[ 0.04703869 -0.04576712 -0.01282157  0.13168657  0.05266462  0.03314106
  0.01916318  0.03070206]",0.5404103102393888,0.05694770812988281,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2101676313,"[-0.06283843  0.08175727  0.01430192 -0.0400808  -0.07547751 -0.13431266
 -0.22994675 -0.1640189 ]",0.21710758618444917,0.011215448379516602,"[-0.01852972  0.02135605  0.04592568 -0.02292043 -0.06406136  0.02866714
  0.05760093  0.02717382]",0.6373994285088304,0.07213830947875977,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",570706956,"[ 0.01921283 -0.16056401  0.140131   -0.28227141  0.02704091 -0.08018917
 -0.01123453 -0.15739061]",0.3159489826719595,0.013713836669921875,"[-0.02941157 -0.06371987  0.11960123 -0.04560086 -0.06852802 -0.04765778
 -0.02658686  0.02174753]",0.678741940014073,0.05611872673034668,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",43991982,"[ 0.03450899  0.23079338 -0.01244576 -0.16552252  0.09362551 -0.09260145
  0.20043475 -0.16324654]",0.38909641995522154,0.026991844177246094,"[ 0.02987572  0.04937381 -0.01103873 -0.08483238  0.03312301 -0.05033584
 -0.03238732  0.02319573]",0.9153517991140206,0.07279491424560547,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3694743232,"[ 0.14753578  0.13194859 -0.09056064 -0.02040344 -0.03064451  0.03464939
 -0.04481649 -0.11137729]",0.11176614147474807,0.015324592590332031,"[ 0.0082901   0.02265554  0.0273708   0.03260144 -0.01580961 -0.06686349
  0.0565165   0.04470914]",0.3190956803391445,0.04616522789001465,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1037791459,"[-0.04741677  0.0032477  -0.00213925 -0.02008624  0.00377209  0.1449096
  0.08727474  0.02585966]",0.07395668701582744,0.016846179962158203,"[-0.02659205  0.04113701 -0.02731116 -0.04375858  0.01631502 -0.0025405
 -0.03778366 -0.05928008]",0.15855694260269051,0.07203364372253418,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1861658710,"[ 0.05499178 -0.09738262  0.04237654  0.05920613  0.07284118  0.06023077
  0.03776414 -0.04186533]",0.13434525655459095,0.023049354553222656,"[-0.02776325 -0.03363392  0.04027951 -0.02188172  0.00159929 -0.04868783
  0.00677666 -0.01453104]",0.21635572846777093,0.1259915828704834,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4262881764,"[-0.0698296   0.00162709 -0.01063089  0.08847215  0.00274812 -0.12774441
 -0.06515011 -0.05826014]",0.18051908170246062,0.015367269515991211,"[ 0.06996072  0.03332853  0.04791894  0.00790308  0.02509734  0.02264531
 -0.05051336 -0.0040169 ]",0.28938239904985885,0.07602763175964355,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1569431836,"[ 0.16300557  0.10104804 -0.09636949 -0.12731184  0.01129149  0.00452467
 -0.00936541  0.04738293]",0.1293106276977971,0.011192798614501953,"[ 0.01431063  0.04036549 -0.00668999 -0.04410543 -0.00564867 -0.02776422
 -0.0361637  -0.00676226]",0.28281765570514217,0.08208823204040527,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",925632437,"[-0.07444807  0.10680447 -0.09816702 -0.01056796  0.09628172  0.2796712
  0.01989507  0.13236425]",0.36510793994801477,0.01437520980834961,"[ 0.02097661 -0.03802933  0.02236652 -0.01759951  0.07195806  0.10343572
 -0.04265046 -0.00417018]",0.7899506564292273,0.10477185249328613,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3391528270,"[-0.17799446  0.15875768  0.0749081   0.11390499 -0.04210279  0.11041143
  0.14644936 -0.00590426]",0.18021911925130085,0.01972818374633789,"[ 0.05311902  0.09310718  0.02545849  0.06078071 -0.06336542  0.05344598
  0.1324088   0.00912015]",0.42150478316918955,0.10335636138916016,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4143800568,"[-0.0074244   0.07865889 -0.02285122  0.09490874  0.06130995 -0.00788001
  0.08356337 -0.10483266]",0.08587093349555233,0.012530326843261719,"[-0.02859201  0.01221805  0.03606398  0.0830141  -0.06120845 -0.0479608
 -0.01371068  0.05189418]",0.21482266637054248,0.1266484260559082,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2031126715,"[ 0.00427912  0.17787673 -0.09139062  0.02347451  0.19229451  0.08535545
 -0.11579007 -0.09739336]",0.18564087590476538,0.021324872970581055,"[-0.04345536 -0.04559531 -0.09165401  0.01390915  0.06436691  0.08514749
 -0.12777503  0.06522585]",0.4661967460552628,0.05540132522583008,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,standard_t,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2834904991,"[-0.04229795 -0.13613973  0.18348285  0.2477747  -0.12436901  0.08737678
  0.20420446 -0.10498971]",0.21057005989906166,0.022036075592041016,"[-0.01368575 -0.05055375  0.02506181  0.14946699  0.04883806 -0.00053038
  0.07604916 -0.05840593]",0.5486184369807009,0.09742975234985352,ok
