param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",861671677,"[-0.0349302  -0.03887357 -0.09871637 -0.06940345  0.01196182 -0.09122435
  0.17189831 -0.15317565]",0.07875967828033034,0.007611274719238281,"[-0.16297516  0.00386527 -0.07033157  0.14191756 -0.00736317  0.0605387
 -0.11144143 -0.06777259]",0.07238217100497327,0.03442740440368652,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",336399281,"[-0.15722257 -0.07809786  0.02133702  0.13292525 -0.13094158 -0.0029154
  0.05606246  0.06277298]",0.07318051003336012,0.006943941116333008,"[ 0.0962384   0.00249217  0.03560765 -0.06374577 -0.04912775  0.13454113
 -0.04609759 -0.07868397]",0.04342527577631181,0.021107912063598633,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4219612204,"[ 0.04820871  0.12552847 -0.07402388  0.00221978 -0.10682167 -0.05346589
 -0.1521992  -0.13529081]",0.07929527455841193,0.008637428283691406,"[ 0.01025254  0.1043817   0.05668296  0.1039358  -0.04338643 -0.06938737
 -0.12996761 -0.11858905]",0.06264565184386876,0.0328984260559082,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1932948813,"[-0.14342879 -0.15193022 -0.05299741  0.05804291  0.17000019 -0.03787271
  0.03418477 -0.13049168]",0.09835611088894795,0.004995584487915039,"[-0.11929091  0.04325968 -0.07692824  0.03980593  0.08350744 -0.1350886
 -0.00732695 -0.00246588]",0.04888264980485546,0.023308753967285156,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2135266716,"[ 0.1349975  -0.15255571 -0.06901849  0.16077002 -0.0380072  -0.13272156
  0.03882894  0.03889437]",0.09419988623487502,0.006256580352783203,"[ 0.04935851  0.09369172 -0.21380773 -0.16107206 -0.04482846 -0.05747102
  0.08602308 -0.17310511]",0.12555938597890826,0.03339195251464844,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3288106415,"[0.03305061 0.07470419 0.16835643 0.01635647 0.0605692  0.03018353
 0.02800245 0.02556248]",0.041305814254905635,0.00420379638671875,"[-0.04512846 -0.12603185  0.03729804 -0.18213469 -0.16566629 -0.05330332
  0.02450233  0.00540552]",0.08339307178842349,0.028718233108520508,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3060553201,"[-0.13874255 -0.01624116 -0.06869169  0.13505244 -0.06129718 -0.01755405
  0.10930025 -0.10824778]",0.0701966043619975,0.0031626224517822266,"[-0.05225866  0.15037682  0.02210296  0.10391044 -0.05207608 -0.01759716
 -0.03960812  0.03202106]",0.042237814808598936,0.018434524536132812,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3216837944,"[-0.13206137  0.08275842 -0.06546453 -0.130391    0.11506935 -0.08467381
  0.04678093 -0.04667329]",0.07035739994235139,0.004312753677368164,"[ 0.13447607  0.04431402 -0.04568119  0.01473507 -0.0138599   0.09628883
 -0.0063531   0.04661764]",0.03403059630709785,0.016469717025756836,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3779440239,"[ 0.03774769  0.06428455  0.00599489 -0.03696403  0.07987542  0.09896866
  0.09231303  0.14029857]",0.051338868511006816,0.006747245788574219,"[-0.02280593  0.02300651 -0.20598699  0.04394534  0.0032912  -0.1085364
 -0.08118884  0.00242673]",0.06379914260164067,0.03370237350463867,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1177593651,"[-0.02489359  0.10825731 -0.03327353  0.11811183 -0.06412714 -0.11819462
  0.14860597 -0.01281204]",0.06773434001206424,0.005030632019042969,"[-0.03115085 -0.04810359  0.06217889  0.08199824  0.04694531 -0.16394707
 -0.08622228 -0.05730901]",0.0536869610623965,0.027296066284179688,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3681984854,"[ 0.01629579 -0.07369664 -0.09970171  0.0132228  -0.00345492 -0.0567765
  0.07109325  0.09167608]",0.03249803993505858,0.008089303970336914,"[ 0.1039647  -0.11057158 -0.07355256 -0.09921984  0.01305555 -0.0176147
  0.0015035  -0.05446574]",0.0417422435189079,0.01952362060546875,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",149118367,"[ 0.04375853 -0.11193753  0.09016184 -0.09278145 -0.0643496  -0.02875583
  0.0742279   0.19468628]",0.07955633104846799,0.0074388980865478516,"[ 0.06405532 -0.23280742  0.12438362 -0.08574104  0.08698118  0.02158387
 -0.02774778 -0.13233741]",0.10745984042629735,0.030716896057128906,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1849545639,"[-0.0553732  -0.04488672  0.09486834 -0.00800226  0.1406956   0.02013392
  0.10535089  0.11031265]",0.057604660460253615,0.006847858428955078,"[ 0.12992889 -0.0908657   0.16229386 -0.00876196  0.01285332  0.02431535
 -0.11106856 -0.0116122 ]",0.06478260943640833,0.0372929573059082,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1915087823,"[-0.04261755 -0.06666989 -0.04165482 -0.02495618  0.14554288 -0.01456252
  0.08405668  0.16606566]",0.06464629892888402,0.008250713348388672,"[-0.0518692  -0.12270618 -0.02885114 -0.05444463 -0.16211916  0.04027305
 -0.06664831  0.09077641]",0.06212877365311246,0.03127717971801758,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",884721174,"[-0.06612497 -0.00451955 -0.0621188   0.03946279  0.18676388 -0.12678242
  0.13211001  0.01644839]",0.07849349625074749,0.006072044372558594,"[ 0.07383559  0.04936136  0.05494071  0.01197474  0.15836786  0.17455368
  0.02180408 -0.0856164 ]",0.07439289263197335,0.029746532440185547,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1149996483,"[ 0.03482652  0.12660289  0.16333759 -0.08643483 -0.10565585 -0.19010621
  0.00324106  0.05455874]",0.10167702002342863,0.006348609924316406,"[ 0.03213927  0.0665935   0.16338391  0.09760488 -0.00299637  0.0393335
  0.0222458   0.00226743]",0.04373563516898674,0.030641555786132812,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",728423228,"[-0.23303088 -0.16698467  0.03586253  0.04384062 -0.11593935  0.0233899
 -0.04471493 -0.10143063]",0.11166941608319801,0.006220817565917969,"[ 0.03826164  0.03505679  0.00861786  0.04592819 -0.0901955   0.11341978
  0.11224324  0.03088687]",0.039418739668445446,0.028873443603515625,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4220707382,"[-0.18994083  0.02038586 -0.09472805 -0.09954223 -0.01888035  0.09259658
 -0.09400071  0.06492464]",0.07734783056485114,0.004703521728515625,"[-0.14642644 -0.01624178 -0.06094092  0.11178766  0.02465216  0.10528951
  0.11574091  0.06660158]",0.06744134061501186,0.03579545021057129,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1967315514,"[ 0.08789687 -0.08588989  0.03107224  0.05841296 -0.16484621 -0.10329733
 -0.07886906 -0.19730905]",0.10248598574224375,0.006306648254394531,"[-0.07810651 -0.10621882  0.16946511 -0.07250311 -0.21385475  0.01581616
  0.0340557  -0.16181359]",0.12467422110129467,0.03623056411743164,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",694569576,"[ 0.09930232 -0.0492273   0.0046948   0.03017043 -0.02501905  0.04516614
  0.13894873  0.02435223]",0.0357782966900154,0.006015300750732422,"[ 0.13929872 -0.19323914 -0.22827658  0.07419669 -0.07943581 -0.19785759
 -0.04113508  0.1765554 ]",0.19267124757913198,0.03310084342956543,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3309258835,"[ 0.11331974 -0.13808691  0.0365051  -0.04637127  0.05747269 -0.09611765
  0.05986273 -0.05746997]",0.05481791348041671,0.00664067268371582,"[-0.14193168  0.06911372  0.02754416 -0.2848784  -0.06056808  0.01484218
 -0.11198236 -0.0296292 ]",0.12417425245901456,0.017655372619628906,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1952394912,"[ 0.24092252 -0.02730662  0.11203777  0.11995428  0.03647917  0.0118174
 -0.0672519   0.09084988]",0.09996196475184246,0.0068607330322265625,"[-0.00690768  0.08492113 -0.09760256  0.03061674 -0.00182998  0.07895836
 -0.07610694  0.04131741]",0.03147107585259883,0.03314399719238281,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",317533377,"[-0.00175434 -0.08852051  0.13336671 -0.02572274 -0.12620743  0.20012339
  0.08364181 -0.02554812]",0.08990722311601566,0.004799604415893555,"[ 0.04088144 -0.12539145 -0.09709836  0.05953622 -0.08653331  0.0355875
  0.14807576 -0.08746967]",0.06870038036116578,0.017139673233032227,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1527507611,"[ 0.11639974 -0.02275506  0.0686661  -0.15909551 -0.00491743  0.09577732
  0.06369048 -0.01691198]",0.05765404512881193,0.008443355560302734,"[ 0.05813875  0.08962858 -0.06796544 -0.15324735  0.05288911  0.03751199
  0.00521165 -0.11137972]",0.05616195218732137,0.02225780487060547,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2955618638,"[-0.06195228  0.04100826 -0.04783534 -0.11173476 -0.00475714  0.08567642
  0.02402525  0.05414986]",0.03116448108120183,0.005997896194458008,"[ 0.03590765  0.01998543 -0.04746487  0.029507    0.0290337  -0.19029361
  0.06974528 -0.07092726]",0.05175841075283084,0.03250432014465332,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1415955110,"[ 0.21282591  0.07074022  0.15492443 -0.04593932  0.0276846   0.01968733
  0.03892809 -0.13023954]",0.09604781524577129,0.0048885345458984375,"[-0.09212703  0.03682592  0.03048836  0.04817638 -0.09497662  0.04830615
 -0.07936946 -0.00265033]",0.03075468367002635,0.03282356262207031,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3492580233,"[ 0.04168887  0.04191662  0.02534599  0.06326794  0.03138533 -0.01126265
 -0.07965062 -0.0206638 ]",0.016022595054528438,0.007082223892211914,"[ 0.10460888  0.01277184 -0.11067752  0.07276177  0.02804615 -0.10766303
  0.08054362 -0.01783278]",0.04785044451716526,0.033826351165771484,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2101676313,"[ 0.04142212  0.25186357  0.02122669  0.08211898  0.05147315 -0.01700141
 -0.00216462 -0.05569532]",0.0784448474679827,0.0053081512451171875,"[-0.0758817  -0.13051069 -0.00715198  0.09330302  0.18973095 -0.00851711
  0.0038756  -0.01236502]",0.06773024852575908,0.01908135414123535,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1563444596,"[-0.01231508 -0.11100654 -0.15629942  0.00447021  0.10616928 -0.13629461
 -0.15457082  0.07307967]",0.09599771407758922,0.00960230827331543,"[ 0.0330763   0.08297471 -0.06130037  0.01203769  0.0731894  -0.09695697
  0.0829425  -0.12053689]",0.048038388970237156,0.0357208251953125,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3694743232,"[-0.14512413 -0.09260928 -0.17001513 -0.00029974  0.06220504 -0.06205067
  0.09163331  0.05340122]",0.07749673734060461,0.005677223205566406,"[ 0.05324463  0.02142586 -0.11708307  0.17577437  0.01435774 -0.09378321
 -0.19897061  0.13082041]",0.11358584463764933,0.030622005462646484,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2609699585,"[-0.02835904 -0.00790025  0.16347278 -0.11242234 -0.0009004   0.083049
 -0.00160621 -0.0487517 ]",0.04951402764250019,0.004857540130615234,"[ 0.04053277 -0.00615263 -0.14824953 -0.01704405  0.04157884  0.02165817
  0.04199985 -0.02507501]",0.028543634304854876,0.027908802032470703,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4262881764,"[-0.11098122 -0.02738173  0.11288879  0.01629351 -0.09596905  0.16368859
 -0.00803283 -0.04686188]",0.06434137031837259,0.0029354095458984375,"[ 0.05432748  0.04783952 -0.04725383 -0.16504672  0.05627613 -0.19708461
 -0.0682273  -0.13809481]",0.10047228623555532,0.021860122680664062,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",43991982,"[ 0.03290857  0.02137    -0.08513185  0.02205956 -0.07646022  0.02531217
 -0.03485033  0.02901296]",0.017814141638430033,0.0033805370330810547,"[-0.11468919 -0.04835083  0.13094965  0.12590209  0.19010153 -0.07667729
  0.08300706  0.16585675]",0.12491955038008716,0.024828433990478516,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1861658710,"[-0.07340315 -0.11908124  0.06050181 -0.07751453  0.13067853  0.17561637
  0.02598556 -0.02841304]",0.07863829204634064,0.00483393669128418,"[ 0.06289712  0.03368437 -0.02625546 -0.05182409 -0.06860889 -0.00316739
  0.01071812  0.02648678]",0.01399717293723571,0.020814895629882812,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",570706956,"[ 0.00665859  0.08877307 -0.03228982 -0.01503321 -0.1831839   0.10998692
 -0.15452287  0.00224218]",0.0787276192002757,0.005192995071411133,"[-0.02873354  0.10059767 -0.20252966 -0.01127053  0.08349982 -0.10421853
 -0.03439081  0.04887932]",0.0734889594382041,0.01502680778503418,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1037791459,"[-0.01937506  0.0465913  -0.13694272 -0.17120043  0.02499179 -0.08411658
 -0.04482011 -0.00491446]",0.06033901855542867,0.003631591796875,"[-0.01401101 -0.0498926  -0.09014559  0.00093929 -0.05716387  0.0334978
  0.03369977 -0.07235668]",0.02158267982519271,0.015071630477905273,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1569431836,"[-0.18041048 -0.06729425 -0.00808483  0.02039099  0.1161937   0.04569411
  0.0264211  -0.10971389]",0.06589457055733842,0.009166479110717773,"[ 0.01805361  0.06228335  0.0067771   0.00404771 -0.09063944  0.25270074
  0.0943663   0.08009971]",0.09165313891035294,0.03222513198852539,ok
n,2040,2040,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1422135692,"[ 0.03594333 -0.04681858 -0.0225387   0.16108478  0.02594571  0.19112903
 -0.02964562 -0.17539401]",0.0987726733450652,0.003462553024291992,"[ 0.00135979  0.00221657  0.15847584 -0.10398738  0.11501087 -0.04733083
 -0.01723252 -0.01571528]",0.05194976495158865,0.024305105209350586,ok
n,1640,1640,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",925632437,"[-0.07872479  0.02807055 -0.00347925  0.11608007  0.00201724  0.06201763
 -0.15910887 -0.09357455]",0.05839925804281714,0.0071637630462646484,"[-0.03481336 -0.16144424 -0.029951   -0.0002059   0.0413568  -0.02521527
 -0.16334059 -0.13525828]",0.0754930225334982,0.031809329986572266,ok
n,2040,2040,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4143800568,"[-0.19656918  0.04595703  0.15694746 -0.008088    0.00707813 -0.0218644
 -0.00540886 -0.0960456 ]",0.07522536497397077,0.008012771606445312,"[-0.02922209  0.14672776 -0.02875438  0.04692389 -0.015756    0.00758954
 -0.08692889  0.08079564]",0.039790519307114795,0.03848147392272949,ok
n,2040,2040,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3391528270,"[-0.07023335  0.0476959   0.02478303  0.02847434  0.09477115 -0.11204327
  0.01694062 -0.03847773]",0.031939332101630025,0.008597135543823242,"[-0.12383266  0.10644871 -0.16371095 -0.00981652 -0.02171058  0.03751031
  0.09449233  0.03353184]",0.06549532652269377,0.0392608642578125,ok
n,2040,2040,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2834904991,"[ 0.05896376 -0.11160766 -0.02680027 -0.06874405 -0.0016083  -0.08301979
  0.16382665  0.16576972]",0.08258322899106228,0.007464170455932617,"[-0.13011775  0.0269976   0.03979811  0.05475436  0.03600771  0.01674987
 -0.0065032  -0.02372049]",0.024431156746198047,0.03869366645812988,ok
n,2040,2040,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3149507297,"[ 0.09825962 -0.01686049  0.06356088 -0.01211737  0.21683223 -0.08477433
  0.00506297 -0.11571389]",0.08175000191882201,0.007331371307373047,"[-0.14384684  0.0916201  -0.08889397 -0.1078845  -0.02981989 -0.14963777
  0.09733633 -0.04844231]",0.0837240778276433,0.04522871971130371,ok
n,2040,2040,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2031126715,"[-0.02245817 -0.02286164  0.11953378  0.04092058 -0.06079318  0.08642803
  0.00207578 -0.00299849]",0.02816906979356657,0.006315708160400391,"[-0.04769162 -0.05648513  0.09031217  0.02549201 -0.06991507 -0.03176539
 -0.11072594  0.01550027]",0.032666545611129874,0.04874300956726074,ok
n,2040,2040,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3890530114,"[ 0.01818632 -0.028838   -0.02555269  0.02619743  0.06031184  0.10059681
  0.02082975 -0.06000487]",0.02029458082916673,0.006942033767700195,"[-0.20282791  0.04444174 -0.04661355  0.02950224  0.06036111 -0.16341136
 -0.07135306  0.04329788]",0.08346881838344662,0.021245479583740234,ok
n,2040,2040,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1488112041,"[ 0.08739151  0.00383911 -0.02586842 -0.07724506  0.06270435  0.17255218
 -0.03366631  0.00517439]",0.049150363839172054,0.007915973663330078,"[ 0.13803455 -0.02230055 -0.06682618  0.03702886  0.02687667  0.14074023
 -0.07451698  0.09434408]",0.06037562045265829,0.026604890823364258,ok
n,2040,2040,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2425126116,"[-0.0248635  -0.11034786 -0.04175334 -0.10598051  0.04478039 -0.10354764
 -0.04393276 -0.09218462]",0.048927200102042503,0.007177829742431641,"[ 0.07471909 -0.08692557  0.07148842  0.06244329  0.14322649  0.10167581
 -0.10110263  0.01384296]",0.06341723097655672,0.036258697509765625,ok
n,2040,2040,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2063672444,"[-3.71319021e-02  9.26861802e-02  2.47617347e-01  2.52192830e-02
 -7.88566170e-05 -6.83781516e-02  3.87177828e-02 -3.95694368e-03]",0.07809521710946075,0.0069425106048583984,"[ 0.16048495 -0.02597969  0.00092076 -0.05430819 -0.10736008 -0.06969853
 -0.0758887   0.10866183]",0.06334887842996036,0.03589129447937012,ok
n,2040,2040,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1247563642,"[-0.0403297   0.09984218  0.04431834  0.05407771  0.01414543 -0.06437101
  0.06749488 -0.00398224]",0.025395590958197465,0.006985664367675781,"[-0.11671929 -0.08477417 -0.08858788  0.13972524 -0.10998697  0.02915142
 -0.01975189  0.13252214]",0.07908851412220852,0.03570103645324707,ok
n,2040,2040,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",300097794,"[ 0.00994881  0.05593005 -0.03395639 -0.10747502  0.10279211  0.02467753
 -0.14558842  0.16158726]",0.07440436712687612,0.006430864334106445,"[-0.03448453 -0.0458595  -0.06794686 -0.0094679  -0.14764401 -0.00329112
 -0.02703079 -0.16458941]",0.05763432042712134,0.040360212326049805,ok
n,2040,2040,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",202998311,"[ 0.11615739 -0.0177153   0.10918909 -0.10568361  0.01149566 -0.00479047
 -0.11525179  0.06383369]",0.0544084290805703,0.01057291030883789,"[ 0.03607637 -0.00626183  0.06017379 -0.08098029  0.02167525 -0.02894616
 -0.1013847   0.08774157]",0.030807521848272845,0.043146610260009766,ok
n,2040,2040,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1098832502,"[-0.0692636   0.06169171  0.03847968 -0.0490997  -0.03367141  0.05099938
 -0.18160686 -0.10223004]",0.0596608332632588,0.01001596450805664,"[ 1.11574727e-01  5.26846142e-05  5.10861783e-02 -1.36324979e-01
  6.06336704e-02 -4.96562238e-02  1.67088134e-02  1.53255662e-02]",0.04029498149337852,0.046457767486572266,ok
n,2040,2040,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2052178470,"[ 0.04480738  0.00808888 -0.04597438  0.06936953 -0.08029726 -0.02701455
 -0.06714775 -0.01190324]",0.020817333406568196,0.011082887649536133,"[ 0.0230389   0.01785947  0.00870675 -0.02493649 -0.05891363 -0.05577963
 -0.14567937 -0.03948166]",0.030899525099913987,0.04231405258178711,ok
n,2040,2040,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3982048255,"[-0.0072254  -0.10844608  0.0692788   0.05508376 -0.04947164  0.01358611
 -0.02845084 -0.02176035]",0.023565159364426345,0.00904703140258789,"[ 0.09235149 -0.03501171  0.08114988  0.00252371 -0.03787918  0.00254404
 -0.06147806 -0.046763  ]",0.023754565825508465,0.03976011276245117,ok
n,2040,2040,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1751252760,"[ 0.02239021 -0.02341878  0.0367624   0.1893079  -0.00244916 -0.03653603
 -0.0905893   0.03333601]",0.04890858656269572,0.0124664306640625,"[-0.08456465  0.05262688  0.1161074  -0.05685909  0.000238    0.07449545
 -0.06505606  0.0802953 ]",0.04287267538531927,0.025391101837158203,ok
n,2040,2040,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2344988326,"[ 0.02058525 -0.12803796 -0.09825114 -0.10297999  0.00588899  0.12968778
  0.06441578 -0.02481082]",0.05870589722246875,0.01352691650390625,"[-0.0266977   0.02156217  0.08493337  0.07009807  0.04314535  0.01613038
 -0.10207333  0.0140333 ]",0.026038758312453322,0.028506755828857422,ok
n,2040,2040,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4002960246,"[ 0.04518875  0.07551783 -0.02496702 -0.06360253 -0.01405567  0.00852923
  0.00651934 -0.02807964]",0.013517044477953348,0.005972623825073242,"[-0.02737481 -0.14448035  0.16850306  0.03746106  0.00065731  0.05930967
  0.10991057 -0.08585601]",0.07437694313921055,0.036951303482055664,ok
n,2040,2040,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",44203601,"[-0.00752987  0.05684483 -0.02233455  0.00499478 -0.14492951 -0.13007896
  0.01009045 -0.01624258]",0.04210610732819227,0.005934715270996094,"[ 0.09006947  0.04285268 -0.02758842 -0.111412    0.09944649 -0.17521265
  0.00903686 -0.06916176]",0.06858160669399517,0.03748369216918945,ok
n,2040,2040,40,0.6,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3740000321,"[ 0.01642499  0.04122685 -0.02257796  0.05645473  0.0119735  -0.00042749
  0.03135431  0.04690851]",0.00899141551443915,0.0069751739501953125,"[-0.05065499 -0.05776927 -0.02106893  0.02615284 -0.15010843  0.03276458
  0.14577232  0.12639209]",0.06786028935414591,0.04518270492553711,ok
