param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1466082943,"[-0.00155974  0.04724355  0.02887271  0.04211002 -0.01774013  0.01467747
  0.00606328  0.06872794]",0.010132469456919445,0.020202159881591797,"[-0.00095662  0.04223721 -0.01804385  0.02483501 -0.02135158  0.02579346
  0.03435753 -0.01733231]",0.005329367319856991,0.1354522705078125,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2137857281,"[ 0.01370748 -0.0748155   0.00880835 -0.04312305 -0.00823368  0.00627444
 -0.04929324 -0.03713766]",0.01163748549324768,0.017703771591186523,"[-0.06741301 -0.08138498  0.00171153 -0.09505774  0.08934968  0.01663691
 -0.02624188 -0.0038145 ]",0.029170022415399264,0.16654396057128906,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3672690052,"[ 0.03269371  0.11775831  0.01209137  0.0488246  -0.00863997  0.00729784
  0.00531356  0.02152798]",0.018086539564199037,0.02836894989013672,"[ 0.0850679  -0.02484159 -0.0638333   0.03703189  0.01816482  0.01186948
 -0.01894519  0.04404465]",0.016069119660262757,0.11074495315551758,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3592648294,"[ 0.0212865   0.00227792  0.01304132  0.05339296 -0.0351864  -0.04613476
 -0.00741104 -0.04057985]",0.00854831259001062,0.02662825584411621,"[-0.0483712  -0.0375617   0.05124609 -0.00532309  0.04087685 -0.0195207
  0.11638763  0.03602676]",0.02330170018751193,0.09864115715026855,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4219612204,"[ 0.0028179  -0.02780653  0.00891558  0.05284677  0.03650707 -0.03599053
 -0.02376073 -0.00473134]",0.006868584929849452,0.01598358154296875,"[-0.08074811  0.08322406 -0.03505181 -0.06226227 -0.07060859 -0.07451044
 -0.04077264  0.0062499 ]",0.030790880235375573,0.07969784736633301,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",861671677,"[-0.02699804 -0.02030662  0.05411773  0.03499798 -0.04387214  0.01623358
 -0.00133212 -0.01420869]",0.007687544676693087,0.024831056594848633,"[ 0.05521765  0.03408221 -0.07110738  0.06182368  0.05495384  0.00419873
 -0.09389728  0.04031389]",0.02656768488929481,0.1082768440246582,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2404603284,"[ 0.01663641  0.09942997 -0.04492168  0.06360416 -0.02797618 -0.03253548
 -0.00773085 -0.04428067]",0.02008777272951245,0.0198061466217041,"[-0.12143477 -0.02671936 -0.01084105  0.04418526  0.08435706 -0.02578867
 -0.01523278  0.01315126]",0.025715910009302793,0.11924409866333008,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",164394434,"[ 0.00229271 -0.00957933  0.02861981  0.05561551  0.04923142 -0.00805059
 -0.00947975  0.00612626]",0.006624396647769673,0.027087926864624023,"[-0.04811054 -0.0034046   0.01441024  0.01805426  0.01993179  0.07301777
  0.02733963 -0.02470321]",0.009945363434322356,0.13954496383666992,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",336399281,"[-0.01204889  0.02227281  0.00429415  0.11414267 -0.01650237 -0.05568272
  0.04853979  0.00251364]",0.01942272489833829,0.015317678451538086,"[-0.05172264  0.0603455   0.00861281 -0.04429674  0.00461251  0.03042728
  0.03995162  0.06612273]",0.015267737699171932,0.11340451240539551,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2135266716,"[ 0.04822249  0.02599245 -0.0427845  -0.01403131  0.01939994  0.02446054
  0.03790971 -0.0215108 ]",0.007902294500279268,0.0294952392578125,"[-0.06458504 -0.00465034 -0.06288646  0.06527174  0.00215791 -0.03194832
 -0.02403388 -0.01241836]",0.014165998700449389,0.1545882225036621,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3060553201,"[ 0.05824538 -0.00855071 -0.05435421 -0.02199115 -0.00584267  0.08722112
  0.04692585 -0.02500231]",0.017372812455974412,0.040628910064697266,"[ 0.03705342 -0.05757316  0.03537568 -0.00811557  0.02660021 -0.0061804
  0.01011304  0.00676314]",0.006898736702232557,0.09909653663635254,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3681984854,"[ 0.01761929  0.00536362 -0.00560458  0.01119826  0.04671061 -0.00516587
 -0.06857352 -0.0530612 ]",0.010224102393960622,0.01769852638244629,"[-0.022694   -0.02482688  0.00408967 -0.03279242  0.0562005   0.01452594
 -0.02649514 -0.00458736]",0.006316543566478994,0.0701744556427002,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1932948813,"[ 0.01407496 -0.039538    0.02500338 -0.03388686  0.00609359  0.00467217
 -0.04951601  0.0041768 ]",0.0060615167822793735,0.026367902755737305,"[ 0.00786451 -0.00205857 -0.08797801  0.01572147 -0.0447208   0.08273445
  0.00683148 -0.01633919]",0.017213169207008723,0.14014291763305664,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1177593651,"[-0.01286252  0.00297742  0.04312575  0.07397816  0.01288823 -0.00694987
  0.03594016  0.04081169]",0.010678702425637074,0.02069878578186035,"[ 0.05461823  0.00316716 -0.02067768  0.02765372  0.10748408 -0.05988252
  0.02019023 -0.0699998 ]",0.02463441927732749,0.0679922103881836,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3779440239,"[ 0.00538496  0.01567187 -0.01082567  0.06807518  0.06092402  0.03185082
 -0.02000066  0.04412676]",0.01210014102893318,0.023873090744018555,"[ 0.05454389 -0.04660512  0.04074903  0.02347683  0.01698388  0.03977315
 -0.00782677 -0.03576148]",0.010568200656415387,0.12548089027404785,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3288106415,"[ 0.0297171   0.01172126 -0.03006826 -0.00067726  0.03652611 -0.01407187
 -0.09627267  0.03421146]",0.01389704923196036,0.033852577209472656,"[ 0.07761747  0.04145296 -0.08964346 -0.00829122 -0.01475725  0.05738032
  0.12380458  0.05942094]",0.03821741886265821,0.10693597793579102,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3216837944,"[ 0.00370239 -0.00270719  0.00836176 -0.04875075  0.05742685  0.02854308
  0.00221382 -0.02287362]",0.007107238980367003,0.02238750457763672,"[-0.02694604  0.04397499 -0.01190675  0.04416063 -0.06390409  0.02029955
 -0.1038114  -0.03017596]",0.020935151366786576,0.1105961799621582,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",728423228,"[-0.06929414 -0.03565128  0.09354423 -0.02274376 -0.04086256 -0.01411549
  0.05060466 -0.02541351]",0.020416570996428886,0.01773667335510254,"[-0.01358247 -0.01151415  0.05024422 -0.00318697 -0.00513883 -0.04408205
  0.00823686  0.05612052]",0.008037779897919522,0.06985163688659668,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4220707382,"[ 0.05894985  0.04328229 -0.02800776  0.00214156  0.06891271  0.05376508
  0.05024145 -0.03291451]",0.017384058013296563,0.026877641677856445,"[-0.02973297  0.02719747 -0.00090175  0.01550565 -0.04282455  0.06927164
 -0.04674533 -0.04951703]",0.013134446385289324,0.0674448013305664,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",149118367,"[-0.03212834 -0.00746596  0.03678374  0.00604603  0.01169302 -0.03077001
 -0.06154234  0.02669777]",0.008061674059172241,0.03648662567138672,"[-0.01662327  0.05433969  0.06848979 -0.00437613 -0.06177268  0.0398685
 -0.0644847   0.07378326]",0.022947478823639893,0.1384577751159668,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1915087823,"[-0.03245758 -0.01196939  0.06535189 -0.0021742  -0.04836599 -0.01640635
  0.00807165 -0.09020367]",0.016283818018903905,0.02427196502685547,"[-0.0007385  -0.03294325  0.01545559 -0.03832898 -0.01975837 -0.12376515
  0.01750571  0.00035606]",0.018808729798308044,0.11801028251647949,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1849545639,"[-0.09414667  0.00065928 -0.03655388  0.07194742 -0.07118333  0.05044203
 -0.02859508 -0.00038813]",0.023807702037269025,0.0289919376373291,"[-0.03961852  0.09500174 -0.0386041  -0.11244929 -0.04272515 -0.02191643
  0.07738868  0.0114677 ]",0.03315534788531807,0.13109111785888672,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1149996483,"[-0.05983433 -0.04443228  0.00203372  0.06155345 -0.00597748 -0.00966951
  0.05904158  0.0016662 ]",0.012966160761546615,0.02864527702331543,"[-0.00451911 -0.03595968 -0.01532835 -0.03921435 -0.02438752 -0.03818595
  0.03711546 -0.02976944]",0.007403997339052135,0.13556146621704102,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",884721174,"[-0.059275    0.01983532  0.03522144  0.01092408  0.00060754  0.01898521
  0.00148076  0.02529355]",0.006268825157926172,0.02878570556640625,"[ 0.0593954   0.02543096 -0.04151833 -0.03192252 -0.06221641 -0.00140853
  0.01809455 -0.02342779]",0.011667529930170565,0.14197802543640137,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1967315514,"[ 0.00859564  0.05253742 -0.03457648 -0.01946345 -0.0252831   0.04247361
 -0.00249329  0.00131233]",0.006858909268284072,0.023122787475585938,"[ 0.00359389  0.01116126  0.0004093  -0.04729069 -0.03416567 -0.00314786
 -0.02482419 -0.05546173]",0.007243335934431344,0.09412360191345215,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",694569576,"[-0.01666855  0.03906221 -0.03480765 -0.0469096  -0.06294317  0.00199557
  0.02082199 -0.04272558]",0.011440081971077671,0.028112173080444336,"[ 0.00295205 -0.01144599 -0.02025737 -0.01987938  0.0500866  -0.0199623
 -0.05729924 -0.09079434]",0.015378953980882336,0.08279252052307129,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1952394912,"[-0.01281051 -0.02336788  0.00730337  0.04889737  0.01540674  0.05605758
 -0.01914735 -0.0157358 ]",0.007148157313590099,0.026522159576416016,"[-0.05513258  0.03380592  0.0377099  -0.03939046 -0.04355151  0.05383361
  0.03725503 -0.06590859]",0.01768090083817133,0.09487199783325195,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2955618638,"[-0.02694094  0.03577029 -0.00778837  0.00388213  0.00138003  0.02435716
  0.00585248 -0.05855149]",0.0061385950206917835,0.028443098068237305,"[ 0.06968955  0.03838478  0.0095101   0.08330126  0.01697879  0.00173721
  0.04267697 -0.02278729]",0.015990501520311555,0.10599446296691895,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",317533377,"[ 0.05014978  0.03970342  0.0187477  -0.02222037  0.0756521   0.00187563
  0.00504803  0.00188749]",0.010692169829339985,0.015939950942993164,"[-0.01672846  0.03815158  0.03784938 -0.02998502  0.03676189  0.0340476
 -0.0433195   0.01077127]",0.00857033610478432,0.10436224937438965,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3309258835,"[-0.03141597  0.02813474  0.00103158 -0.01098988 -0.01478432  0.00537155
 -0.05288108  0.04603255]",0.0070625462251894975,0.028299331665039062,"[ 0.09425133  0.02563044 -0.03034613 -0.02071244 -0.0091409  -0.0610069
 -0.03309163 -0.081769  ]",0.022478123833397715,0.12771368026733398,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1415955110,"[-0.01570599  0.05952377 -0.03474844  0.03042006 -0.00871585 -0.03403381
 -0.08090029 -0.08473856]",0.02088173685450981,0.0191805362701416,"[ 0.04171905 -0.0053878   0.04321535 -0.00471928  0.01809578  0.0598678
  0.05077354 -0.03723102]",0.011536823358724215,0.08218502998352051,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1527507611,"[-0.03173658  0.0450432  -0.06195026 -0.00044025  0.00946828 -0.04733159
 -0.015212    0.03390838]",0.010583343847591258,0.025319337844848633,"[ 0.03137497 -0.00426235  0.01602845  0.00099289 -0.03643292 -0.02314749
  0.01929956  0.0900687 ]",0.011608085148757347,0.10198116302490234,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3492580233,"[-0.04230277  0.008667    0.04553958 -0.0576746  -0.06350185 -0.00779126
 -0.02637753  0.02318813]",0.012590648865402433,0.024309873580932617,"[-0.02179104  0.03012412 -0.00313381  0.02897169 -0.05954642 -0.04525827
  0.02604148 -0.01328047]",0.008680971587614054,0.11977243423461914,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1563444596,"[-0.016139   -0.02294444  0.07388831 -0.01925143  0.0106767  -0.03240223
  0.04414787 -0.01724779]",0.010028408320114077,0.025803327560424805,"[ 0.00197111  0.06928429 -0.0012016   0.08172576 -0.00185187  0.07366823
  0.0160823   0.00584641]",0.017207450568583253,0.10236167907714844,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2101676313,"[ 0.01900709  0.02057029  0.04025561 -0.00531734  0.04666694 -0.02413511
  0.02175006 -0.01584518]",0.005916444815288049,0.022931814193725586,"[-0.02458736 -0.07286171  0.02998753  0.01468021 -0.03478368 -0.02013057
 -0.00591246 -0.08602247]",0.016077701776626766,0.10675168037414551,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2609699585,"[-0.017628    0.00302789 -0.02730543  0.00402935  0.02749407  0.0352719
  0.01135487  0.00514559]",0.003237461098057806,0.028797388076782227,"[-0.0575368  -0.04931541  0.00885405 -0.09358751 -0.02841359  0.06600014
  0.10557918  0.06018436]",0.034512078895562674,0.12675786018371582,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1861658710,"[ 0.03989667  0.01271337 -0.00882526 -0.02364794 -0.061995   -0.02827374
 -0.06176831  0.03570981]",0.012124656865135763,0.016881942749023438,"[-0.03570692 -0.02070258 -0.08897935  0.08052762  0.03991301 -0.0815077
  0.01481498  0.00163693]",0.024564886964103725,0.08400869369506836,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4262881764,"[ 0.0488147  -0.00458385 -0.01807132  0.01389454  0.0886236   0.02210633
  0.03892527  0.00714613]",0.012832549923866364,0.01970386505126953,"[ 0.06580398 -0.00673913  0.00388011 -0.02733135  0.02296189  0.00453663
 -0.06240459 -0.05255793]",0.012342568750098535,0.09643316268920898,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",43991982,"[ 0.00680468  0.0424079  -0.01106266  0.06210159  0.02021046  0.02540853
  0.02836408 -0.01733276]",0.00798190477372417,0.02351546287536621,"[ 0.01742026  0.0237683  -0.03412445 -0.02351937  0.04902249 -0.01789243
  0.02465082 -0.04050569]",0.0075563106864015815,0.10982418060302734,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3694743232,"[-0.01598778 -0.02080395  0.00713345 -0.00280247 -0.06478853 -0.01699365
 -0.03076811 -0.0190693 ]",0.006542968840529175,0.015297889709472656,"[-0.0356995   0.00114566  0.012042    0.00042701  0.03319708 -0.01463585
  0.04076316 -0.03449766]",0.005589360306185219,0.10121846199035645,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",570706956,"[ 0.03982221  0.01228337  0.06647667 -0.01959128 -0.00757233 -0.00423184
  0.02664593 -0.04462603]",0.009316487888495158,0.019086837768554688,"[-0.0040863   0.04288108 -0.02812226 -0.00923411  0.04329681  0.02891485
 -0.01761749 -0.02278119]",0.006271975100074494,0.12530755996704102,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1037791459,"[ 0.01752314  0.01325397 -0.04102477 -0.07299614 -0.01362877  0.04858339
 -0.02157237  0.02995858]",0.011403905341830396,0.029649019241333008,"[-0.03628842  0.03962798  0.03847267  0.02932355  0.00297646 -0.0191222
  0.00045038  0.00678055]",0.005648303622324484,0.10851669311523438,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",925632437,"[-0.06430686  0.02941005  0.01254452 -0.06278848  0.03760077 -0.0267727
  0.06459784  0.06585022]",0.019740058745098783,0.0248873233795166,"[-0.05619798 -0.03768588 -0.04046531  0.06699547 -0.02964709  0.02495338
 -0.07141036  0.03914765]",0.01883863117411012,0.10817360877990723,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4143800568,"[ 0.04311757 -0.04424858 -0.03275148 -0.05089573 -0.03437795  0.05039646
 -0.03305092  0.03522652]",0.01353406751388573,0.025614261627197266,"[ 0.08194341 -0.06276419 -0.04623427 -0.07959201 -0.04087005  0.01726768
  0.00104736  0.04279501]",0.02292643366301568,0.10343527793884277,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3391528270,"[ 0.03114316 -0.01231432  0.07440292 -0.00699955 -0.03130933  0.01670267
  0.01959876 -0.02043549]",0.008768282571132057,0.02137160301208496,"[ 0.07208789  0.05732477 -0.03882781  0.02576227 -0.00119372  0.01641966
 -0.03605144  0.03292666]",0.01331032281680245,0.08624410629272461,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1569431836,"[ 0.02434709 -0.03092609  0.02601403 -0.01388694 -0.00774524  0.0026796
  0.0295304  -0.00838384]",0.0034283082256990316,0.026031017303466797,"[-0.04101244  0.01867653  0.00770575  0.07026299  0.06238192  0.00386689
 -0.01097447 -0.01504935]",0.01127978507367688,0.11852240562438965,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2834904991,"[ 0.02733085  0.01221698 -0.0741056  -0.04285584 -0.02840109  0.06327115
  0.03489471 -0.00230095]",0.014255911672542011,0.021495819091796875,"[ 0.0197654   0.01468742 -0.04648604  0.03899626 -0.00658292  0.00855956
 -0.02124375 -0.06216472]",0.008721137214241182,0.1115119457244873,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1422135692,"[ 0.0133923   0.00138787 -0.0658113  -0.05168802 -0.04820758  0.01597332
  0.03213242 -0.03349097]",0.011918237911725381,0.022390365600585938,"[-0.00505575 -0.07093581  0.11945976 -0.0869212   0.02384933 -0.03219424
 -0.01454958 -0.06159452]",0.032494202818260425,0.09041762351989746,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2031126715,"[-0.02208199  0.01753756 -0.00844358  0.00625178 -0.00822232 -0.01455331
 -0.0117559  -0.04657554]",0.0034932528035432364,0.012409448623657227,"[ 0.04044752 -0.00940122  0.0437913   0.02242917  0.0358865  -0.04807035
 -0.02731221  0.05676186]",0.011710623714759602,0.11357927322387695,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1247563642,"[-0.01111788 -0.0105787  -0.01807764 -0.02883568 -0.03279936 -0.00887618
 -0.01349829 -0.02785696]",0.0035061062785325726,0.023845195770263672,"[-0.042209   -0.07553013  0.01859747  0.02873713  0.01585028  0.00175705
 -0.01640752 -0.04008271]",0.010786038992323686,0.07498407363891602,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3149507297,"[-0.06892147  0.01662606 -0.00374619 -0.05016454 -0.05195414  0.03263909
  0.03052162  0.02543623]",0.012901629390400907,0.03023672103881836,"[ 0.11520913 -0.02886163  0.01761434 -0.02250234  0.01300103  0.00888854
 -0.02295326 -0.03152439]",0.016690835478022806,0.11602401733398438,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1488112041,"[-0.01813744  0.01992793  0.03179535 -0.01959219  0.02704221 -0.01354835
  0.03784513  0.08875619]",0.01234534752977716,0.021791458129882812,"[ 0.02429581  0.0538316   0.00121706 -0.01327617 -0.01706739 -0.00443581
  0.00180109 -0.06217606]",0.007845589806330483,0.08708596229553223,ok
alpha,0.8631578947368421,8000,40,0.8631578947368421,8,uniform,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2063672444,"[-0.00676213  0.03277544 -0.01267541 -0.0117717   0.00069841  0.03934388
 -0.00422822 -0.0324048 ]",0.00403529879574632,0.030930519104003906,"[ 0.06487302  0.00986611  0.03193532 -0.06452264  0.02241088  0.00089948
  0.01227745  0.05967803]",0.013705421849093093,0.12631464004516602,ok
