param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",355925020,"[-0.20475364 -0.23433606 -0.21696168 -0.13921921 -0.19987263 -0.15818213
 -0.14884915 -0.32176871]",3.6595610616775245,0.010483503341674805,"[-0.05677701 -0.0344261  -0.1562997  -0.2210929  -0.13214606  0.10538892
 -0.15563639 -0.07897359]",5.036865743217103,0.028145313262939453,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1007521043,"[-0.28645698 -0.21481014 -0.27218129 -0.28982021 -0.06422712 -0.26822614
 -0.26561024 -0.04219513]",3.5640042441667363,0.01215052604675293,"[-0.04909081 -0.00453212 -0.11790478 -0.03445188 -0.07340487 -0.07636586
  0.03630298  0.00968457]",5.606377659502012,0.02914118766784668,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",323678775,"[-0.26984308 -0.1928759  -0.23637501 -0.20592516 -0.1961318  -0.14309069
 -0.11922582 -0.1932862 ]",3.738415854854353,0.004021167755126953,"[ 0.05086857  0.00983224  0.04016968 -0.03301576 -0.09246344 -0.13586738
 -0.02736199 -0.05504034]",5.748957345721285,0.01739025115966797,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1308034584,"[-0.18891507 -0.14378049 -0.26510935 -0.27562103 -0.30403547 -0.29584198
 -0.26410133 -0.25115676]",3.2011584077908384,0.009805440902709961,"[-0.04206508 -0.09787676 -0.0122412   0.05567688 -0.00122786 -0.11446788
  0.01116142 -0.06570937]",5.7506612078084975,0.036002159118652344,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1292212573,"[-0.2212394  -0.33234429 -0.14910949 -0.26597539 -0.14683258 -0.24550991
 -0.29660526 -0.1561305 ]",3.4495680785232863,0.009817123413085938,"[-0.09313118 -0.10652135 -0.11933015 -0.07475194 -0.10020891 -0.07238921
 -0.04691749 -0.03339561]",5.115549604486426,0.051665306091308594,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2168168455,"[-0.21141185 -0.21419793 -0.27425851 -0.22141874 -0.19276218 -0.14601573
 -0.22620726 -0.13805268]",3.6367749951613804,0.008016824722290039,"[-0.19503502 -0.05759497 -0.15126344 -0.24898246 -0.17293465 -0.07001426
 -0.17727331 -0.06453707]",4.341890903051351,0.05155682563781738,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1973125613,"[-0.25496145 -0.2382458  -0.26041145 -0.05596102 -0.21197741 -0.13790329
 -0.19921933 -0.23222246]",3.6430046288987588,0.008638381958007812,"[-0.16007002  0.0041936   0.00033286 -0.12304773 -0.05720702 -0.02271068
 -0.00311406 -0.06057405]",5.3912967247188215,0.024350881576538086,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",486611800,"[-0.18220312 -0.26589247 -0.14193416 -0.20587951 -0.20593307 -0.28502498
 -0.25349161 -0.25112258]",3.4595892247968707,0.004224538803100586,"[-0.10520176 -0.04106595  0.12467494 -0.11964055  0.00296935  0.00944807
 -0.16621335 -0.19887978]",5.435809751437673,0.02744293212890625,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2646630561,"[-0.21196135 -0.21309176 -0.16524058 -0.22761378 -0.17219385 -0.27126469
 -0.17261205 -0.32175604]",3.3040907658159204,0.010210752487182617,"[ 0.12844038 -0.08465909 -0.11186871 -0.10668292 -0.03884922 -0.03050153
  0.00583813 -0.13649532]",5.343335629606713,0.05801892280578613,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1083363903,"[-0.23009215 -0.23183378 -0.14554745 -0.26882133 -0.34447446 -0.26527834
 -0.22084177 -0.23156954]",3.237075706489471,0.008130311965942383,"[-0.01368965 -0.0486936  -0.01700441 -0.0131542  -0.19841675  0.03847788
 -0.02331996 -0.07749555]",5.576568139098156,0.048259735107421875,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1860341684,"[-0.22170158 -0.25906694 -0.29162662 -0.08038528 -0.41085236 -0.14215816
 -0.27037744 -0.24158141]",3.287662580038978,0.010144948959350586,"[-0.05884808 -0.20612369 -0.15157569  0.03052594  0.0161612  -0.01436784
  0.05069708 -0.15802017]",5.361321705723872,0.04358243942260742,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1114122542,"[-0.36752568 -0.25133659 -0.23814709 -0.2151574  -0.16815797 -0.2018179
 -0.17415683 -0.27748145]",3.3331142981572968,0.005892038345336914,"[ 0.05838969  0.00287208 -0.09262847 -0.11017113 -0.09277902 -0.09334585
 -0.1104792  -0.0453444 ]",5.381984093612643,0.027819156646728516,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3799030368,"[-0.20050189 -0.1225861   0.00882646 -0.33262071 -0.20910311 -0.16358309
 -0.30994258 -0.29784528]",3.675767856251742,0.010369539260864258,"[-0.15236516 -0.10998794 -0.09486052  0.05889683  0.05474699 -0.01790945
 -0.05880681 -0.07555622]",5.458047850015092,0.058171987533569336,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3042432617,"[-0.23720906 -0.3054493  -0.22722437 -0.25987615 -0.22082603 -0.15218921
 -0.19267168 -0.19847895]",3.381155596036015,0.008548259735107422,"[-0.05855543 -0.1272898  -0.04203657 -0.10313425 -0.05155617 -0.2067221
 -0.02667072 -0.05501412]",5.000879446942565,0.05438804626464844,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",257609021,"[-0.09492833 -0.33082359 -0.27230394 -0.19718653 -0.17111712 -0.16856153
 -0.23550324 -0.23295704]",3.6011815812166605,0.0061872005462646484,"[-0.00320562 -0.14441895 -0.08885619 -0.20398231 -0.12119127 -0.07406321
 -0.0393671  -0.03004113]",5.057927895346666,0.053925514221191406,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2445822241,"[-0.24927207 -0.32260347 -0.30492219 -0.24828939 -0.27618707 -0.18814073
 -0.2828595  -0.05051749]",3.2382275509323932,0.009616613388061523,"[ 0.01793273 -0.02068376 -0.03424245  0.00687307 -0.15513328 -0.02329031
 -0.05943197 -0.04116088]",5.560505519072937,0.05286598205566406,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3675304712,"[-0.21792275 -0.20043771 -0.23789993 -0.24403206 -0.24001509 -0.23540073
 -0.21081593 -0.19345899]",3.4611336984561993,0.007027149200439453,"[-0.06102833 -0.00199434 -0.05118803 -0.0291865   0.02397392 -0.03073394
 -0.01050826 -0.05285961]",5.831020229256455,0.0567011833190918,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",218545861,"[-0.14473158 -0.12293131 -0.37279083 -0.30660617 -0.14832599 -0.24290168
 -0.12194545 -0.31057951]",3.3780857399768367,0.010933637619018555,"[-0.10625936  0.00637388 -0.16840599 -0.03791705 -0.04109381 -0.19092455
  0.07489198  0.13808156]",5.53070426823177,0.045144081115722656,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",47315238,"[-0.13286196 -0.22132687 -0.15974695 -0.27231318 -0.19689885 -0.31635903
 -0.27481687 -0.22011616]",3.412713703842805,0.008176565170288086,"[-1.47705195e-01  7.95294359e-02  7.40610871e-02 -9.78291336e-02
 -6.45414936e-02 -1.50841301e-01  4.81039695e-05  2.82050058e-02]",5.716874678813911,0.05409550666809082,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2386045776,"[-0.18291487 -0.1773147  -0.22008453 -0.17888547 -0.16850004 -0.18457809
 -0.26605114 -0.24247917]",3.5245795291490976,0.00901651382446289,"[ 0.01886409 -0.0516453   0.03917105 -0.06371337  0.00883698  0.01377879
 -0.14506888 -0.03793261]",5.649052460344416,0.021060466766357422,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2077636716,"[-0.25313664 -0.30126634 -0.13983982 -0.19181783 -0.34513955 -0.2443969
 -0.21307056 -0.22619485]",3.2329259307306284,0.010259151458740234,"[ 0.00256329 -0.11115617 -0.10293835 -0.01599122 -0.209338   -0.05864072
 -0.102691   -0.0054535 ]",5.11132090966831,0.0509796142578125,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",405568960,"[-0.11215348 -0.35659485 -0.240955   -0.30137064 -0.02202667 -0.12844249
 -0.08310761 -0.12401127]",4.070051592998561,0.008835077285766602,"[-0.09207718 -0.0158084  -0.19325318 -0.00807011 -0.01590184 -0.13631369
 -0.05806742  0.0551673 ]",5.4056572524429365,0.0516209602355957,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3491851556,"[-0.1127564  -0.14955212 -0.26754138 -0.23109615 -0.14529253 -0.1850144
 -0.00181806 -0.25895298]",4.0119922750544825,0.010283470153808594,"[ 0.05255055 -0.08600894 -0.00212122 -0.08964985 -0.06606133 -0.19650552
 -0.00483297 -0.01210172]",5.449546658873712,0.04053521156311035,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",747088105,"[-0.24635781 -0.12259478 -0.20730693 -0.20505123 -0.24614239 -0.17116188
 -0.27865154 -0.25465825]",3.4863392863860785,0.010930061340332031,"[ 0.02049485  0.03514125 -0.02698342 -0.05567882 -0.08441238 -0.01898406
 -0.07933499 -0.1441154 ]",5.55082844087275,0.053008317947387695,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1566607104,"[-0.14114518 -0.27791576 -0.22430494 -0.13798813 -0.21123176 -0.23600718
 -0.20558633 -0.01738142]",3.977228367413229,0.005742549896240234,"[ 0.13973859 -0.03520677 -0.01785327  0.01715285 -0.09346016 -0.05650812
 -0.10295288 -0.10372665]",5.836390845579524,0.02209925651550293,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4053985930,"[-0.24963262 -0.14576056 -0.14407362 -0.28278345 -0.15225402 -0.25697579
 -0.2643496  -0.24232134]",3.439803664913557,0.004342079162597656,"[-0.07899932 -0.06293322 -0.00153914 -0.12958718 -0.1520033   0.04447088
 -0.11923514  0.01483437]",5.291583497857984,0.03032374382019043,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2822830091,"[-0.27260046 -0.19726853 -0.18632886 -0.24266108 -0.26998843 -0.20198621
 -0.24946705 -0.23853457]",3.251338607070672,0.009027242660522461,"[-0.07916185 -0.01515247 -0.08879851 -0.04727962  0.03190848 -0.07024972
 -0.13300571  0.06483929]",5.499183484460424,0.050420522689819336,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",693211193,"[-0.25803858 -0.28239094 -0.30929284 -0.14553661 -0.22743647 -0.21854837
 -0.10904754 -0.11187718]",3.5399420633708347,0.007736682891845703,"[-0.15244986 -0.04250631 -0.01072983 -0.0580962  -0.03430103 -0.0249642
 -0.17109032 -0.17740532]",4.956200586160478,0.05263352394104004,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",141577416,"[-0.17326746 -0.38674044 -0.16145864 -0.21274844 -0.28758671 -0.09881215
 -0.18261167 -0.18203409]",3.6390170652227685,0.005885601043701172,"[-0.08069882 -0.18094147 -0.1318991  -0.0716821  -0.13802558 -0.12437609
 -0.08082264 -0.09588185]",4.715617239064731,0.02423405647277832,ok
n,2840,2840,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2976612033,"[-0.11553589 -0.14168222 -0.3261361  -0.25902009 -0.20239722 -0.27632032
 -0.20753339 -0.25303235]",3.455453470511999,0.008687019348144531,"[-0.06003632 -0.1317421  -0.16923149 -0.13495527 -0.02590594 -0.04182608
 -0.1037198  -0.02921029]",5.001589670804313,0.023061752319335938,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1299537539,"[-0.21579815 -0.1860241  -0.3079125  -0.21157492 -0.34482121 -0.1889574
 -0.21167079 -0.23967573]",3.2840529289715374,0.009985685348510742,"[-0.10137777 -0.05002656 -0.15700306 -0.09217275 -0.04390797 -0.02396861
 -0.10499741  0.00059438]",5.203940117594038,0.06331276893615723,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",292484253,"[-0.23925866 -0.21768916 -0.34732939 -0.21621027 -0.17614728 -0.09578319
 -0.24824946 -0.23117283]",3.530079663401794,0.009151458740234375,"[-0.15727348 -0.12088631 -0.08047982 -0.00901216 -0.0030485  -0.08983385
 -0.15507041 -0.03176836]",5.164174929042578,0.04049801826477051,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2244544455,"[-0.27662061 -0.27738014 -0.16766749 -0.25870969 -0.23543309 -0.23908912
 -0.20654798 -0.23368763]",3.3324372482144775,0.011387109756469727,"[-0.09169811 -0.03737216 -0.05140675 -0.04253594 -0.06925437  0.00464048
  0.0293594  -0.13274124]",5.562168920190938,0.020133018493652344,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",700997805,"[-0.23977202 -0.18685159 -0.17143347 -0.25087519 -0.23311997 -0.17028313
 -0.31034323 -0.20527388]",3.516136235777932,0.009612560272216797,"[ 0.03617887 -0.07499053 -0.11046422 -0.15142227 -0.08419494 -0.08818966
 -0.14428012  0.03982248]",5.295108410844431,0.06411862373352051,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3689525694,"[-0.19384453 -0.18407715 -0.17088166 -0.2667092  -0.14770396 -0.22838548
 -0.22594312 -0.29895915]",3.548259584949175,0.006147623062133789,"[ 0.01542999 -0.12643758  0.05016484 -0.07239958 -0.06945011 -0.07516027
 -0.04407722 -0.03159447]",5.603686058202117,0.04597973823547363,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2646006507,"[-0.14076885 -0.24380739 -0.26295757 -0.26589737 -0.23949815 -0.09469545
 -0.15597127 -0.20830778]",3.673870922029365,0.008838891983032227,"[ 0.01021148 -0.05327371 -0.16182771 -0.01274544  0.01849264 -0.15641617
 -0.14223472  0.01670087]",5.3700778380343674,0.05005598068237305,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1198973423,"[-0.26138635 -0.15211919 -0.18235959 -0.22285057 -0.18249177 -0.19263284
 -0.33294646 -0.15780375]",3.5705251460225296,0.007647514343261719,"[-0.1415161  -0.03876146 -0.0297305   0.10512385 -0.09284426 -0.06310031
  0.06057313 -0.13209405]",5.629334378823598,0.05531144142150879,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",402868865,"[-0.29918097 -0.22327825 -0.16989078 -0.14941915 -0.15123268 -0.05544723
 -0.27228459 -0.36859886]",3.557076711910614,0.007492542266845703,"[-0.02192113 -0.05162497 -0.0496346  -0.16084215 -0.01942271  0.02270864
 -0.06771742 -0.16765266]",5.247919983427717,0.05187559127807617,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",825153116,"[-0.12740303 -0.25677513 -0.18747563 -0.21706186 -0.27108401 -0.07972914
 -0.12873907 -0.29238902]",3.8228811692188147,0.0063838958740234375,"[-0.18331064  0.00036404 -0.09018396 -0.1130294  -0.0889726  -0.18104441
  0.04575596 -0.05116371]",5.162719784287894,0.027558088302612305,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",387289652,"[-0.10338959 -0.2443132  -0.21362088 -0.2192347  -0.1991715  -0.17713135
 -0.1548876  -0.16951972]",3.827005891253784,0.012212276458740234,"[-0.05389888 -0.07830202 -0.01599932 -0.01326164  0.01862658 -0.13972189
 -0.24034718 -0.11403311]",5.103292046272995,0.05923008918762207,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",602143314,"[-0.25772666 -0.18839557 -0.22551599 -0.12029829 -0.12275831 -0.25855064
 -0.1366848  -0.24364732]",3.7497442608954574,0.004628181457519531,"[-0.12058766 -0.02201249  0.00410874 -0.10925379 -0.07683786 -0.02116795
 -0.14789702 -0.0530661 ]",5.2388575083621145,0.020997047424316406,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",144617178,"[-0.11136634 -0.26733891 -0.10572474 -0.20024236 -0.21215685 -0.20512015
 -0.17531422 -0.20688892]",3.709323874882195,0.006956815719604492,"[ 0.07694352 -0.13235836  0.04645762 -0.18121342 -0.06192822 -0.04755892
 -0.15479033  0.07325746]",5.409728927935624,0.02135443687438965,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2072859852,"[-0.03712666 -0.23605186 -0.23829466 -0.2268997  -0.21498354 -0.15105625
 -0.18637406 -0.28339901]",3.7740860029802183,0.009950876235961914,"[-0.07682204  0.03247775 -0.06598215 -0.18629408 -0.06990243 -0.1068613
  0.04211401 -0.05751439]",5.402341783431272,0.05216217041015625,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2451855548,"[-0.21206613 -0.16249387 -0.2396099  -0.24217012 -0.01846943 -0.21411809
 -0.15941476 -0.18333565]",3.9289190562079943,0.010544061660766602,"[ 0.02614357  0.08948836 -0.00639589 -0.07989141 -0.09623125 -0.03118428
  0.00181991 -0.103153  ]",5.826772338191758,0.05298471450805664,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",416750430,"[-0.22000058 -0.22547301 -0.20447577 -0.17501695 -0.19915223 -0.19328559
 -0.22729578 -0.33468369]",3.475861944309958,0.010981082916259766,"[-0.11680337 -0.05762963 -0.11134968 -0.10470455  0.11112792 -0.06918718
  0.01215712 -0.13129326]",5.446926547026044,0.030217409133911133,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3383657820,"[-0.19328722 -0.24435564 -0.07654971 -0.30201845 -0.1599925  -0.19008373
 -0.2242654  -0.25010166]",3.5909410220850204,0.010166168212890625,"[-0.02350146 -0.07211928 -0.09332566 -0.1598905  -0.00513419 -0.1200606
 -0.11984952 -0.04099957]",5.0420091462012255,0.048647403717041016,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2388021675,"[-0.15903746 -0.2306467  -0.33736408 -0.1590232  -0.16114897 -0.31358903
 -0.13877532 -0.13449559]",3.7568595528828634,0.008468389511108398,"[-0.01622262  0.07289425  0.02482984 -0.08394359 -0.03998365 -0.10608653
  0.01702037 -0.04740467]",5.977923472442109,0.053908586502075195,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2581486151,"[-0.1811059  -0.06346712 -0.15471686 -0.31404917 -0.14492421 -0.11997806
 -0.2165693  -0.19718121]",3.8978349757878403,0.005994319915771484,"[-0.01128531 -0.02790331  0.02691004 -0.03982156 -0.08020041 -0.10990232
 -0.13574395 -0.06173117]",5.3201263211754135,0.03310799598693848,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3574014583,"[-0.27286279 -0.24788065 -0.27759796 -0.24273066 -0.33926609 -0.05449126
 -0.17914146 -0.10748032]",3.504956377295029,0.006315469741821289,"[-0.14906082 -0.02263178 -0.10712269 -0.2580112  -0.10611882 -0.12555138
 -0.10510552 -0.00162889]",4.697474609055632,0.031526803970336914,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",677708735,"[-0.18934493 -0.26344563 -0.24488216 -0.22966317 -0.21706963 -0.19310663
 -0.17528721 -0.18516887]",3.517055529500392,0.008290529251098633,"[ 0.0147087  -0.06233209 -0.02742128 -0.07077613 -0.00970793 -0.06171137
 -0.05381585 -0.00654626]",5.656252912014146,0.03221392631530762,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1738508688,"[-0.12686183 -0.23300102 -0.22561479 -0.25922611 -0.1865285  -0.28210553
 -0.13047526 -0.14552419]",3.7483258849046917,0.004919767379760742,"[-0.1230207  -0.00926347 -0.11722338 -0.16780737 -0.08863192 -0.09767253
 -0.00094163 -0.02737839]",5.167352134439202,0.038199424743652344,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",592142153,"[-0.16355589 -0.23336888 -0.16430487 -0.20076374 -0.1769965  -0.18054451
 -0.26499575 -0.30250182]",3.5398689087682467,0.009326934814453125,"[-0.08969118 -0.12025556 -0.00802279 -0.12319233 -0.06316225 -0.02455838
  0.00261069 -0.00719898]",5.390096247787469,0.05341482162475586,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3681152078,"[-0.17843124 -0.17490569 -0.27841685 -0.13048501 -0.18916166 -0.23845626
 -0.08234559 -0.13421689]",3.959117698370114,0.010237932205200195,"[-0.09895535 -0.0317292   0.05888386 -0.10772253 -0.06274966 -0.14899247
 -0.12761829 -0.11439901]",5.106569713659053,0.0592806339263916,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3932955265,"[-0.28544684 -0.22591511 -0.11352889 -0.1909242  -0.25039625 -0.19475176
 -0.10143424 -0.2612882 ]",3.6186974490679673,0.011205911636352539,"[-0.01480003 -0.10769255  0.03752111 -0.05241498 -0.01965553 -0.08778019
 -0.1106747  -0.08463435]",5.358881227542263,0.06231403350830078,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4130983892,"[-0.30740367 -0.20047653 -0.20261085 -0.25409984 -0.34178124 -0.15900123
 -0.26145762 -0.24430529]",3.236446871375689,0.010325193405151367,"[-0.04987861 -0.03558     0.03776073 -0.01152515 -0.11681917 -0.04165334
  0.05444645 -0.13301595]",5.715125424217501,0.06511950492858887,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2315641142,"[-0.14011571 -0.29292086 -0.20362127 -0.32684156 -0.22032422 -0.16010859
 -0.30793483 -0.26997389]",3.268686585809218,0.00716090202331543,"[-0.12136772 -0.05746769  0.00665552 -0.03615974 -0.17457873 -0.02269097
 -0.10932663 -0.01122843]",5.279306839675562,0.030032634735107422,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2618635675,"[-0.11418741 -0.18442136 -0.2114999  -0.28456665 -0.20418668 -0.15347895
 -0.21817493 -0.28753942]",3.6863737733087447,0.0057065486907958984,"[-0.17385356  0.00558702 -0.00579444 -0.0249845  -0.04393694 -0.12136137
 -0.10233113 -0.04073377]",5.420371209360034,0.028316974639892578,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3365433654,"[-0.25519307 -0.24276422 -0.20761517 -0.18581676 -0.23782053 -0.16360538
 -0.25602923 -0.19398775]",3.5900803623019257,0.010055303573608398,"[-0.02443143 -0.08225445 -0.13076749  0.01523772 -0.0164395   0.02843402
 -0.10629972 -0.07962068]",5.634140306743062,0.06332135200500488,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3032117763,"[-0.26780148 -0.24850578 -0.14261294 -0.13026862 -0.26628676 -0.16979379
 -0.17337463 -0.18719973]",3.7397372312435824,0.007258892059326172,"[-0.03314043  0.01198189  0.04044522 -0.0673605   0.03230961 -0.05142189
 -0.06433003 -0.03343723]",5.921241715595658,0.03353714942932129,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2337308173,"[-0.11904935 -0.19096323 -0.27211541 -0.18461734 -0.18375195 -0.32301254
 -0.15293933 -0.22914604]",3.6037875167162348,0.008636951446533203,"[-0.03373362 -0.0668112  -0.01227201  0.0300484  -0.07245713 -0.10857907
 -0.02531645 -0.03758436]",5.57732946335616,0.05289173126220703,ok
n,3240,3240,40,0.6,8,binomial,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3679740235,"[-0.26383352 -0.24984059 -0.18749071 -0.19549446 -0.14827859 -0.31255957
 -0.2336115  -0.23943918]",3.3239069084918134,0.009697914123535156,"[-0.01200525  0.0900016  -0.10052557 -0.01266791  0.08484554 -0.11690047
 -0.06568956  0.06882766]",5.997895859818425,0.06751346588134766,ok
