param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
alpha,0.5578947368421052,8000,40,0.5578947368421052,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3342860453,"[ 0.02023641  0.08060633 -0.01068161 -0.07149593  0.06900405 -0.02361325
  0.07134234 -0.01551676]",0.026511824407364718,0.02067255973815918,"[ 0.03297415  0.0361697  -0.06029294  0.05603272 -0.04642745 -0.01967346
  0.00124564 -0.08164662]",0.027530880625658748,0.09328103065490723,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3423353788,"[-0.00885776 -0.02626744  0.03582611 -0.02397347  0.03457445 -0.02899332
  0.08838129 -0.07693723]",0.020995304259258735,0.024310827255249023,"[-0.01257677  0.09724563 -0.03295186 -0.04805709 -0.05329772 -0.00289127
 -0.00583705  0.06983271]",0.031155303472215862,0.10605931282043457,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3969224228,"[-0.05276404 -0.08036825  0.05187366 -0.00104319  0.02205583 -0.02465368
  0.03629784  0.04993691]",0.00830038607982533,0.02193927764892578,"[-0.05993405 -0.01411059  0.05989052 -0.06558825  0.01021536  0.02046058
 -0.05252708 -0.00650586]",0.013412116535485425,0.11488151550292969,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3562245828,"[-0.05811629 -0.01903327  0.03759733 -0.03113524 -0.04068321  0.11530966
 -0.02213904  0.04349526]",0.011658577877899125,0.014664888381958008,"[-0.00328738  0.03805181 -0.06336696  0.07270412 -0.04417202 -0.04556607
  0.00820889  0.02224469]",0.05450329811895594,0.1302778720855713,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2958095239,"[ 0.04441035 -0.00155244  0.10038334  0.03527776  0.01804527 -0.01266743
  0.00481703  0.07198413]",0.031217111168204092,0.021505117416381836,"[ 0.01207661  0.00796183 -0.00655359  0.04248802  0.03878899 -0.03445608
 -0.03175112  0.01248897]",0.012529327085197862,0.14457488059997559,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",838089174,"[ 0.04527683  0.00562415  0.01699734  0.04052505  0.02575926  0.03152753
 -0.01643918 -0.01011863]",0.014788005445306233,0.019211769104003906,"[ 0.00975818 -0.04519599  0.04438518 -0.04047346 -0.02399045 -0.03274397
 -0.0447265   0.05989371]",0.012837530123085136,0.11047768592834473,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2771836536,"[-0.08490283  0.00906352  0.02578222  0.0734296   0.01363775  0.08962806
 -0.00774682 -0.0360183 ]",0.007985122468348874,0.02029252052307129,"[-0.07313303 -0.02099006  0.08531634  0.01187342 -0.02752055  0.00897535
  0.05436879 -0.01275374]",0.01897443595544201,0.09600448608398438,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",517636502,"[ 0.05249527  0.02122183  0.05644742 -0.02823263 -0.02310955  0.04858343
 -0.03697363 -0.00241725]",0.020421971386771084,0.021702289581298828,"[-0.00900554 -0.00162367  0.03271259  0.01511396 -0.03122848 -0.04818865
  0.09036883  0.05471645]",0.03484476236624327,0.07710790634155273,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3333209928,"[-0.01788975  0.03269532 -0.00155904 -0.01422575 -0.00950246  0.04623879
  0.06802605 -0.00398776]",0.012118558301059004,0.01705646514892578,"[ 0.02867947 -0.05655741  0.01693098  0.02669021  0.10540254 -0.02476884
 -0.03693417  0.0775679 ]",0.023684754718076247,0.06961321830749512,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1468509405,"[ 0.00167769  0.01039277 -0.07801167  0.05143342  0.0152964  -0.06752884
  0.01812339 -0.00889365]",0.0070252281107436474,0.020477771759033203,"[-0.01022115 -0.00273699 -0.04526427  0.00499147 -0.01502339 -0.04233725
  0.02592692 -0.01107091]",0.010123302389668288,0.0924537181854248,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2154284034,"[-0.05385784 -0.01408682  0.00416312 -0.00422167 -0.00817514  0.06164106
 -0.06246157  0.00208629]",0.014664642736007366,0.01789689064025879,"[ 0.07433545  0.02125067  0.02503601 -0.08348523  0.06605469 -0.04594189
  0.03421228  0.02760839]",0.03475419417475,0.08213686943054199,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",674724751,"[-0.08085122 -0.01449758 -0.02651413  0.01200406 -0.05482216 -0.02445563
  0.03292607 -0.00584073]",0.02493090607967677,0.022199153900146484,"[ 0.00925839  0.01613246  0.03110812 -0.0524456   0.00155706 -0.00740157
 -0.05573299  0.04097555]",0.014840473509480416,0.14945101737976074,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2940166135,"[ 0.01871354  0.00394209  0.0015571  -0.02886871  0.00613665 -0.0527326
 -0.02617159  0.08142729]",0.028178611406004913,0.027823448181152344,"[ 0.07738801  0.01251116  0.05318828  0.0362769  -0.11262398  0.02148347
 -0.02428709 -0.07723767]",0.059309714217915706,0.13003277778625488,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",523775468,"[-0.00752956  0.05528855 -0.01331797  0.02031304 -0.09483898  0.00330362
  0.01569968  0.01377605]",0.007772628784574265,0.01837444305419922,"[-0.06399906 -0.01666493  0.00057774  0.01786943  0.00988638  0.05274089
 -0.01416997  0.03167913]",0.011584085540078691,0.13701462745666504,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1362663379,"[ 0.03656907  0.02653136  0.06034679 -0.01390226 -0.07619479  0.01980311
  0.02683567 -0.00802279]",0.017515879964781718,0.01721334457397461,"[-0.01784935 -0.02587761  0.06455338 -0.00194496 -0.0169433   0.01913382
 -0.03883628 -0.01076796]",0.014164588486405767,0.1153419017791748,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1166182655,"[ 0.05784852 -0.04146481 -0.00938139  0.02688547  0.0111343  -0.06838321
  0.03545481 -0.02398683]",0.03146879112709317,0.02245354652404785,"[-0.02756198  0.03566034  0.00234998 -0.00356729  0.00496025  0.07841452
  0.03511715 -0.01130473]",0.029417021628536252,0.12755751609802246,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2361128748,"[-0.02662457  0.07958983 -0.02989212  0.02539253 -0.00669679 -0.00552219
 -0.01751982 -0.02395416]",0.006941891450741058,0.020985841751098633,"[-0.06952444 -0.02976443  0.01613338 -0.00240259 -0.03129591  0.05592157
 -0.01853615 -0.02621751]",0.027787507084404143,0.14882564544677734,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1179075891,"[-0.0083069   0.0323497   0.05298288  0.02026437 -0.00330189  0.03996004
  0.00710048 -0.02556652]",0.010145134941814765,0.022405147552490234,"[ 0.0304886  -0.05845583  0.03630337  0.00314345  0.05946562 -0.0245452
  0.00190215  0.00496445]",0.01845026764332005,0.1481764316558838,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1243484685,"[ 0.02083999  0.00285401 -0.0394937   0.01587483  0.01787572 -0.01146809
 -0.01334525  0.01641234]",0.008201821158173344,0.0185086727142334,"[-0.01906161  0.06240153 -0.04284993  0.07632683  0.02076436  0.01774114
  0.03718842 -0.03732751]",0.022450467192038723,0.08098578453063965,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",82573506,"[-0.01543922 -0.05798611  0.03130108  0.02729639  0.00154055  0.01612625
  0.01900763  0.0137814 ]",0.002302375738846912,0.01865100860595703,"[-0.04021951  0.05576477  0.04999488  0.01801525  0.00412225 -0.00275576
  0.04518277 -0.0823274 ]",0.03452597022401972,0.0928189754486084,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1518485986,"[-0.01624221  0.01165474  0.00429404 -0.01548958  0.0071954  -0.08483356
  0.02850086 -0.069156  ]",0.013617649398447968,0.017610788345336914,"[-0.05768924  0.09015162 -0.01478501 -0.0269218   0.01049988 -0.02305107
 -0.00896048  0.06509757]",0.02229745161207303,0.0849766731262207,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2146314306,"[-0.00682754 -0.00367068  0.00437387  0.04845918 -0.00727542  0.00499905
  0.02625264 -0.03226193]",0.010760650782847611,0.01655435562133789,"[-0.0175689  -0.03933821  0.04106423  0.02553994 -0.09007076 -0.03212963
 -0.02123758 -0.08325839]",0.014231962830367675,0.07901906967163086,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2003409182,"[-0.03120168 -0.04385262  0.02400327  0.03135626  0.03248182 -0.04691652
 -0.0210532   0.0627653 ]",0.014404448566678527,0.011072397232055664,"[-0.02357002 -0.06026948 -0.06397096  0.10267188 -0.02460139  0.02812049
  0.0449313   0.02070383]",0.023158769967392488,0.053780317306518555,ok
alpha,0.5578947368421052,8000,40,0.5578947368421052,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2982510237,"[ 0.00295765  0.06398764  0.00135878  0.00872823 -0.01179566  0.0063273
 -0.03891531 -0.0304275 ]",0.018081811092652573,0.017496585845947266,"[-0.01875572  0.0398392   0.01277408  0.00772837  0.00550494  0.01984143
  0.00606215 -0.03035617]",0.021627985551739327,0.08952164649963379,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2556468550,"[ 0.03930539 -0.02480682  0.00221314  0.02604891 -0.05479757  0.00575158
  0.03008525  0.06254782]",0.01181364886258575,0.013955116271972656,"[ 0.00510859  0.01683542  0.02880424 -0.03774081  0.04090306  0.0121102
 -0.00738848  0.05691443]",0.022547927196425614,0.09900236129760742,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1626999094,"[-0.05535618  0.04686195  0.02138909  0.0276728   0.02741518  0.00591036
  0.00718362 -0.00537523]",0.01334333962672841,0.013641119003295898,"[ 0.04717178  0.01575129  0.06949081 -0.03469543 -0.03544086  0.05252868
 -0.03892729  0.03181775]",0.03312190638422476,0.1076967716217041,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2607385473,"[-0.03806469 -0.08050217 -0.04916222 -0.06980849 -0.04255616  0.00918823
 -0.03329663  0.00344293]",0.008685097694830855,0.022134065628051758,"[-0.02963361  0.02412461  0.04982186 -0.07390517 -0.02595998  0.04565318
  0.08896724  0.00010002]",0.028636831865276918,0.11178159713745117,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3890968778,"[ 0.02329605  0.03192308  0.01198133  0.02898397  0.01783306 -0.01115928
  0.01501778  0.05476736]",0.028445669555984873,0.018829822540283203,"[-0.01308761  0.00912001 -0.06664869 -0.06333533 -0.02185166 -0.03588103
 -0.01915353 -0.06892724]",0.016163773305185477,0.08042716979980469,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2137857281,"[ 0.02614064  0.05594008 -0.0007873  -0.04497268 -0.00932804 -0.09898734
  0.03821334  0.05350522]",0.00900580201543429,0.010759115219116211,"[-0.00843624  0.01563919  0.03372647 -0.07066541 -0.03521024 -0.05218977
  0.02322461  0.0233907 ]",0.007204726757465089,0.06373095512390137,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4246959534,"[ 0.00976248 -0.05899704 -0.05856998 -0.03142212  0.00043595  0.03562009
 -0.0259023   0.05631526]",0.011899776301529856,0.01747417449951172,"[ 0.09188423 -0.02698506  0.03965784 -0.02443755 -0.07659879  0.01636971
 -0.04096517 -0.05888624]",0.02413245390072278,0.06219124794006348,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1466082943,"[-0.07940891 -0.07161607  0.07772066  0.00553738 -0.0695975   0.01989038
  0.01822941 -0.05490158]",0.016442746065973415,0.017208099365234375,"[ 0.02331535 -0.00535887  0.00619291  0.01567446 -0.03420215  0.05864162
 -0.03873423 -0.03777438]",0.01580790626170729,0.0849466323852539,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",164394434,"[ 0.02781643 -0.02807154 -0.04330643  0.04830805 -0.01235643  0.00464855
  0.04084406 -0.00568276]",0.012100824718511224,0.013532638549804688,"[-0.04702296  0.03076468  0.02112451 -0.01552602 -0.04428471  0.00239326
 -0.01882417 -0.02676752]",0.02601788767028956,0.07291579246520996,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3672690052,"[-0.03200887  0.04250395  0.06010575 -0.00377949  0.01814575  0.04056011
 -0.00285133  0.02046839]",0.015714662021454738,0.015012741088867188,"[ 0.04167694 -0.04232174  0.03136043  0.00897246  0.07134215  0.02572352
 -0.03800226  0.04545178]",0.022098963048274994,0.10046100616455078,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",861671677,"[ 0.02276159 -0.0463276  -0.04751846 -0.08565357  0.02961261  0.00930326
  0.02092901 -0.05210479]",0.017522618598507768,0.013347864151000977,"[-0.02986769  0.00371361  0.01013588 -0.03586247 -0.00992559 -0.00741149
 -0.01274004 -0.03535663]",0.025876535466984495,0.05831742286682129,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2404603284,"[ 0.02355681  0.0313527  -0.04743314  0.02284348  0.02319267 -0.04185868
  0.08850175  0.00667763]",0.0239275254500728,0.025844097137451172,"[ 0.00128884  0.0156256  -0.01946661 -0.03344486 -0.00098995  0.0300317
  0.00746768 -0.04439327]",0.014166683496654814,0.08481097221374512,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3592648294,"[ 0.01323149 -0.00154336  0.0194192   0.01807052 -0.01163649 -0.01041511
  0.02999122  0.08731983]",0.013330730197449365,0.02485060691833496,"[-0.03772598  0.08642647 -0.03803363 -0.03966463 -0.01987779 -0.02617933
  0.02778511 -0.01683341]",0.045045139995618544,0.13104629516601562,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4219612204,"[-0.02517223  0.01426697  0.01589615 -0.01658059  0.08536619 -0.05319449
  0.00560635  0.0703941 ]",0.011937945872385601,0.021776914596557617,"[-0.00255756  0.00036458  0.02818187  0.03897601  0.03268765  0.01112439
 -0.01009263  0.0219727 ]",0.010020363798862314,0.10293102264404297,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",2135266716,"[ 0.06203688 -0.01211551  0.0285354  -0.04949285 -0.1082731   0.05991014
  0.06753207  0.04225348]",0.015545810971844317,0.01946854591369629,"[ 0.02100407  0.01289798  0.0098018   0.00991445 -0.02277659 -0.08671145
  0.00084328  0.01579092]",0.024730879414698564,0.11218738555908203,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",336399281,"[ 0.00388859 -0.08858542  0.06371097 -0.07415438  0.03789376 -0.00150591
 -0.03094707  0.0282843 ]",0.019124498105500137,0.017174243927001953,"[-0.00476816 -0.0505426   0.0433539  -0.01933601 -0.03988386 -0.03973447
 -0.03120914 -0.07267695]",0.021903201458278836,0.14352655410766602,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1932948813,"[-0.02888444 -0.00846663 -0.04010187  0.00301051  0.01175209  0.06398517
 -0.0154091  -0.03109837]",0.014818796468974558,0.015431880950927734,"[ 0.02030381  0.01468956 -0.00657757 -0.03221438 -0.04892005  0.00621577
 -0.01744303  0.06602988]",0.016526223400162156,0.14444541931152344,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3779440239,"[-0.04591553 -0.02025817 -0.00461537  0.04925165 -0.08205832  0.01152118
 -0.00105933  0.09236205]",0.027196714293489237,0.014693975448608398,"[ 0.06121348  0.00785647 -0.0183041   0.07252994 -0.00610874  0.05149093
  0.01523467 -0.01740652]",0.022499760206913515,0.09591460227966309,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3060553201,"[ 0.02545752  0.00971946  0.02692531 -0.07353075  0.0012716   0.01663921
 -0.03556414  0.07513231]",0.034703147777114446,0.013937950134277344,"[ 0.05486214  0.01434038  0.03063096 -0.01633065 -0.02127344 -0.04555896
  0.02881979 -0.00763347]",0.016122447918918512,0.07071948051452637,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3288106415,"[ 0.03796452 -0.00522674 -0.01335148 -0.00729454  0.00961916 -0.00229903
  0.04809333 -0.05851004]",0.007927575627015477,0.01870870590209961,"[-0.03927536 -0.01151059  0.01787031  0.02925633  0.01297212 -0.00905459
 -0.10223393 -0.01581799]",0.034067284803388026,0.11126494407653809,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1177593651,"[-0.00774023 -0.0047799  -0.06450389 -0.04997992 -0.02720007  0.01169502
  0.031188   -0.01606714]",0.011802586240249009,0.02082371711730957,"[ 0.01369695 -0.04297142  0.03850835 -0.04228504  0.05094605 -0.01580143
  0.02890732  0.07878204]",0.030446785094035252,0.1013646125793457,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3216837944,"[-0.0355936   0.00653999  0.04752051  0.03138482  0.00245947  0.073422
  0.0394972   0.01669617]",0.004820413447775852,0.02228236198425293,"[-0.02133424 -0.00135155  0.06573681  0.03021854  0.02056005  0.04289003
  0.10991887  0.08314325]",0.018901728025668287,0.12433123588562012,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",3681984854,"[ 0.01044664  0.03203256  0.0033418  -0.03694155  0.00173621 -0.01099149
  0.03039273 -0.05237362]",0.009403730615884882,0.01874065399169922,"[ 0.01431403 -0.03366512  0.03664914  0.11701561 -0.0299972  -0.02051755
  0.07246777  0.00112686]",0.028364833637676633,0.1065983772277832,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",149118367,"[ 0.01228905  0.00794449  0.06989234 -0.05222587  0.02362953  0.03169861
  0.00149827  0.07798175]",0.01506332836887513,0.02055644989013672,"[-0.02767318 -0.06150425  0.01610133  0.00101566 -0.07468083  0.02317576
  0.05157614  0.01769541]",0.0220931892314864,0.10728287696838379,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1915087823,"[ 0.06591051  0.03568349 -0.09988093 -0.04069472 -0.02289978  0.06106593
 -0.00817595  0.00519311]",0.010678108205560614,0.009596109390258789,"[-0.01668029  0.08286224  0.01625774  0.00621177  0.03477984 -0.02163501
 -0.00531411 -0.02743173]",0.028870306256214166,0.08169221878051758,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1849545639,"[-0.01575483  0.00738118  0.02858017 -0.09610529 -0.0119722  -0.02008097
  0.01915793 -0.00747573]",0.016169289867423532,0.0171661376953125,"[ 0.0512488  -0.04126151 -0.05225359  0.0374772   0.01732856 -0.02734843
 -0.04339579  0.08812313]",0.024314060901184955,0.09429478645324707,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",1149996483,"[ 0.05616382  0.01182469  0.04020936  0.01821203  0.00912682  0.03452673
 -0.0310471   0.02498125]",0.01991975020603923,0.017740488052368164,"[-0.01757842 -0.03056807  0.01166748 -0.05311832 -0.02714881 -0.06471157
  0.07866523  0.01403318]",0.010908319020485915,0.11461400985717773,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",884721174,"[ 0.05372246 -0.02321621  0.03646023  0.08373114 -0.03661092  0.09532137
 -0.01374605 -0.00358064]",0.009960526041786386,0.021888256072998047,"[-0.04240557  0.03842712  0.07260197 -0.02310331  0.04968637  0.04122697
 -0.04238105  0.05727563]",0.03808941554889302,0.13231134414672852,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",728423228,"[-0.01512367 -0.0017348   0.02623123  0.05451842  0.06929532  0.01170631
 -0.02425559  0.05561992]",0.04142030433609681,0.015448808670043945,"[-0.01508648 -0.0271828  -0.05988833 -0.03653502 -0.00688153  0.02070677
  0.07442137  0.00193759]",0.029640023101966218,0.08263587951660156,ok
alpha,0.7105263157894737,8000,40,0.7105263157894737,8,normal,"[0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3, 0.3]",4220707382,"[-0.0800013   0.00406035  0.06137168  0.03333005 -0.00758684 -0.01009812
  0.01044691 -0.08883747]",0.016730142942678758,0.017659664154052734,"[-0.00113471  0.04967583 -0.07320228  0.00813631 -0.05792354  0.01536915
 -0.10458714  0.03878566]",0.06594521792438009,0.13538646697998047,ok
