param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1973125613,"[-0.01821541 -0.02638892 -0.01249501  0.07828622 -0.02821188  0.02759101
 -0.01824475 -0.02259353]",0.016447590249352693,0.0138702392578125,"[ 0.00599281  0.00904316  0.04756822 -0.02988747  0.02134193 -0.00142248
  0.03189917  0.01414926]",0.005356999494334952,0.12760305404663086,"[ 0.03188477  0.19883565 -0.05285549 -0.20691603  0.17814786  0.26085572
  0.1089049   0.12169484]",0.1842046116465015,7.932507276535034,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2646630561,"[0.18803809 0.10712403 0.19282964 0.21985495 0.220521   0.21791164
 0.17123812 0.17704369]",2.1751859297568967,0.009781837463378906,"[ 0.04663116  0.03150424  0.05979981  0.03080309 -0.00650502  0.01513895
  0.06094678 -0.0100482 ]",3.688536855602949,0.12485766410827637,"[-0.05857465  0.06242064  0.23169375  0.15151066 -0.27578393  0.13579172
  0.10685557 -0.03834884]",3.7446619842856457,8.079114198684692,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",486611800,"[-0.13808989 -0.173076   -0.19514091 -0.13547012 -0.158276   -0.21840805
 -0.1836369  -0.15004271]",1.9541056060152964,0.010095357894897461,"[-0.05654911 -0.00303886 -0.05097618 -0.00416704 -0.05646627 -0.03372795
 -0.04856418  0.00934233]",3.2003456681395743,0.1498737335205078,"[-0.09378009 -0.07310739 -0.25930973 -0.37793346 -0.11011098  0.26590792
 -0.07312849  0.12131525]",3.0431628349207434,7.863960027694702,ok
n,14040,14040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3799030368,"[-0.10022689 -0.05928319 -0.0697457  -0.07157871 -0.07902607 -0.04303806
 -0.08658039 -0.09155063]",0.9309945111989438,0.01428532600402832,"[-0.05880123  0.00301801 -0.05283279 -0.0510026  -0.02606926 -0.05136661
 -0.06280423  0.00949639]",1.1580538806451774,0.12427282333374023,"[ 0.00204713  0.11507846 -0.03873289 -0.20976148 -0.07628899 -0.18258239
 -0.05965363 -0.15279475]",1.0069003774237157,7.979736804962158,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1299537539,"[ 0.05207098 -0.00268771  0.02967091  0.01128746  0.05248392 -0.00855759
  0.05476715  0.07721398]",0.08296807436582665,0.009521245956420898,"[-0.03864184 -0.02377245 -0.05538753 -0.00555071  0.00951608  0.00786151
 -0.02250375 -0.03370218]",0.1866097293333289,0.17770767211914062,"[ 0.17149642 -0.16302768  0.04331819 -0.1991797   0.01049609  0.05947335
 -0.16412046  0.04314013]",0.31912685871898655,9.272790431976318,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",292484253,"[0.18113803 0.12398677 0.1362744  0.14165884 0.12166304 0.1525864
 0.12206115 0.14546877]",1.7432060507328897,0.01499629020690918,"[ 0.06042592  0.00025294  0.0576718   0.00459027  0.03509577  0.00939433
 -0.00573582  0.00167106]",2.7578715211793097,0.1447458267211914,"[ 0.13704311  0.20606314  0.24819018  0.18479179  0.13872732 -0.09763082
  0.14780648  0.00658712]",1.9759609602407189,9.020280599594116,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2244544455,"[-0.04579894 -0.05092648  0.03316384 -0.01871213  0.01189725  0.0157225
  0.03161633  0.01722359]",0.009218613125431612,0.01610279083251953,"[ 0.01665173  0.00055505  0.02592914 -0.01836419 -0.02264736  0.00222535
  0.02224742 -0.06205775]",0.008284104370983562,0.13422608375549316,"[ 0.18229986  0.020102    0.03778255 -0.17570615  0.21765024 -0.0759681
 -0.11071189  0.17925804]",0.15785773997162197,8.82041883468628,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",700997805,"[-0.16287846 -0.11425706 -0.18386726 -0.16074738 -0.14956824 -0.08137442
 -0.14173684 -0.11545658]",1.5188590914201694,0.009402275085449219,"[ 0.02794763 -0.03110341 -0.04786393 -0.04471595 -0.0419323  -0.00562741
  0.00205972 -0.01563959]",2.4581338166932922,0.1685960292816162,"[-0.34150913 -0.2654269  -0.24148627 -0.05621194  0.03153645 -0.01405123
 -0.33669372 -0.10310368]",1.4820485265317083,9.031810760498047,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1198973423,"[0.1661975  0.1727927  0.16682963 0.17280697 0.1388081  0.19150778
 0.18016143 0.15500274]",2.0874422956273113,0.00861215591430664,"[ 0.00715549  0.09159474 -0.00396567  0.02674052  0.06667745  0.01896468
 -0.00280623 -0.02597448]",3.4566403073420386,0.1261155605316162,"[ 0.24738137  0.17150483  0.10482119  0.01813698  0.15522621  0.11386427
 -0.10242091  0.34837501]",2.5205031881517925,8.862609624862671,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3689525694,"[0.101149   0.05867685 0.13341741 0.08991778 0.09127897 0.09742058
 0.04674025 0.16368312]",0.6515314283827348,0.014723777770996094,"[-0.00643564  0.0568028   0.01302412  0.02135457  0.05881938  0.04768727
  0.04812351 -0.04626956]",1.0282059696680543,0.12000060081481934,"[ 0.03154244 -0.23098046  0.00064661 -0.26038929  0.35168496  0.23248798
 -0.09291296  0.07934769]",1.3911727658539217,8.780293941497803,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2646006507,"[-0.12898588 -0.07158006 -0.10327233 -0.09129867 -0.11706469 -0.07829057
 -0.07680693 -0.06252189]",0.8613704724427822,0.009412765502929688,"[-0.00102379 -0.04513662 -0.02367427 -0.01650035 -0.02398257 -0.05552739
 -0.00863707  0.02478862]",1.2839050199015334,0.13701725006103516,"[ 0.48625666  0.07551822 -0.20722133 -0.1898579   0.04764869  0.08461603
 -0.37995548 -0.05881615]",1.7616768813711658,8.874941110610962,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",402868865,"[-0.09606461 -0.05813218 -0.12677397 -0.09680029 -0.09401316 -0.07803097
 -0.08812724 -0.10221935]",0.5968625297758112,0.010722637176513672,"[-0.00606677  0.00436917 -0.0043259  -0.00215994  0.00453082 -0.00816312
 -0.03207082 -0.01270383]",1.026092873461391,0.10672783851623535,"[ 0.12006772  0.14993616 -0.03090381 -0.03055562  0.15401493 -0.13618552
  0.36952642 -0.02304316]",1.7024212605037023,9.40681505203247,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2072859852,"[-0.06173082 -0.10005172 -0.06200168 -0.10899407 -0.09105454 -0.10984704
 -0.07682378 -0.10038716]",0.539464232618112,0.015879392623901367,"[ 0.05200402 -0.00163849  0.01528607 -0.12085055 -0.03382458 -0.05351905
 -0.01424242  0.0067582 ]",0.885619345787256,0.1326911449432373,"[-0.02942105 -0.00671156  0.1185773  -0.16421064 -0.17844139  0.02453667
  0.07689229 -0.06947105]",0.8945099603630992,8.991783142089844,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",825153116,"[-0.04106497 -0.04476705 -0.09219581 -0.00687889  0.01235339 -0.08279636
 -0.09118838 -0.02692914]",0.15795166346968145,0.016169071197509766,"[ 0.00953669 -0.01000982  0.02501109  0.02666433  0.01961668  0.00137399
  0.0180005   0.02548981]",0.3108822851855691,0.14508676528930664,"[ 0.18825451 -0.18846606  0.07337079  0.00049336 -0.2084673   0.17783024
 -0.20331755 -0.21470236]",0.36796518538305917,9.315435647964478,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2451855548,"[0.13096322 0.13617713 0.09752747 0.12571741 0.15737175 0.1748776
 0.21821133 0.11596188]",1.3052901941696036,0.015665531158447266,"[ 0.04355511  0.04143135  0.01854813 -0.00380783  0.04549382 -0.00368677
  0.01970147  0.05402575]",2.1672059524184224,0.15819644927978516,"[ 0.14113818  0.34955173  0.27578896  0.11438316  0.12933714 -0.06893531
 -0.31096576 -0.07732177]",2.143818065482988,9.054981708526611,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",387289652,"[0.07934483 0.06698978 0.07221629 0.03550423 0.07939765 0.00669074
 0.04878131 0.07516956]",0.12208503375793377,0.01512908935546875,"[ 0.07607023 -0.00510951 -0.03551696  0.00450639  0.00413787 -0.02336566
 -0.01639581  0.01138845]",0.2591458918370238,0.12221789360046387,"[-0.16232762 -0.2088054  -0.12724245 -0.16002256  0.13179715 -0.20220113
 -0.02881725  0.09770074]",0.6735309120624653,9.265054941177368,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",602143314,"[-0.00036016  0.03065027  0.01421949  0.0135221   0.07288744  0.02769433
  0.01938392  0.03349321]",0.054180373652680074,0.011854887008666992,"[-0.06243192  0.04446821  0.01864749  0.04202861 -0.04733051  0.08474134
 -0.04868304  0.0155786 ]",0.10022851671574456,0.10336494445800781,"[-0.09263138  0.13477087 -0.22153843 -0.00049413 -0.18809745  0.1949881
 -0.31329816  0.1449203 ]",0.431065906266689,9.0222647190094,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",416750430,"[0.12494753 0.04671586 0.1452095  0.13151934 0.10062868 0.10100925
 0.16087548 0.06329345]",1.1736618766651403,0.015426397323608398,"[0.0367217  0.01863937 0.01756071 0.00127738 0.0356843  0.04003353
 0.03434879 0.05116052]",1.7026122558849341,0.15632987022399902,"[ 0.39857688  0.58477933 -0.24176373  0.23499205  0.26518581  0.03244211
 -0.17608459 -0.06530216]",1.6327962548103268,9.582715511322021,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",144617178,"[0.11642176 0.07447079 0.08079141 0.17791927 0.15075293 0.11574569
 0.07922512 0.10477751]",1.0202584880063434,0.009022235870361328,"[-0.04443832  0.03578364  0.04958826  0.05317819  0.01000234  0.01222485
  0.05574942  0.05879124]",1.5513253737819825,0.1759779453277588,"[ 0.20889681  0.06296284  0.27034205  0.16665015  0.08070139 -0.04911069
 -0.06242894  0.23750624]",1.112859783614062,9.320680856704712,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3383657820,"[-0.0521552   0.01135551 -0.00880992  0.01932448 -0.05757697 -0.01101975
 -0.03423     0.04383881]",0.009227840241967574,0.01554727554321289,"[-0.00230683  0.05028474 -0.01475477 -0.02633386  0.01075534  0.01215325
 -0.01316084 -0.01042046]",0.004179050098139808,0.10264062881469727,"[-0.21700883  0.04104657 -0.10858722 -0.04773345  0.13482658  0.08089522
  0.36818472  0.05809069]",0.22920767404561918,9.260879755020142,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2581486151,"[-0.08471052 -0.07277331 -0.0662014  -0.09624935 -0.08373658  0.01212089
 -0.10640793 -0.05066188]",0.41000517322953905,0.01581859588623047,"[-0.03962859 -0.06777709 -0.05782602  0.03168786 -0.0277778  -0.01394351
 -0.00141721 -0.0226153 ]",0.5790536058426345,0.142333984375,"[-0.24526787 -0.19288817 -0.04599151 -0.17017508 -0.05268692 -0.04353636
  0.12794154  0.05926138]",0.5072205994389407,8.669817209243774,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2388021675,"[0.04218791 0.03593694 0.04086868 0.01631238 0.07144508 0.06110714
 0.02539481 0.01630962]",0.24016521295882926,0.016094684600830078,"[ 0.01064908 -0.00037196  0.05637242  0.04216183 -0.04057013  0.01645167
  0.08320002 -0.06636116]",0.3314900780366564,0.1808781623840332,"[ 0.02909212  0.09146522 -0.02035028 -0.10535438 -0.10867419  0.11783292
 -0.06628272 -0.03008414]",0.4467003823009442,9.158169984817505,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3574014583,"[0.07757352 0.10817737 0.09886439 0.1233156  0.11664694 0.08270313
 0.07802813 0.07761535]",0.47857661763734605,0.014238357543945312,"[-0.01137633  0.03169601  0.00519522  0.00344803  0.05657947 -0.0081014
 -0.00597507  0.00555267]",0.8732934881234788,0.10975217819213867,"[ 0.20210583 -0.15404194  0.48019461 -0.00909197 -0.05007139  0.27174641
 -0.0794926  -0.00964648]",0.8568050609813868,8.944117546081543,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",592142153,"[0.01021423 0.00468493 0.02608464 0.04828773 0.06522403 0.0242372
 0.0441666  0.06225807]",0.09218878112137852,0.016346216201782227,"[ 0.01145211  0.01005044  0.05354469  0.04154681 -0.0053614  -0.02955592
  0.04702699  0.01964414]",0.12524650639912563,0.10813689231872559,"[ 0.15218373  0.23733682  0.32272885  0.02892491 -0.01423973 -0.15547135
  0.04550516 -0.0876883 ]",0.22822563505267868,9.22738242149353,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",677708735,"[-0.1724568  -0.19873751 -0.19632506 -0.19841079 -0.15321176 -0.22030143
 -0.21994604 -0.15424929]",2.415337799740401,0.015072107315063477,"[-0.057303   -0.00830072 -0.04772448 -0.09054655 -0.0169422  -0.00936395
 -0.10792203 -0.06114996]",3.798689188985617,0.14598798751831055,"[-0.31469628 -0.13426734  0.27207703  0.03554987 -0.03644926 -0.02341249
 -0.07104901  0.17551428]",4.445767655896234,8.760007858276367,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3681152078,"[0.13031    0.16761008 0.17127419 0.1017399  0.14024292 0.14699375
 0.20168804 0.16410591]",1.741271546848543,0.008909463882446289,"[ 0.05967205  0.0722655   0.04490144  0.06973342  0.02246844  0.04121664
  0.06094903 -0.01189638]",2.6392372069187395,0.10246968269348145,"[ 0.19131059 -0.19107489 -0.04890444  0.2697573   0.16502653  0.44573859
 -0.29960728 -0.21002819]",3.171474328146068,9.036152124404907,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1738508688,"[-0.11248643 -0.12045929 -0.07158338 -0.07071106 -0.15059735 -0.18950076
 -0.14372518 -0.10247117]",1.046782710884587,0.013097286224365234,"[-0.04654378  0.00321226 -0.0278712   0.03151235 -0.05392554 -0.0474077
 -0.03519526 -0.04687933]",1.6410874241705313,0.14726686477661133,"[ 0.07669075 -0.18137113  0.01544039  0.18624293 -0.05422207  0.30939637
  0.12412301 -0.20319501]",2.333901714973723,9.20868444442749,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3932955265,"[0.05863536 0.10043853 0.02486144 0.00884035 0.05010706 0.11093724
 0.06801215 0.03871484]",0.25865284358388796,0.015065908432006836,"[ 0.05398955  0.04481302 -0.00683219 -0.01637841  0.02307828 -0.04894052
 -0.02528201 -0.01375818]",0.44332671200813073,0.1419830322265625,"[-0.16925707  0.08808124  0.07694366 -0.10235673  0.23417537  0.09713503
  0.03061532 -0.01413203]",0.4445058463972149,8.652108192443848,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4130983892,"[-0.12680771 -0.13153649 -0.11966784 -0.11706567 -0.13382559 -0.11143185
 -0.09803142 -0.12061334]",1.3534877911366303,0.01244974136352539,"[-0.0545579  -0.0781698  -0.04068334 -0.04774709 -0.05350661  0.07249428
 -0.03441052 -0.04286837]",1.9834919130058295,0.1306743621826172,"[ 0.10568269  0.22013125 -0.2210605  -0.08917809 -0.26767514  0.23254281
 -0.11167862 -0.06713618]",2.3045952474551963,8.841655731201172,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3365433654,"[-0.0069568   0.11116566  0.06105796  0.05722117  0.05715328  0.04947165
  0.04666669  0.07761792]",0.19563821158692607,0.015745878219604492,"[-0.00586104 -0.03761041  0.00286364  0.05915623  0.04623918  0.02694052
  0.02202041  0.02054975]",0.3050471837570015,0.07901978492736816,"[-0.16551233  0.04080946 -0.02984148  0.0617627  -0.13196323  0.16184429
 -0.33255643  0.1672628 ]",0.6644921961040715,8.690045833587646,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3032117763,"[ 0.03634231  0.0208237   0.03436781 -0.00952003  0.01954227  0.0473551
  0.06315329 -0.00526237]",0.04964265186963436,0.015171527862548828,"[-0.00963155  0.0193946   0.03047562  0.04063751  0.00134602 -0.01315053
  0.02282405 -0.06129739]",0.08311295558217667,0.15510058403015137,"[-0.17137043 -0.09819461 -0.06001353  0.28101859  0.10361988 -0.12183143
  0.08713661 -0.38614675]",0.45963832326262827,8.795844793319702,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2315641142,"[-0.03713133 -0.06287927 -0.07254464 -0.04931131 -0.0685374  -0.08092978
 -0.08719942 -0.0311635 ]",0.292911565367762,0.015500545501708984,"[ 0.0331869  -0.03003458 -0.01529201 -0.01704061 -0.0183052   0.00196329
 -0.02170565 -0.01338985]",0.46944383425922276,0.14808392524719238,"[ 0.35796506  0.2259186   0.01962844 -0.45722314  0.09264442  0.0934995
 -0.08920109 -0.06503622]",1.0142996061931167,9.344245672225952,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2618635675,"[0.1514226  0.1702217  0.16942396 0.11115722 0.16700791 0.17003224
 0.20268626 0.20461708]",2.0459949930007126,0.01685643196105957,"[ 0.01295002  0.03979024  0.03685373 -0.02674223  0.055914    0.03639851
  0.07582863  0.06525385]",3.2459005397395373,0.13586831092834473,"[ 0.12169401 -0.03852947 -0.08424867  0.04422958  0.09718373  0.09364509
  0.14517606  0.05250656]",3.1126720128174226,8.76294755935669,ok
n,16040,16040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2337308173,"[0.06978172 0.05077703 0.05717454 0.05233816 0.01196921 0.06787078
 0.03043509 0.0355363 ]",0.22402556381113586,0.02167224884033203,"[-0.02517771  0.00270123 -0.02223251  0.01963665  0.02704421 -0.00449956
 -0.02523156  0.04136433]",0.36280075826306535,0.14802312850952148,"[-0.04293916  0.00803453 -0.04244904  0.07586038  0.17171261 -0.45305474
  0.12886514  0.14132503]",0.6501667642226063,8.970125675201416,ok
n,18040,18040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",731682681,"[-0.17416636 -0.17052801 -0.19755946 -0.20279463 -0.203395   -0.12965783
 -0.15983635 -0.19645324]",2.606738772886673,0.016849756240844727,"[-0.00412437 -0.06707607 -0.05940718 -0.01390693 -0.02905852 -0.05294273
 -0.00710016 -0.065489  ]",4.063114611723068,0.18001604080200195,"[-0.08969809  0.21845408  0.12261014 -0.151362    0.0419693  -0.06114518
 -0.27397895  0.036872  ]",4.436652792969565,10.331697702407837,ok
n,18040,18040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3668784928,"[0.06765981 0.09732067 0.10070628 0.14624713 0.12878037 0.12295075
 0.1412579  0.12201355]",0.6507293216110083,0.01676774024963379,"[-0.00148457  0.01808942 -0.02148088 -0.01150295  0.04347358 -0.03429364
  0.00968861  0.01818557]",1.268093197174779,0.1085653305053711,"[-0.05153489  0.00599367  0.10830403  0.11035045  0.14530224  0.09998767
  0.29481068  0.14105836]",0.7612640507735432,10.089479207992554,ok
n,18040,18040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",68160041,"[-0.01369809  0.02873208  0.00090887  0.04391129  0.10199224  0.03274459
  0.04065199  0.06866669]",0.18036166592240097,0.017092466354370117,"[ 0.00328637  0.00985716 -0.00159733  0.01706012 -0.03415692 -0.02622188
 -0.02412567  0.05435665]",0.2779240850957072,0.16393423080444336,"[-0.0192114   0.20784901  0.20976003  0.23004733  0.02513763 -0.12136181
  0.02269695  0.04644574]",0.20849392355378318,9.778292655944824,ok
n,18040,18040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4049208799,"[-0.05269689 -0.10875975 -0.06485262 -0.13675916 -0.06313683 -0.06854003
 -0.04551287 -0.03362944]",0.4356506997264743,0.019134044647216797,"[-0.02995371 -0.01698297 -0.03997459  0.01707994 -0.0117959  -0.03083382
 -0.01408174  0.02298884]",0.676050434068579,0.1987781524658203,"[ 0.01727366 -0.15201393 -0.00959309 -0.1561703  -0.04886945 -0.03218032
  0.04810766 -0.40154912]",0.503525262110206,10.779255628585815,ok
n,18040,18040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1653229771,"[0.08333531 0.08745911 0.06576432 0.08444138 0.06162966 0.06830614
 0.10604018 0.04407596]",0.5731360759771561,0.014417648315429688,"[ 6.62767462e-03  5.36832998e-02  1.25874034e-02 -3.49643614e-05
  2.25878687e-02  1.28229908e-02  4.44023371e-03  1.26698698e-02]",0.8549194402709386,0.13514089584350586,"[ 0.06446739 -0.19316137  0.02643409 -0.06170169  0.16074157  0.09981193
 -0.2351763  -0.22543854]",1.3738320737091665,10.418351173400879,ok
n,18040,18040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",195428936,"[0.09988347 0.10428035 0.06562807 0.0548125  0.0403292  0.06449225
 0.06864072 0.08371911]",0.3107825743448175,0.015453100204467773,"[ 0.02381708 -0.00792877 -0.02414838 -0.00750485 -0.02921448 -0.00283502
  0.03363891 -0.02479086]",0.602649807190948,0.15273261070251465,"[-0.0012161   0.33024887  0.07089858  0.24698717 -0.27697761 -0.07694004
  0.20364407  0.37456445]",0.5490474410170487,11.31333303451538,ok
n,18040,18040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3835752925,"[-0.00735366  0.003477   -0.00689303  0.02869643  0.05285079  0.05819115
  0.07329701  0.03651392]",0.16902857587813203,0.017301559448242188,"[ 0.00722212 -0.00167739  0.00064884  0.02441332  0.01757325 -0.01136066
 -0.00450608 -0.02481889]",0.23663094924551878,0.14423274993896484,"[-0.00355201 -0.27098103 -0.08652076  0.14399866  0.31189967  0.1034111
  0.04335055  0.15923829]",0.3362361025169794,9.979794263839722,ok
n,18040,18040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",348997891,"[0.08646894 0.04534259 0.12515852 0.07651969 0.10588079 0.04293725
 0.03491604 0.08437961]",0.707341429672006,0.017637252807617188,"[ 0.03761069  0.00227196  0.05569589  0.02441861 -0.00957405  0.00978408
 -0.01083417  0.04645644]",0.9932701675908372,0.1218559741973877,"[0.00101566 0.1643321  0.01776381 0.080672   0.15544212 0.0295345
 0.31848293 0.00179352]",0.6909474624398817,10.473612070083618,ok
n,18040,18040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",891381198,"[0.05372945 0.0461742  0.01037241 0.06198833 0.09377621 0.0450238
 0.02859481 0.00457294]",0.09137746673931947,0.019194841384887695,"[ 0.0203021  -0.01578316 -0.00300848 -0.0135821   0.02997957  0.04405963
 -0.0463938  -0.01323735]",0.17690973887114314,0.15657520294189453,"[-0.07589305  0.08473655  0.20695986  0.117874   -0.00805688 -0.05002267
  0.25906489  0.09693388]",0.1353266162979901,9.734550714492798,ok
n,18040,18040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1864751005,"[-0.09635997 -0.07279699 -0.08238401 -0.11139312 -0.12137082 -0.04968267
 -0.03621507 -0.12348553]",0.27459859671555314,0.014940261840820312,"[ 0.00557424  0.0094923  -0.05304427 -0.01474045 -0.02606823  0.0108061
 -0.00576851 -0.00775355]",0.5410333189878115,0.14914321899414062,"[-0.06471333 -0.03910522  0.11776012 -0.05752807 -0.39902162 -0.03866243
 -0.0320238  -0.10220259]",0.4442773628334223,10.509040832519531,ok
n,18040,18040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3872694805,"[0.15302004 0.12588978 0.1789799  0.12347691 0.18315139 0.14467382
 0.13384583 0.08678481]",1.0405262102899295,0.017307281494140625,"[ 0.01065309 -0.01230016  0.02681109 -0.02419231  0.03033906  0.11172223
  0.03722623  0.05053163]",1.7932186375374315,0.18303251266479492,"[-0.2725139  -0.12572545  0.14248454 -0.21477904 -0.20837098  0.01745349
 -0.23618938  0.08582466]",3.081701567828834,10.432561159133911,ok
n,18040,18040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3816716879,"[-0.13306869 -0.13121743 -0.11480301 -0.10991992 -0.11203201 -0.0904407
 -0.08253606 -0.13160423]",1.2188196150209127,0.015409469604492188,"[-0.03250878 -0.03370141 -0.01827139 -0.00251163 -0.04872201 -0.0086903
 -0.051187   -0.01676658]",1.8192429753136525,0.11586904525756836,"[ 0.11407637  0.0007464   0.25221443  0.1946046   0.13162702  0.01070818
 -0.58385821 -0.18566707]",2.4663868431621188,10.327853202819824,ok
n,18040,18040,20,0.6,8,standard_t,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4275389826,"[-0.0543177  -0.09242424 -0.0799044  -0.05898088 -0.07693581 -0.07276448
 -0.05391032 -0.10083518]",0.34911045755780534,0.017147302627563477,"[-0.0568873   0.00270546 -0.04551383 -0.01497344  0.01589339  0.05117789
  0.00464217 -0.06291716]",0.5889684937419529,0.17735719680786133,"[-0.13639515 -0.08886985  0.02338222  0.25365982 -0.03302622  0.16599324
 -0.04955653 -0.04642207]",0.8110091100978468,10.392540454864502,ok
