param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
alpha,1.342105263157895,2000,20,1.342105263157895,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",336399281,"[0.21002657 0.3313565  0.27125698 0.17782426 0.26326843 0.21889431
 0.28333708 0.12836776]",0.24562776002977638,0.004806995391845703,"[ 0.01401859  0.02861016 -0.06206076  0.08070057  0.07568496  0.0526868
  0.10305906  0.06083025]",1.0313810817261926,0.03174853324890137,"[ 0.26833532  0.65701191  0.31083445  0.44187577  0.39618499 -0.72593848
  0.0141611   0.28610819]",1.522689810474325,1.3407659530639648,ok
alpha,1.342105263157895,2000,20,1.342105263157895,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1932948813,"[0.25026594 0.18414575 0.07681865 0.00745516 0.10913906 0.17398841
 0.12571658 0.1758993 ]",0.5886848280585724,0.004639387130737305,"[-0.14344421  0.13537003  0.08560645  0.10174238  0.13829697  0.1104457
  0.11672376  0.13478464]",0.8560763191354462,0.02764606475830078,"[-5.18696787e-01  2.36263522e-04 -2.85183347e-02  4.28509292e-01
 -1.36275015e-01 -2.95876052e-01  5.21807948e-01 -2.90636067e-01]",2.4519052993965653,1.2295684814453125,ok
alpha,1.342105263157895,2000,20,1.342105263157895,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3288106415,"[0.12862146 0.15610641 0.12168204 0.06040452 0.23995877 0.31054185
 0.21815398 0.16883452]",0.44603777746438894,0.0048983097076416016,"[ 0.09593179  0.01023996  0.05045293  0.15776083 -0.11245015 -0.07066065
 -0.0303223   0.01785173]",1.2405745257098526,0.030861854553222656,"[ 0.37084652  0.16036559  0.30992501 -0.5001586  -0.66810903  0.06546091
  0.19984884 -0.97081901]",4.048652140451058,1.0932774543762207,ok
alpha,1.342105263157895,2000,20,1.342105263157895,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3060553201,"[0.33407875 0.24617348 0.12471508 0.28579162 0.17700447 0.20862813
 0.09330329 0.01723944]",0.44375226496691966,0.004945278167724609,"[0.14149257 0.15304146 0.07221641 0.07937314 0.17668025 0.05416407
 0.07626837 0.02303366]",0.7544382726016124,0.03197908401489258,"[ 0.3242769   0.52359497 -0.20111325  0.29879285  0.08729235  0.14777613
 -0.04075088  0.45031838]",0.7507859624882806,1.255831241607666,ok
alpha,1.342105263157895,2000,20,1.342105263157895,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3216837944,"[0.08279409 0.28500108 0.07825338 0.18655594 0.23239848 0.26652204
 0.1761741  0.28424116]",0.3723283744210129,0.0039441585540771484,"[-0.13707278  0.09224753  0.03505566  0.02745444  0.1410766  -0.06300892
  0.17341942 -0.02806474]",1.171130092265579,0.016695261001586914,"[-0.05917913  0.25741211  0.82861613  0.34690619  0.07713033 -0.16608309
  0.27829219 -0.48736004]",1.64462304352468,1.096672534942627,ok
alpha,1.342105263157895,2000,20,1.342105263157895,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1177593651,"[-0.00372635  0.09972043  0.23230896  0.24648104  0.11117187  0.15243651
  0.233287    0.23157693]",0.5057200687986478,0.0019779205322265625,"[-0.01579787  0.0277089  -0.05388144 -0.16973378  0.11387596  0.0319598
  0.09492797 -0.04468029]",1.350223533783866,0.00898885726928711,"[ 0.30360041 -0.2419163  -0.04219315 -0.26998695 -0.17446188  0.53098831
  0.20997252 -0.33980216]",1.9963487858732576,1.0051355361938477,ok
alpha,1.342105263157895,2000,20,1.342105263157895,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3779440239,"[0.16635617 0.20602394 0.19292537 0.11617129 0.11020543 0.13345003
 0.17144399 0.16772269]",0.47687516887327097,0.004629850387573242,"[-0.00066637 -0.00867583  0.00821435  0.05915359 -0.01405014  0.01782439
 -0.01512778 -0.03118117]",1.272965726907681,0.030643463134765625,"[ 0.61838031  0.46081935  1.31635417 -0.30760985  0.25500449 -0.00443816
  0.54292149 -0.09680757]",1.843643844512258,1.4897611141204834,ok
alpha,1.342105263157895,2000,20,1.342105263157895,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3681984854,"[0.21368366 0.23310123 0.1648631  0.11960282 0.26431894 0.16929307
 0.11533406 0.10572008]",0.43575132593439864,0.00496983528137207,"[ 0.0481509  -0.00395263  0.00741336  0.07249356  0.13408559 -0.10631091
  0.28523537  0.1547626 ]",0.9487337646401593,0.030910730361938477,"[ 0.52495302  0.19945602  0.60606844  0.20784473 -0.2503141  -0.18863769
  0.08978509  0.0639598 ]",1.1137780522625458,1.3385772705078125,ok
alpha,1.342105263157895,2000,20,1.342105263157895,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",149118367,"[0.27743524 0.20368416 0.15092982 0.20339188 0.26758173 0.33023055
 0.14512927 0.16211126]",0.2982052551135207,0.0019762516021728516,"[ 0.01708649  0.08858503 -0.0272598   0.11016196 -0.05684711 -0.00965658
 -0.01275716  0.08263755]",1.1577742671022595,0.009186744689941406,"[ 0.56988828 -0.82818152 -0.24208182  0.39126553  0.06129101  0.0629662
 -0.2881624  -0.23752657]",3.0579604082394773,1.339132308959961,ok
alpha,1.342105263157895,2000,20,1.342105263157895,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1849545639,"[0.16919069 0.08902256 0.17397408 0.10159253 0.13068595 0.12321501
 0.23055225 0.29624233]",0.47873281531729645,0.004877567291259766,"[-0.00711458  0.02250442  0.12798926  0.06219979  0.11837983 -0.072601
  0.14916429 -0.03037285]",1.0471449931880388,0.030805110931396484,"[ 0.05603921  0.24081448  0.53382013 -0.39916292  0.13938942  0.22955866
  0.8678034  -0.01966485]",1.2921449841886647,1.1680691242218018,ok
alpha,1.342105263157895,2000,20,1.342105263157895,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1915087823,"[0.17763512 0.07188795 0.21586468 0.21401006 0.21327604 0.09784917
 0.11000564 0.12094194]",0.5137328198975128,0.0030128955841064453,"[ 0.02421649 -0.01794114  0.12064176  0.0345793   0.11205663  0.0493204
  0.0772732   0.08674023]",0.9356331888390835,0.013090372085571289,"[-0.24707749 -0.11886886 -0.57232085 -0.18749411  0.16942057 -0.17595023
  0.75131425  0.78577772]",2.6356230252672193,1.175654411315918,ok
alpha,1.342105263157895,2000,20,1.342105263157895,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4220707382,"[0.17448307 0.18953237 0.21288144 0.20493444 0.13737486 0.1187794
 0.20510251 0.20196246]",0.39347933022654324,0.002059459686279297,"[ 0.11756134 -0.00685513 -0.17438971  0.10661861  0.16429996 -0.03548781
  0.00567771 -0.00271719]",1.2241742267391247,0.013829946517944336,"[ 0.14608174  0.43696488 -0.00262691 -0.46992247  0.39418829  0.3658282
  0.90024322 -0.64502532]",2.3282370970817223,1.046966314315796,ok
alpha,1.342105263157895,2000,20,1.342105263157895,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",728423228,"[0.21211963 0.11980837 0.13112269 0.11982054 0.26271854 0.06744793
 0.12709987 0.29862446]",0.47879048447644634,0.002776622772216797,"[ 2.13233509e-02 -6.19433706e-02 -1.51203040e-04  5.32036634e-02
  1.56846960e-01  3.63087494e-02 -1.60393450e-02  1.38712021e-01]",1.0699312379103316,0.01094818115234375,"[ 0.20542156  0.07861347  0.40652398  0.18900164 -0.34813566 -0.46673148
 -0.69540869  0.17543752]",2.746991874625172,1.1939077377319336,ok
alpha,1.342105263157895,2000,20,1.342105263157895,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",884721174,"[0.29385998 0.14272514 0.26080096 0.28166531 0.19587686 0.16233219
 0.28337618 0.09683858]",0.3144957376978536,0.003083944320678711,"[-0.03507264  0.0199673  -0.1151524  -0.01832238  0.06042512  0.0748573
  0.06919854  0.14255156]",1.1708268435507965,0.019983768463134766,"[ 1.09417211 -0.39132885  0.35191058  0.26235932  0.09505301 -0.47450046
  0.8846823   0.26037311]",2.2414901517353325,1.2715232372283936,ok
alpha,1.342105263157895,2000,20,1.342105263157895,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1149996483,"[0.11729204 0.23454917 0.07386192 0.13425306 0.26640547 0.21258399
 0.19296953 0.16384458]",0.43588850519548133,0.005083799362182617,"[ 0.12074983  0.00585927  0.00120691 -0.02165779 -0.09467886 -0.1425521
  0.02904     0.09202737]",1.3416872115839762,0.030932188034057617,"[ 0.6164611   0.77571066 -0.18759254 -0.04596517  0.46959273 -0.27076703
 -0.21778159 -0.2674245 ]",2.0140449534284253,1.3990914821624756,ok
alpha,1.6526315789473687,2000,20,1.6526315789473687,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3391528270,"[0.27499474 0.14713789 0.21380032 0.3072349  0.2008205  0.26394804
 0.24506888 0.12361584]",0.2814157169693679,0.005992889404296875,"[ 0.09767395 -0.03678837  0.01365034  0.21351524  0.18234464  0.02776808
 -0.0144625   0.01283181]",0.9738365759464341,0.030882596969604492,"[ 0.41866489 -0.33945831 -0.30716913  0.83360229 -0.23250653  0.11773146
  0.06941219 -0.91349655]",3.5495476321703543,1.199422836303711,ok
alpha,1.6526315789473687,2000,20,1.6526315789473687,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4143800568,"[0.28903222 0.16310269 0.25162672 0.02727056 0.19804584 0.22024034
 0.1861399  0.26142347]",0.3674146612656312,0.005370378494262695,"[ 0.04279739  0.08577236  0.03831772  0.13946166 -0.14918892  0.16772503
  0.11860316  0.10074857]",0.9493227514921104,0.031094789505004883,"[ 0.3446894   0.16900629  0.85343565 -0.73229804  0.97929797  0.62797145
  0.16675351  0.33817433]",1.989903543688064,1.2956132888793945,ok
alpha,1.6526315789473687,2000,20,1.6526315789473687,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1422135692,"[0.1385296  0.27489753 0.28161795 0.23531529 0.18668366 0.26158558
 0.33180431 0.29015262]",0.2065322733001887,0.005921840667724609,"[ 0.08660866  0.11839357  0.09436325 -0.23379581  0.07170944  0.01181731
  0.0568167   0.10591547]",1.1353482504373202,0.03062152862548828,"[ 0.58718563  0.55342318  0.57747898 -0.16797139 -0.11745175  0.07163366
 -0.25014584 -0.62945582]",2.270717076978421,0.9980795383453369,ok
alpha,1.6526315789473687,2000,20,1.6526315789473687,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2834904991,"[0.23016247 0.21884417 0.24948418 0.17626305 0.18487417 0.30843062
 0.28088822 0.25402704]",0.2245352518968595,0.005425214767456055,"[ 0.05496397  0.04473512  0.06076024  0.04255962 -0.06832255  0.11985368
  0.04175136  0.00531859]",1.0700337104461455,0.030658960342407227,"[-0.29193863 -0.25860247  0.69715112  0.60753936  0.04262488  0.19021085
  0.25328389  0.29131717]",1.2489736915777494,1.2753920555114746,ok
alpha,1.6526315789473687,2000,20,1.6526315789473687,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2031126715,"[0.23459686 0.27933384 0.08341512 0.34990796 0.21480059 0.41046395
 0.21323928 0.30807015]",0.2223926968333399,0.003749370574951172,"[ 0.13094821  0.10889977 -0.07524446  0.04675588  0.00266899  0.11091251
 -0.07435254  0.01012397]",1.1262240650676996,0.01801919937133789,"[-0.57729357  0.31700994 -0.08591513 -0.51750284  0.41538633  0.00139554
  0.35454486 -0.05172097]",2.405155305399164,1.2026331424713135,ok
alpha,1.6526315789473687,2000,20,1.6526315789473687,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2063672444,"[0.25183025 0.25382408 0.32375059 0.30352773 0.14221505 0.20585342
 0.30960373 0.15383388]",0.23135776343658954,0.006151676177978516,"[ 0.08048721  0.08161546  0.24072122  0.07565189  0.04806961 -0.06010771
 -0.05019587 -0.07522687]",1.0980995728749485,0.023937225341796875,"[-0.01570362 -0.15534933  0.02506708  0.88656121  0.03871097 -0.6650216
  0.02420333  1.03444277]",2.667080440016327,1.238919734954834,ok
alpha,1.6526315789473687,2000,20,1.6526315789473687,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3149507297,"[0.24036839 0.2205253  0.24005404 0.22927083 0.20621299 0.18043262
 0.19987283 0.21279027]",0.27328618954828854,0.005678892135620117,"[ 0.12636065  0.04474442 -0.19044722  0.04202621  0.11188772  0.01690236
 -0.00797198 -0.01249106]",1.2442206673003897,0.029607295989990234,"[-8.79618229e-03 -3.00971463e-01 -5.13161631e-01  2.47402134e-01
  3.16240830e-01  1.08034415e+00 -2.57828187e-04  8.63393329e-01]",2.3604490446907027,1.2716445922851562,ok
alpha,1.6526315789473687,2000,20,1.6526315789473687,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1247563642,"[0.08693946 0.05841994 0.15549159 0.28616738 0.14230369 0.14304344
 0.26758363 0.28098854]",0.4515579420578065,0.002216339111328125,"[ 0.18115905 -0.02235841 -0.06464951  0.13123216  0.14972294 -0.14737494
  0.06604707  0.01822415]",1.1339486030010555,0.02869105339050293,"[ 0.48606702 -0.13278739  0.4593006   0.20437399  0.24819789  0.49737698
  0.73373468  0.2605268 ]",0.49641379379205713,1.4134013652801514,ok
alpha,1.6526315789473687,2000,20,1.6526315789473687,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3890530114,"[0.21396775 0.14532343 0.28332886 0.19022855 0.13145595 0.2873711
 0.05747888 0.13459398]",0.42964661706041507,0.00561070442199707,"[ 0.05770086  0.05177796 -0.02049325 -0.01259042  0.24898624  0.01220317
  0.11265584  0.16451304]",0.8966850302910263,0.019151687622070312,"[-0.21959111 -0.02148537 -0.20617604  0.72277634  0.04058041  0.46600841
  0.35325232  0.45292821]",1.1717033058526185,1.0483298301696777,ok
alpha,1.6526315789473687,2000,20,1.6526315789473687,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1488112041,"[0.18854859 0.22003906 0.186575   0.20353024 0.25195831 0.22818046
 0.16696135 0.29392082]",0.27824633713666147,0.0058896541595458984,"[-0.00238545  0.01956439  0.14436274 -0.07064646  0.08905813  0.03181703
  0.16569352  0.05481978]",0.9997962610710575,0.03197169303894043,"[ 0.27909609  0.7159859  -0.5420322  -0.54867849  0.65232773  0.63273586
  0.36171751  0.82085733]",2.198302101349388,1.2893006801605225,ok
alpha,1.6526315789473687,2000,20,1.6526315789473687,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2425126116,"[0.30355852 0.25623282 0.2087626  0.26019155 0.29821168 0.13466099
 0.1996257  0.18909877]",0.25148294700694673,0.00576472282409668,"[-0.0767797  -0.00521652  0.1873095  -0.04165467 -0.04522193  0.01838106
  0.06518756  0.150031  ]",1.150254856671033,0.03206300735473633,"[ 0.27888298  0.66877594 -0.28757615  0.08435844  0.39981822  0.22463982
 -0.31435962  0.25985481]",1.220001967248745,1.187218427658081,ok
alpha,1.6526315789473687,2000,20,1.6526315789473687,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",300097794,"[0.20260591 0.1720671  0.15756041 0.20847094 0.27433366 0.07470566
 0.13154152 0.31215683]",0.3877729844350349,0.0058782100677490234,"[ 0.14545746  0.07309144  0.04952323  0.14870025 -0.01834011  0.17659854
  0.17958543 -0.10127321]",0.8824207158455972,0.03098273277282715,"[ 0.25057747 -0.00329037  1.21634    -0.24177262 -0.50952336  0.07566445
 -0.59735938  0.54147933]",3.2104217350368223,1.1761960983276367,ok
alpha,1.6526315789473687,2000,20,1.6526315789473687,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",202998311,"[0.32562354 0.15555161 0.1524799  0.22807496 0.20271981 0.18639162
 0.17669932 0.21851298]",0.3234600415370835,0.005466461181640625,"[-0.0215292   0.02851455 -0.07944989 -0.10873724 -0.04110494  0.06400162
  0.06943662  0.04410036]",1.3477792643442896,0.023192882537841797,"[ 0.53903449  0.33283875 -0.00475156  0.20246084 -0.43770717  0.37952548
 -0.02005904  0.00562326]",1.2608418878354557,1.0799579620361328,ok
alpha,1.6526315789473687,2000,20,1.6526315789473687,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2052178470,"[0.24202655 0.25125319 0.14816063 0.15930288 0.21764834 0.22612999
 0.12313767 0.12465048]",0.3843924078475353,0.0035860538482666016,"[-0.04650624  0.21008316  0.07342491  0.03326671  0.12282555 -0.08805016
  0.07006209  0.11626876]",0.980961890016564,0.020206928253173828,"[-0.03610581  0.01499699  0.47135972 -0.06593196  0.37173703  0.09394541
  0.40996358  0.03173513]",0.7907868888991734,1.2727997303009033,ok
alpha,1.6526315789473687,2000,20,1.6526315789473687,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3982048255,"[0.24531933 0.06973955 0.2655424  0.18994504 0.2424082  0.29525071
 0.24681209 0.14765905]",0.31815009325059657,0.004124879837036133,"[-0.07577025  0.24627891  0.09375834  0.04576677  0.05697934  0.07141019
  0.07508639  0.10050018]",0.8901560649188883,0.00933527946472168,"[ 0.92245363 -0.16932808 -0.13443812  0.7142644   0.39937392  0.04554679
  0.20502722 -0.35953204]",1.72201924898946,1.1306865215301514,ok
alpha,1.6526315789473687,2000,20,1.6526315789473687,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4002960246,"[0.28189753 0.23221067 0.17168467 0.11948944 0.16113751 0.17506888
 0.3302151  0.32145475]",0.29160410405809056,0.003763437271118164,"[ 0.00388968  0.20916615  0.01143744 -0.02539132  0.15009951  0.04198187
  0.06580668 -0.19510252]",1.1817189845568625,0.009262800216674805,"[ 0.25974052 -0.00168369  0.05618453  1.36917442 -0.22080624 -0.55528756
 -0.85249947  0.17375375]",4.156447636855354,1.1395988464355469,ok
alpha,1.6526315789473687,2000,20,1.6526315789473687,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1098832502,"[0.22744842 0.26734792 0.26596437 0.16881436 0.23237869 0.2047013
 0.27367634 0.17631861]",0.2510124880753146,0.005654573440551758,"[ 0.04660065  0.03008851 -0.13333639  0.15711701 -0.03218687  0.09820432
 -0.12100433 -0.01221253]",1.3243962708458243,0.031095504760742188,"[ 0.472006    0.96166833 -0.10466649 -0.06983163  0.24031561 -0.70120854
 -0.00452088  0.23144449]",2.2262936663903834,1.4328594207763672,ok
alpha,1.6526315789473687,2000,20,1.6526315789473687,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2344988326,"[0.07123611 0.16100271 0.23068163 0.22366751 0.18700201 0.18955181
 0.15523897 0.21202656]",0.4098658161933246,0.005732297897338867,"[ 0.08605099  0.05781374 -0.05899854 -0.0853809   0.12028159 -0.06536793
 -0.07631494  0.10162486]",1.2726430512769902,0.031062841415405273,"[ 0.41768619  0.6365498   0.48747963  0.45130538  0.83958708 -0.079414
 -0.30052696  0.90058939]",1.2309558934278455,1.1005032062530518,ok
alpha,1.6526315789473687,2000,20,1.6526315789473687,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",44203601,"[0.24255223 0.24319231 0.1667421  0.17610062 0.21477229 0.12677058
 0.23771794 0.12736829]",0.3635457669161889,0.005599498748779297,"[-0.0651756  -0.06053792  0.0540083   0.03519591  0.02178838  0.00398793
  0.12779588  0.12283416]",1.1320613812957705,0.03053593635559082,"[-0.0681832  -0.45522859  0.81271717  0.20173215 -0.88907936  0.24326893
  0.5107634   0.11401573]",2.9406028091553273,1.2071492671966553,ok
alpha,1.6526315789473687,2000,20,1.6526315789473687,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3740000321,"[0.23361246 0.33793382 0.2127453  0.26792711 0.22451521 0.06795284
 0.17221787 0.23379125]",0.30460486749302335,0.005594730377197266,"[-0.00987445  0.06611912  0.09908917  0.01363561  0.06279428  0.08770527
  0.12206157  0.04364589]",0.9347720040059257,0.03072643280029297,"[ 0.05947908  0.31801642  0.05453557  0.4871894  -0.09161809  0.52886813
  0.25043029  0.1952625 ]",0.5722073556590441,1.215608835220337,ok
alpha,1.6526315789473687,2000,20,1.6526315789473687,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1751252760,"[0.24483823 0.3251469  0.17677685 0.2311274  0.2541407  0.259845
 0.20549907 0.25152141]",0.20881955563020518,0.002198457717895508,"[0.1681     0.14753138 0.12055498 0.08292145 0.14390715 0.01674014
 0.13224971 0.0821034 ]",0.6813664745081297,0.02122354507446289,"[ 0.58650341 -0.97640562  0.06822079 -0.07214235  0.00523917  0.1881801
  0.92227625 -0.29381394]",3.2171258620382477,1.3515989780426025,ok
alpha,1.6526315789473687,2000,20,1.6526315789473687,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3406653530,"[0.18859932 0.25330362 0.26010583 0.20021931 0.24196239 0.20976796
 0.26040652 0.2072747 ]",0.24348627094036995,0.005530118942260742,"[ 0.08908096  0.05221519 -0.01831875 -0.13890836  0.05961492  0.18937559
  0.06174513  0.06061397]",1.0728615989373171,0.02352738380432129,"[ 0.589859    0.55894016  0.2527171  -0.59691606  0.51093464 -0.47946483
 -0.51271077 -0.04560234]",2.894209555058372,1.1033093929290771,ok
alpha,1.6526315789473687,2000,20,1.6526315789473687,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2478145369,"[0.18414527 0.26724493 0.23697842 0.23111482 0.27975622 0.09864112
 0.27681787 0.08667783]",0.33793576701403333,0.002520322799682617,"[-1.37371116e-01  2.51592793e-02 -8.96104049e-02  1.46261974e-01
  1.57000631e-01 -1.03310295e-02 -6.47145532e-05  1.11835831e-02]",1.2720248454003913,0.009020805358886719,"[-0.3181016  -0.30904231  0.09887982  0.18905204  0.51534259 -0.77978217
  0.00238813  0.35699058]",2.7187181851755704,1.2046971321105957,ok
alpha,1.6526315789473687,2000,20,1.6526315789473687,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3095712030,"[0.28705303 0.20679575 0.13117745 0.35407683 0.29154286 0.21456072
 0.37434482 0.21091983]",0.20701957892913,0.003862619400024414,"[ 0.14193845 -0.04642839  0.04515463 -0.06246377 -0.10656046  0.05752988
 -0.16076261  0.14164592]",1.3607728616951948,0.030956268310546875,"[ 0.08108535  0.57255235  0.47233181  0.71027148 -0.09131757  0.1619405
  0.36274044  0.07542865]",0.6377812709546519,1.1237945556640625,ok
