param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
alpha,2.273684210526316,2000,20,2.273684210526316,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3327421938,"[ 0.04529732  0.08811142 -0.00130921 -0.02118622  0.09291084  0.17830795
 -0.00450195  0.01180935]",0.03189874119521162,0.0014247894287109375,"[ 0.17417965 -0.09957576 -0.06276748 -0.10233038 -0.04940108 -0.08043502
 -0.01824381  0.14545554]",0.11235324001859297,0.005182743072509766,"[-0.04705136  0.13120334 -0.38789339  0.43032135  0.04929679 -0.46086461
  0.56508426  0.56895142]",1.1499232969322777,0.8968760967254639,ok
alpha,2.273684210526316,2000,20,2.273684210526316,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2909289209,"[-0.05423233  0.05098469 -0.0823272  -0.01649402 -0.09419318  0.0287018
 -0.08442781  0.07017593]",0.030581653786861226,0.003484964370727539,"[ 0.06932245  0.10913867  0.01667949  0.08522226  0.05455733  0.0302031
 -0.00217608  0.01622841]",0.05783056151017308,0.01815938949584961,"[ 0.58207691 -0.23724822 -0.0880622  -0.62438437 -0.1333973   0.62098153
 -0.12404908  0.0032451 ]",1.218466779244659,0.8324854373931885,ok
alpha,2.273684210526316,2000,20,2.273684210526316,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",610180238,"[ 0.04422091  0.04423175  0.05952465 -0.02424192 -0.08673546 -0.07654125
  0.05746575 -0.05330997]",0.031154406791198058,0.0034055709838867188,"[-0.07078949 -0.09228318 -0.12215351 -0.12786736 -0.05783316  0.10198396
 -0.04079046  0.06366452]",0.051659548758583355,0.013381004333496094,"[-0.56313659 -0.1823616   0.30145833 -0.57435971 -0.0307885  -0.11511418
  0.88859434  0.78648498]",2.2255449401665115,0.9411642551422119,ok
alpha,2.273684210526316,2000,20,2.273684210526316,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1551034745,"[0.01287876 0.01212128 0.01082124 0.04072727 0.03429627 0.06753127
 0.00558704 0.0763316 ]",0.007625390593968604,0.0034856796264648438,"[ 0.00702566  0.14836754 -0.01707633 -0.05197898 -0.03353432  0.05472943
 -0.12028469 -0.01458368]",0.046528463986455354,0.01805257797241211,"[ 0.23281354 -0.15407299 -0.33215962 -0.02326561  0.25740075 -0.15501708
 -0.06602599  0.29255333]",0.36930139857195193,1.015359878540039,ok
alpha,2.273684210526316,2000,20,2.273684210526316,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1262367782,"[ 0.02472778  0.08508231  0.00719151  0.09078796  0.01115113 -0.06976285
  0.17786272  0.00494038]",0.08412718236052473,0.002077817916870117,"[-0.05074797 -0.14399762 -0.0366966  -0.02714047 -0.19137044  0.10479335
 -0.02135081  0.08485502]",0.25507120207808764,0.0050029754638671875,"[-0.4681125   0.12475523  0.16150789 -0.14387631  0.27906128 -0.29082995
 -0.43561683  0.35843829]",0.9676088136245707,0.8313488960266113,ok
alpha,2.273684210526316,2000,20,2.273684210526316,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1781338105,"[ 0.08393485  0.07573694  0.09354424  0.02244537 -0.06261734 -0.14033018
  0.01847284  0.02524598]",0.04509490825088091,0.0036482810974121094,"[ 0.05826981 -0.08813809 -0.02356405  0.11242708  0.07493621 -0.00945385
 -0.02486537 -0.03490512]",0.03233869405891079,0.01844310760498047,"[-0.04993728 -0.08609651  0.08417469 -0.54934505 -0.04351046  0.11345356
 -0.15531074 -0.16297517]",0.41949585712205045,0.95438551902771,ok
alpha,2.273684210526316,2000,20,2.273684210526316,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",81623018,"[-0.0041917  -0.08027717 -0.00146199 -0.03831469 -0.05846675 -0.00765432
 -0.06474582 -0.03062559]",0.01001910914394526,0.003452777862548828,"[ 0.08862     0.01539969 -0.05340473 -0.08612498 -0.05538337 -0.06284232
 -0.19881919  0.17080025]",0.09945049933393758,0.016073942184448242,"[ 0.35655202  0.22466969 -0.5989143  -0.03660365  0.02660583  0.41460367
  0.03793668 -0.46875728]",0.9525573505852744,0.7962343692779541,ok
alpha,2.273684210526316,2000,20,2.273684210526316,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1762075334,"[-0.0068233  -0.04178003  0.0578605  -0.05666147  0.05729447 -0.06317487
 -0.13575115 -0.01471328]",0.02918021496360741,0.0033769607543945312,"[ 0.01906394  0.16161725 -0.02758183 -0.05907716 -0.10947039  0.14842444
  0.09882628 -0.11510688]",0.10126797777729289,0.01780104637145996,"[-0.77561803  0.41525068  0.34001807 -0.13878728  0.35716186 -0.22468996
 -0.03814274 -0.01212379]",1.0908119454531016,0.9259176254272461,ok
alpha,2.273684210526316,2000,20,2.273684210526316,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3144770083,"[-2.50677892e-02 -5.10204428e-02 -4.14757901e-02  4.95426374e-02
 -4.37277464e-02 -9.04533177e-03  8.82591988e-03  6.32327662e-05]",0.008894670794005403,0.003532886505126953,"[-0.01641967  0.01041499  0.01721897 -0.16638721 -0.08492487  0.04568254
 -0.07769827 -0.09926142]",0.05145532807755283,0.017245054244995117,"[-0.32045539  0.11994636  1.64273472 -0.60031447  0.07906319  0.13021538
 -0.0800999   0.00212788]",3.211390944317313,0.9320247173309326,ok
alpha,2.273684210526316,2000,20,2.273684210526316,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2652987808,"[ 0.00554334 -0.00283018  0.06445887  0.09688156  0.12311838  0.04865924
  0.0563115   0.0856054 ]",0.013085292869749054,0.0034668445587158203,"[ 0.10646164  0.04189744 -0.05170156  0.05284588  0.01008027 -0.04047362
  0.02635685  0.07115993]",0.029329640131324095,0.018084049224853516,"[-0.30554988 -0.47744404 -0.17963807 -0.1854337   0.03436707  0.17929697
 -0.94610197  0.18077055]",1.5857092502516554,0.8913815021514893,ok
alpha,2.273684210526316,2000,20,2.273684210526316,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",794145471,"[-0.03482656  0.06561207 -0.05572781 -0.0212931   0.01624931 -0.06304812
 -0.05990831  0.01285284]",0.0204406878479152,0.0040283203125,"[-0.00297348  0.05772239 -0.012118   -0.13926634  0.00290594  0.02087662
  0.04234902 -0.07169159]",0.03291295362280012,0.01711440086364746,"[-0.05238656 -0.15746071 -0.21290059 -0.51786088  0.03693888  0.17128032
 -0.10490026 -0.05845495]",0.40384928065125064,0.954798698425293,ok
alpha,2.273684210526316,2000,20,2.273684210526316,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",355925020,"[ 0.09868717 -0.0367874   0.0854315  -0.00580402  0.03329812  0.043122
  0.02316193  0.0795886 ]",0.02155050046128417,0.001538991928100586,"[ 1.82442850e-01  2.18433528e-02  2.01472489e-04  1.38646237e-02
 -5.25691499e-02 -1.12733905e-04 -1.41563116e-01  1.65114794e-02]",0.05725117767104629,0.005595684051513672,"[ 0.81420574 -0.43332748  0.27829379  0.08397986  1.22843718  0.25854392
 -0.02947728  0.4651133 ]",2.6635400202280106,0.6944141387939453,ok
alpha,2.273684210526316,2000,20,2.273684210526316,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2385111280,"[-0.02349195  0.00761735  0.04852755 -0.03061876 -0.11282176 -0.05945805
 -0.04645978  0.04343518]",0.07256666514794878,0.0035696029663085938,"[ 0.00499773 -0.03204058  0.04636355 -0.01506587  0.15636036  0.05727202
  0.02843632  0.01325602]",0.029378938810464175,0.012626409530639648,"[ 0.11311023 -0.191122    0.18347911 -0.01598425  0.24667193  0.46301129
 -0.69423755  0.7385789 ]",1.3142115110727048,0.8920018672943115,ok
alpha,2.273684210526316,2000,20,2.273684210526316,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3291900336,"[ 0.01264801  0.00407996 -0.05910823 -0.03149006  0.04031447  0.0658898
  0.04344254 -0.02388042]",0.019545783264365457,0.002325773239135742,"[-0.12829973  0.01170665 -0.08907796  0.00721896 -0.16817138 -0.07571237
 -0.00943424  0.06383627]",0.04928976031339725,0.012688875198364258,"[-0.13269186  0.66521436 -0.34551761  0.34833905 -0.03837504 -0.26718099
  0.25849541 -0.51537664]",1.1090108423986718,1.0258369445800781,ok
alpha,2.273684210526316,2000,20,2.273684210526316,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1007521043,"[-0.10223679 -0.08893453 -0.02603679  0.01358028 -0.10869739 -0.11399053
 -0.02082598 -0.12926348]",0.06554126474297757,0.003689289093017578,"[ 0.02605644 -0.11239459 -0.01081479 -0.03372288  0.05313682  0.0563042
  0.01273774 -0.25283666]",0.08668832515286679,0.018504858016967773,"[-0.18882676  0.52494926  0.61687754  0.48850351  0.11212421 -0.05969491
  0.25427689 -0.25254156]",1.0640345451685225,1.0201606750488281,ok
alpha,2.273684210526316,2000,20,2.273684210526316,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1292212573,"[-0.14771506  0.07382816  0.06396685  0.09497481 -0.06243117  0.06490409
 -0.0076849  -0.00714658]",0.048419277445090614,0.0015723705291748047,"[ 0.04013951 -0.01616897 -0.11222356 -0.01563622 -0.04288075  0.01744402
 -0.22805378 -0.06331759]",0.0740339495926645,0.005197048187255859,"[ 0.04190299  0.04847103  0.59287596 -0.11992988  0.11457277 -0.57346704
  0.52214161  0.2133489 ]",1.0278559639865157,0.896782636642456,ok
alpha,2.273684210526316,2000,20,2.273684210526316,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1308034584,"[-0.0946629  -0.03674463 -0.03228969  0.0470951   0.05945807 -0.04794478
 -0.03629146 -0.05122241]",0.019793344393616245,0.0033652782440185547,"[ 0.16664145  0.02460436  0.05203026 -0.27829977  0.00864973 -0.22952637
  0.03820655  0.04995178]",0.16230986741196404,0.013239145278930664,"[-0.24623229 -1.28403745 -0.18342194  0.26039384  0.81551745  0.27054961
 -0.30498019  0.18115651]",2.663950998343756,1.0501976013183594,ok
alpha,2.273684210526316,2000,20,2.273684210526316,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",323678775,"[ 0.0279741   0.00329699  0.09329619  0.06533834  0.04249592  0.08131969
  0.07429874 -0.02138342]",0.011361064250585192,0.0036649703979492188,"[ 0.04597003 -0.0672787  -0.02234649  0.02262751 -0.11597726  0.09542277
  0.07097785  0.01346334]",0.04850806133919962,0.0179598331451416,"[ 0.03905761  0.40629484 -0.74253144  0.17136142 -0.32983184  0.27277026
 -0.85661623  0.56239886]",2.041667132731492,0.9895858764648438,ok
alpha,2.273684210526316,2000,20,2.273684210526316,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2168168455,"[ 0.06502872  0.18763901  0.04283731  0.05402449  0.11980767 -0.03292508
  0.21833625  0.05062202]",0.04784602754754377,0.0032660961151123047,"[ 0.04956103 -0.02157441  0.0150208  -0.08713903 -0.00094763 -0.05894164
 -0.03431839  0.07735726]",0.10171947303077263,0.017829418182373047,"[ 0.75286078 -0.35919225 -0.29313262 -0.308734    0.35328516 -0.18305858
 -0.38145969  0.09973799]",1.3192421412518798,0.962134838104248,ok
alpha,2.273684210526316,2000,20,2.273684210526316,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1973125613,"[-0.13242178  0.16237162 -0.06610489 -0.03718489  0.09441262 -0.02181179
 -0.02753128 -0.03087144]",0.06332986845993539,0.003656148910522461,"[ 0.04921435  0.00620825  0.00964506 -0.05669628 -0.0026475   0.12615289
 -0.06385176  0.103274  ]",0.03347046871679627,0.018334627151489258,"[ 0.44461214  0.28512951 -0.29886944  0.25416675  0.32323807  0.16850026
  0.78577581  1.38536496]",3.023148128849633,0.9523904323577881,ok
alpha,2.273684210526316,2000,20,2.273684210526316,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2646630561,"[ 0.10903584 -0.01346217  0.1197108  -0.00053241  0.04189201 -0.148652
 -0.03042713  0.02865033]",0.06075926823108741,0.0029201507568359375,"[ 0.00191785  0.02239387 -0.14091108 -0.04322927 -0.09319886  0.00147226
 -0.14848355 -0.05860947]",0.039880134127600886,0.018707752227783203,"[ 0.14444848 -0.5448925   0.04197442 -0.13846293 -0.41665399 -0.14061634
 -0.61384043  0.10447948]",0.8538273867089847,0.9699821472167969,ok
alpha,2.273684210526316,2000,20,2.273684210526316,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",486611800,"[ 0.0863283   0.1254099   0.07077193 -0.00577638 -0.02221808 -0.11256288
 -0.07619223  0.07224603]",0.05248361501541176,0.0027108192443847656,"[ 0.11954232  0.01494705 -0.01133805 -0.12675051  0.15620542  0.11620824
  0.04852933  0.1308861 ]",0.08833326567668849,0.010816335678100586,"[ 0.09879351  0.43526083 -1.10166041  0.01416361  0.2065159   0.52883436
  0.73542895 -0.4851438 ]",2.511829372986408,1.0563125610351562,ok
alpha,2.5842105263157897,2000,20,2.5842105263157897,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",292484253,"[-0.02726393 -0.07701006 -0.03341059 -0.10851324 -0.05243042 -0.05491545
 -0.03534533 -0.13064861]",0.01037340591797282,0.004187583923339844,"[-0.04719449  0.05857586 -0.02028052 -0.08134727 -0.1727459  -0.02609193
  0.00535553  0.15599884]",0.07921361530581188,0.006260395050048828,"[-0.98337745  0.12111001  0.16788706  0.43088948  0.22933549  0.06802624
 -0.08638686 -0.43648605]",1.4209813437779322,0.7530696392059326,ok
alpha,2.273684210526316,2000,20,2.273684210526316,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3799030368,"[-0.01642824 -0.10239327  0.03976868 -0.04142719 -0.04389245 -0.04311301
 -0.04505149 -0.03420607]",0.011721326594064023,0.0027303695678710938,"[ 0.04620389 -0.06078179  0.01754457 -0.08710015  0.00049708 -0.0010249
  0.03454943  0.08249456]",0.04228394477156443,0.011540651321411133,"[-0.18132627 -0.53141414  0.68043966  0.59765206 -0.67983705 -0.95535243
  0.09409393  0.42067484]",2.6617282103733024,0.9678897857666016,ok
alpha,2.5842105263157897,2000,20,2.5842105263157897,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1299537539,"[ 0.08316514  0.00712199 -0.00293024  0.05241937  0.00112134  0.01719249
  0.10674214  0.06779359]",0.01837732703609917,0.0034499168395996094,"[ 0.2333141   0.03175071  0.0094028  -0.02665197 -0.11901444 -0.00328287
  0.16556409 -0.08645704]",0.10118989100270269,0.01519632339477539,"[ 0.76553995  0.70804792 -0.15293709 -0.26052204 -0.5433235   0.13741458
 -0.15921261  0.64211665]",1.9006403189510288,0.9796607494354248,ok
alpha,2.5842105263157897,2000,20,2.5842105263157897,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1198973423,"[-0.0278484   0.00320868 -0.02946033  0.0309266   0.05267538 -0.05096315
 -0.18462728 -0.08302863]",0.04083004692315341,0.0032982826232910156,"[ 0.11328397 -0.04968433  0.044279   -0.06704867 -0.01238824  0.05989605
  0.12569518  0.13296928]",0.11846873967698196,0.018169879913330078,"[-0.05436273  0.18097192 -0.5871863   0.84010788  0.40983789  0.0408123
 -1.02723566  0.6132745 ]",2.754074447499154,0.7943325042724609,ok
alpha,2.5842105263157897,2000,20,2.5842105263157897,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2244544455,"[ 0.02071001 -0.03999714  0.05885964 -0.00098338 -0.07020372  0.04699432
  0.01300553 -0.07225148]",0.017962077967007967,0.0035102367401123047,"[ 0.05427432 -0.04930552  0.01278123  0.08595418  0.12374415 -0.10126373
  0.17134072  0.10935342]",0.08039507632259306,0.015079498291015625,"[-0.04502786 -0.31430375 -0.01711976  1.1701905  -0.17913908  0.16617512
  1.09350483 -0.01982378]",2.7289517213142904,0.955270528793335,ok
alpha,2.5842105263157897,2000,20,2.5842105263157897,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",700997805,"[ 0.02147816  0.01563691  0.06511729 -0.01845241  0.01440263  0.18440079
  0.09167993  0.01948453]",0.03572028092086591,0.0034999847412109375,"[ 0.11714155  0.05073189  0.0531097  -0.11277212 -0.02648278 -0.08255584
 -0.10665067  0.13511199]",0.07108211709462887,0.014796972274780273,"[-0.73897673 -0.77049187 -0.2629211   0.37399756 -0.04510696  0.35125566
 -0.03616867 -0.82152752]",2.2316857401145582,1.0959882736206055,ok
alpha,2.5842105263157897,2000,20,2.5842105263157897,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2646006507,"[ 0.04723755  0.19656216 -0.01109539  0.13486353  0.18113193  0.00842753
  0.04509148  0.0167088 ]",0.05163919117248325,0.003943920135498047,"[-0.00413893 -0.04682628  0.22132941 -0.08233715  0.15159493  0.02417754
  0.06779865 -0.01732723]",0.07538418557229061,0.018403053283691406,"[-0.0742868  -0.26486884  0.14834512 -0.47918357 -0.18507337 -0.32835481
 -0.16943523 -0.05826701]",0.6698217295280186,0.8855321407318115,ok
alpha,2.5842105263157897,2000,20,2.5842105263157897,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",402868865,"[ 0.09236527  0.03396696  0.06594928  0.05622323  0.06022375  0.14301009
 -0.01622996 -0.1356117 ]",0.04919728849023313,0.0034248828887939453,"[ 0.14795931  0.02337929  0.03281303  0.11896099 -0.00670707 -0.04031678
  0.02721139  0.0691343 ]",0.02752816637394661,0.017993927001953125,"[ 0.22803415  0.56969684 -0.82418028 -0.49390026  0.46992681 -0.31017228
  0.4829671  -0.17540946]",1.9022019654454672,0.7964825630187988,ok
alpha,2.5842105263157897,2000,20,2.5842105263157897,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",825153116,"[-0.02208291  0.00515985  0.08504644 -0.01138413  0.13782113 -0.00687033
  0.07755241 -0.01438602]",0.025706347025500335,0.0034410953521728516,"[ 0.14828149  0.01297358  0.04509644 -0.13816197  0.06056344  0.03819906
 -0.04488448  0.06498269]",0.0521488042981157,0.01014089584350586,"[ 0.93253406 -0.80632372  0.12415434  0.32962891 -0.14321766 -0.47269527
  0.14267617 -0.01757483]",1.9135478290531742,0.8484652042388916,ok
alpha,2.5842105263157897,2000,20,2.5842105263157897,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3689525694,"[ 0.00957478 -0.00947342  0.18696537 -0.07631456  0.00231011 -0.07117878
 -0.05604745  0.01541552]",0.05353152075166428,0.003594636917114258,"[ 0.19419419 -0.1146799   0.04907728  0.00655607  0.13616074 -0.11502052
 -0.02760837 -0.03697553]",0.0871992338738921,0.01809382438659668,"[-0.36958522 -0.26560702  0.12506109 -0.28472531  0.25350261 -0.35492992
  0.02250584  0.69022344]",0.9835675296852483,1.008446455001831,ok
alpha,2.5842105263157897,2000,20,2.5842105263157897,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2072859852,"[-0.10256087  0.0162589   0.0283585  -0.06237269  0.03372753  0.03055689
 -0.08579575  0.02510382]",0.027812926686287247,0.002233266830444336,"[-0.13340788 -0.10050223  0.0162525  -0.14054261 -0.01387904  0.03812011
 -0.0399819   0.02046429]",0.05749811855635351,0.010101079940795898,"[-0.13416844 -0.00742388 -0.36474302  0.32955855  0.59150221  0.08601003
  0.62541676 -0.04140717]",0.9935991469659115,0.9615600109100342,ok
alpha,2.5842105263157897,2000,20,2.5842105263157897,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",387289652,"[-0.00368825 -0.00940017 -0.03915682 -0.01168299 -0.08740925  0.10592117
 -0.05401854 -0.05635832]",0.04798692777321764,0.0035941600799560547,"[-0.01013518 -0.08323075  0.05400707  0.09466757 -0.04323006 -0.03266148
 -0.16064959  0.23967824]",0.11109126957452355,0.018121004104614258,"[ 0.49277407 -0.35763995 -0.30948118 -0.38618659  0.84183521  0.48434221
 -0.47872609 -0.62348334]",2.2109799017766445,0.8436954021453857,ok
alpha,2.5842105263157897,2000,20,2.5842105263157897,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2451855548,"[-0.02527241 -0.07116542 -0.06217242 -0.09066856  0.04322538  0.00800534
  0.02583655 -0.05479659]",0.017135562328013394,0.0022897720336914062,"[-0.04260971  0.02885997  0.01519587  0.11891775 -0.08778107 -0.04323206
  0.13673417  0.02322783]",0.05731193559185458,0.010310888290405273,"[-0.0273085   0.6422268   0.9298075  -0.49700765 -0.211633   -0.53974295
 -0.08848118  0.1321527 ]",1.9066330827075397,0.9900522232055664,ok
alpha,2.5842105263157897,2000,20,2.5842105263157897,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",144617178,"[ 0.04207105  0.00718966  0.04970558  0.06625892  0.02412134  0.08514828
  0.05499478 -0.02698042]",0.010200559718462987,0.0034482479095458984,"[-0.06010933 -0.03860043  0.04102024 -0.03130878 -0.01393693  0.11332455
  0.11915191  0.08013983]",0.04080799485111535,0.018448352813720703,"[ 0.09053563 -0.03325134  0.11017825 -0.25311746  0.38822931  0.69972078
 -0.07753119  0.19306356]",0.6760403600264293,0.9114365577697754,ok
alpha,2.5842105263157897,2000,20,2.5842105263157897,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",416750430,"[ 0.08969237  0.10292886  0.0470079  -0.0087195  -0.03931002  0.01245861
  0.06110279  0.07968668]",0.019847731823774355,0.0014247894287109375,"[-0.09249342 -0.13881399  0.05924054 -0.04977411  0.02608209  0.09392408
  0.00568345  0.08376364]",0.07960642854739565,0.005816221237182617,"[ 0.02016684  1.03810339  1.25940035  0.16091345 -0.03852237  0.90338484
 -0.23100023 -0.35669332]",3.3912040558284984,1.0250673294067383,ok
alpha,2.5842105263157897,2000,20,2.5842105263157897,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",602143314,"[ 0.11130924  0.06405471  0.02200048  0.04619118 -0.00304737  0.06171817
  0.08867517  0.06815372]",0.015830035359599412,0.002249479293823242,"[-0.00881114  0.05166158 -0.0721289   0.11615485  0.00573164  0.1025686
  0.05288246  0.14256675]",0.04733313162711284,0.015489578247070312,"[ 0.04563205 -0.08897973  0.27352499  0.46804827  0.32194639  0.73117667
  0.16768653 -0.56548997]",1.1158838106429338,0.931304931640625,ok
alpha,2.5842105263157897,2000,20,2.5842105263157897,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3383657820,"[ 0.0860205   0.01463362  0.06332049 -0.06199907  0.00795461  0.04694866
  0.08001539  0.13989836]",0.029071652497625538,0.003648996353149414,"[-0.00617348 -0.05890471  0.16831883 -0.05253914  0.07809507 -0.10128968
  0.04135648 -0.02829245]",0.057245520359770166,0.01845550537109375,"[-0.00439946  0.47958161  0.12660279 -0.72193242  0.0104065   0.18708995
 -0.04887388 -0.27815111]",0.9017727683665463,0.8568670749664307,ok
