param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2244544455,"[0.11545365 0.08508422 0.04727087 0.09890001 0.08889236 0.14014465
 0.10296138 0.10378895]",0.7355033184305872,0.019896507263183594,"[ 0.03627338 -0.00900038  0.02200388  0.04398226 -0.00270679  0.05361169
  0.02178764  0.00866187]",1.147555811005762,0.2103738784790039,"[ 0.09808295  0.25043542  0.31705053  0.18482839 -0.03625843  0.07474095
  0.02422622  0.16715135]",0.6582421952220632,10.0183687210083,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1198973423,"[0.08352288 0.12500251 0.05530133 0.06420301 0.12277532 0.11928327
 0.05140179 0.12885373]",0.7580546007904873,0.020905494689941406,"[ 0.03913996  0.02779448  0.0099707  -0.0254788   0.00034302  0.0073585
  0.03357157  0.0409302 ]",1.1790059338801586,0.17660021781921387,"[-0.24557824  0.15793949  0.00316068  0.12569695  0.00334655  0.10506911
  0.19567937  0.19172502]",1.0375317381612663,9.962863445281982,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2646006507,"[0.10943098 0.08632665 0.1156253  0.11301195 0.08041678 0.02703857
 0.08483356 0.11737188]",0.7664946462536357,0.015477895736694336,"[ 0.03080251  0.06632483 -0.01921979  0.05698834 -0.00434417  0.02726497
  0.07233325 -0.00297028]",1.1132243027933197,0.11618781089782715,"[ 0.09872131  0.28233557 -0.02722671  0.0102023   0.11279324 -0.04314602
  0.17805651  0.00392066]",0.9240825476835626,9.954425811767578,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3689525694,"[0.11447357 0.10945516 0.09473638 0.12087792 0.13695454 0.14927181
 0.08027033 0.06877979]",0.6810280979509654,0.008534431457519531,"[ 0.00352706  0.05848611  0.06756906 -0.01466759  0.01753453  0.02555848
 -0.0107808   0.06344331]",1.1247796277283129,0.14357852935791016,"[ 0.45496132 -0.11134122  0.19900798  0.12404228  0.11984285  0.14448768
  0.09200327 -0.05324201]",0.8251059240511734,9.869527816772461,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",402868865,"[0.10916167 0.10848397 0.08707776 0.1219938  0.13900936 0.10162424
 0.11125831 0.12970248]",0.6583530281217299,0.009247064590454102,"[ 0.01200912 -0.00768431  0.00755497 -0.03453158  0.03681778 -0.00452662
  0.0191562   0.056997  ]",1.2178103884977138,0.15874123573303223,"[ 0.01821778 -0.50678032  0.0945123  -0.23990078  0.2144829  -0.17555064
 -0.10959815 -0.13948866]",2.387217384834767,10.064069509506226,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2072859852,"[0.10356186 0.11291698 0.08967891 0.05033878 0.12867761 0.12642887
 0.07359259 0.12827135]",0.717689642685929,0.012717008590698242,"[ 0.02906175 -0.02515246 -0.00730556  0.02896841  0.04223631  0.01245895
  0.02317906 -0.00857543]",1.2090228739041657,0.11736607551574707,"[ 0.00811488  0.04598942 -0.16208004 -0.01660593  0.16658052  0.08004684
  0.04878039 -0.02578918]",1.229898236693222,9.657631158828735,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",825153116,"[0.11178089 0.10063709 0.13939498 0.13670856 0.09398794 0.12966428
 0.08374413 0.11624498]",0.6571852440549103,0.022919893264770508,"[ 0.06677389  0.00334107  0.02185188 -0.00882941  0.03008493  0.02010338
  0.00890341  0.00992746]",1.1647871610068115,0.18056464195251465,"[ 0.3330271  -0.41590848 -0.27101382 -0.12596713  0.0582892   0.46675546
  0.05687673 -0.10482621]",1.8908986284840812,10.201789617538452,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",387289652,"[0.09848207 0.13405512 0.10075397 0.11018286 0.05886276 0.11080266
 0.13123781 0.06786435]",0.7177388203394537,0.017383813858032227,"[ 0.04392618  0.06568604 -0.03020133  0.05778077  0.08362546  0.00202661
  0.04318724  0.04055863]",1.055730684798672,0.1414186954498291,"[-0.00713983  0.29381056 -0.06800337 -0.10639348 -0.19551811  0.36713457
 -0.09724831 -0.01145979]",1.4247775318551965,10.290205478668213,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2451855548,"[0.13474136 0.1285115  0.1298693  0.13053857 0.07175237 0.09397456
 0.12205093 0.10652927]",0.6544270450812499,0.020921945571899414,"[ 0.06975852  0.03164713  0.06921236  0.02169765 -0.03286428  0.00956397
 -0.00376001  0.03573128]",1.1328020321131527,0.13066363334655762,"[ 0.14446339  0.12942101  0.31088163 -0.1778698   0.24901989 -0.20175585
 -0.15272699  0.02637492]",1.3103954500385389,10.05396580696106,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",416750430,"[0.14859891 0.0953686  0.09130031 0.06100148 0.08948702 0.10691758
 0.08363184 0.07960661]",0.7512746442391283,0.014773130416870117,"[ 0.01822557  0.0497897   0.02854178  0.0333977  -0.0295477   0.0079605
  0.0007956   0.06729459]",1.149040665610603,0.1387643814086914,"[ 0.25135015 -0.02158137 -0.0185876  -0.00933395  0.03464514  0.17326
  0.14725466  0.19808902]",0.8321409405008587,10.067004442214966,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",144617178,"[0.17145746 0.08889761 0.10158236 0.05781869 0.13200626 0.10197498
 0.12989134 0.04734884]",0.7131186094327228,0.017325878143310547,"[ 0.00034063  0.00308435  0.0537623   0.03913162 -0.03365947  0.05247911
 -0.03172104 -0.0273491 ]",1.2452177986910589,0.12557768821716309,"[-0.28374341  0.16861918 -0.01111259  0.16278314  0.05695847 -0.05061637
  0.06917395 -0.05873461]",1.3869434500988647,9.84284520149231,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",602143314,"[0.12149386 0.09535274 0.11317903 0.09798868 0.05327465 0.12699569
 0.10106049 0.11645859]",0.7083631197718826,0.017809391021728516,"[ 0.08296992  0.0717137  -0.01227101  0.00839308  0.0272157  -0.0187517
 -0.02653569  0.01767715]",1.1740279025990743,0.23684000968933105,"[ 0.18294315  0.15880137  0.11219934 -0.15500333  0.02462821 -0.12397321
  0.12122126 -0.22148814]",1.375565371082932,9.784494161605835,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3383657820,"[0.09762362 0.12760386 0.09275877 0.08136178 0.12648809 0.10874047
 0.11230743 0.12751233]",0.6782160395646766,0.012470245361328125,"[ 0.01565635  0.01601263 -0.03075215  0.01623324  0.00141711  0.05611758
 -0.00223825  0.0400498 ]",1.1964738884698531,0.18790149688720703,"[-0.21578048 -0.31574017 -0.03841566  0.06897081  0.05777173  0.17793555
 -0.15243573  0.11882502]",1.7439356274661726,10.40779733657837,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2388021675,"[0.09127979 0.1344794  0.04278157 0.13395884 0.08527466 0.09111734
 0.10292444 0.11725158]",0.7268533596637587,0.015697479248046875,"[ 0.03327441 -0.060482   -0.00746183  0.05128171  0.00077935 -0.01163512
  0.03993123  0.05979773]",1.2083686244940217,0.15861129760742188,"[ 0.01377167 -0.2621285  -0.03477311  0.06821965  0.06968511 -0.22899469
  0.24705073  0.13999994]",1.4824280936577587,9.725123167037964,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2581486151,"[0.1049285  0.0740788  0.06850097 0.13228133 0.05633115 0.06379127
 0.09039395 0.09064728]",0.7975563118591465,0.013446569442749023,"[ 0.00530592  0.02824519 -0.00050652  0.00765632  0.09339878  0.04746369
  0.02784676 -0.00406138]",1.1283738681474202,0.21199989318847656,"[ 0.312448   -0.06461961 -0.01092412 -0.07898484  0.01609669  0.02568432
  0.05322148  0.08577695]",1.1283072906556628,10.412507772445679,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",592142153,"[0.11420001 0.12344466 0.08422956 0.08645692 0.10151923 0.12116029
 0.0712489  0.12983567]",0.7040931386729959,0.013535737991333008,"[-0.01127949 -0.03708693  0.08175237  0.02575195  0.04645739  0.04498134
  0.04031803  0.03945861]",1.111930796500635,0.09088587760925293,"[-0.3829252  -0.16361794 -0.41670941  0.08724334  0.11711402  0.03188915
 -0.31091291  0.04988871]",2.538973207307367,9.911520719528198,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3574014583,"[0.11301169 0.10559777 0.09295869 0.06153869 0.04097668 0.11403939
 0.1039501  0.07002541]",0.7850653736886753,0.017620563507080078,"[ 0.04325949  0.04422112 -0.04654212  0.08572308  0.03904518  0.02115899
  0.01938732  0.03885265]",1.1011145674468479,0.13407635688781738,"[ 0.13272484  0.01507194 -0.15445815  0.13071814  0.06725222  0.04950443
 -0.06014649 -0.10341917]",1.2982760664789414,11.109180450439453,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",677708735,"[0.10218568 0.09306106 0.1276424  0.05403713 0.07868229 0.09891232
 0.09066582 0.15483767]",0.7264649120708626,0.024835586547851562,"[-1.23180992e-02  3.12089575e-02  1.33936251e-02 -1.42018693e-03
 -4.67891515e-02  1.30407507e-05  3.85597303e-02  1.04024904e-02]",1.2586511050415015,0.18833279609680176,"[ 0.03304091  0.25349723  0.12988616  0.13629184  0.05422705 -0.15089513
 -0.10019503  0.11644622]",1.0522677035255972,10.061255693435669,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1738508688,"[0.08726369 0.01846118 0.0706682  0.14315906 0.09186125 0.11046538
 0.04901232 0.11438395]",0.8013512414305218,0.014703512191772461,"[-0.00360344 -0.01000345  0.0026566   0.03320345  0.07245646 -0.00960756
  0.06351709  0.02675665]",1.151014530151104,0.21172690391540527,"[ 0.26715592 -0.18517099  0.09038275  0.31940813  0.08659824 -0.00474464
  0.19143656  0.04002552]",0.8975497492630722,10.474858045578003,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3681152078,"[0.08471541 0.1001001  0.07582471 0.08981796 0.06119926 0.12073773
 0.10624545 0.09952422]",0.7599976309699957,0.019650697708129883,"[-0.02360781  0.01001145  0.01359622  0.02426226  0.06699523  0.04028131
 -0.04218946  0.00667824]",1.2125446082641416,0.0963289737701416,"[ 0.25466935  0.09014662  0.24376946  0.1640937  -0.08869546 -0.25255
 -0.01297854  0.15552982]",1.0921515800916939,10.674823522567749,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3932955265,"[0.05879676 0.15990015 0.11733571 0.07781178 0.11637867 0.10712178
 0.08170323 0.0712317 ]",0.7333920655869286,0.020563840866088867,"[-0.0019892  -0.01723739  0.03574171 -0.01047807 -0.00640821  0.06466
  0.03336524 -0.00863449]",1.2158824474117949,0.2429661750793457,"[ 0.20733811  0.42485785  0.04682488  0.29052397 -0.0739356   0.06678424
 -0.15246319  0.03416633]",0.9491517264419467,10.818424940109253,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4130983892,"[0.03694372 0.0738091  0.10555589 0.02045953 0.14646543 0.1153897
 0.09494663 0.13234433]",0.7789385883252942,0.0218350887298584,"[-0.00430679 -0.01378474 -0.00598246 -0.01831619  0.00069449  0.00066823
  0.04956664  0.04475904]",1.2424024084246916,0.17638754844665527,"[-0.29061982  0.2287995  -0.0610925   0.16630592  0.02499254  0.10253219
 -0.07220083 -0.05653124]",1.4339966369368475,10.159507989883423,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3365433654,"[0.12196931 0.10724468 0.11419959 0.07293817 0.09108586 0.11288507
 0.11553687 0.0675155 ]",0.7209861949396098,0.019945621490478516,"[ 0.06672645 -0.01741459 -0.0292735   0.00996375  0.0541818   0.0154171
  0.08554998 -0.02495577]",1.168670665382671,0.14974498748779297,"[ 0.06019051 -0.02399739 -0.1682382   0.12376292  0.144075    0.10944072
  0.02725671  0.21915844]",1.0160093858460542,10.53496789932251,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2315641142,"[0.11137945 0.12092479 0.16154329 0.11477509 0.1246442  0.11692817
 0.09324345 0.11967439]",0.6280321406512782,0.014549970626831055,"[-0.0103308   0.07109943  0.06112411  0.0042154  -0.014557   -0.02547837
  0.02912856  0.04573071]",1.163970982860388,0.16561555862426758,"[-0.04276374 -0.04845064  0.29763571  0.22783863 -0.18230512  0.39706728
  0.23414672  0.05094881]",0.9256975921645971,10.446499109268188,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3032117763,"[0.06559111 0.11533958 0.10447259 0.07293331 0.17186539 0.05221748
 0.10766261 0.12051338]",0.7237419326936122,0.01806473731994629,"[-0.03899895  0.00434384  0.08513352  0.03777468 -0.00539141  0.0398957
  0.06558079  0.05586774]",1.103892474969806,0.24775910377502441,"[ 0.16299737  0.08927274  0.21827682  0.20101327 -0.16843372 -0.20119755
  0.2002039   0.06940579]",1.0591071129387337,10.15223741531372,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2618635675,"[0.09789901 0.11070253 0.07720773 0.09150074 0.1151623  0.09154765
 0.0659027  0.1006555 ]",0.7518281874913321,0.02236008644104004,"[-0.03294946  0.00463271  0.03556004  0.05439401  0.00318386  0.03923483
  0.04409183  0.01044364]",1.1620598535492748,0.1790323257446289,"[0.24908313 0.23296454 0.00044463 0.01082509 0.28834526 0.33205337
 0.04697792 0.14804439]",0.5669680903739567,10.367146968841553,ok
n,16040,16040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2337308173,"[0.12494457 0.10592053 0.10546647 0.11025842 0.08326915 0.10726116
 0.07062443 0.11555692]",0.7082489921111933,0.02239370346069336,"[ 0.04711986 -0.00871076  0.01930684  0.00145461  0.01163833 -0.0076384
  0.00916645 -0.01688206]",1.2388699602215263,0.19805502891540527,"[-0.01634427  0.18724451  0.08927344  0.18615703  0.10827825  0.17743733
  0.09184436  0.13611658]",0.6601173402586379,10.518415927886963,ok
n,18040,18040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",731682681,"[0.0702698  0.07314837 0.11627898 0.10128102 0.11787448 0.14837158
 0.11645584 0.04181384]",0.7368909264348733,0.0233609676361084,"[ 0.0085543  -0.02904632 -0.00817021  0.00400403  0.01956527  0.05242827
  0.01912007 -0.01672465]",1.2449918479700404,0.185960054397583,"[ 0.30317404  0.18166385  0.01574268  0.16505863 -0.02879682  0.19086791
  0.08207226  0.19085335]",0.6323203855722407,11.08962368965149,ok
n,18040,18040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3668784928,"[0.0538851  0.11339102 0.08226421 0.08354712 0.12353428 0.07819087
 0.10199316 0.13491309]",0.7421122478355883,0.027077674865722656,"[ 0.01960793  0.00673101 -0.01152923  0.0019157  -0.03022941  0.0838258
 -0.02107519 -0.01089943]",1.2583921687441724,0.19942951202392578,"[-0.03614608  0.16379691 -0.01724542 -0.18148527  0.43942601  0.10214694
  0.10541559  0.1473367 ]",0.9991237451114594,11.195850610733032,ok
n,18040,18040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",68160041,"[0.1215083  0.05157679 0.09253624 0.11737706 0.08708966 0.08865236
 0.08356212 0.05445595]",0.7877499147921556,0.02362227439880371,"[ 0.00533967  0.00566294 -0.05666373  0.00350375  0.03053547  0.01235298
  0.01505896 -0.01400906]",1.2833668775753826,0.17461109161376953,"[ 0.02031685  0.10957564  0.32850166 -0.10508354  0.24473165 -0.21892874
  0.24898793 -0.28420969]",1.3868555916958238,11.696332693099976,ok
n,18040,18040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4049208799,"[0.09170503 0.09276711 0.12640263 0.08352065 0.1172868  0.10114502
 0.10885444 0.09827434]",0.7094976965330567,0.022950172424316406,"[ 0.06889587 -0.006732    0.06060569  0.00142426  0.02856826  0.05418435
  0.02564596  0.01637079]",1.0939743021426969,0.1610722541809082,"[ 0.06509056  0.37520256  0.11729588 -0.10517449  0.42101233  0.2465936
 -0.08499925  0.17238818]",0.7589085946057527,11.233400821685791,ok
n,18040,18040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",195428936,"[0.10350707 0.09240546 0.04215094 0.09975338 0.06377446 0.0818975
 0.07688515 0.12669979]",0.7940594573232733,0.018611669540405273,"[ 0.02770662  0.05760314 -0.00284948  0.02579823  0.03588825  0.03991366
  0.00143819 -0.00767227]",1.1454403809920244,0.18236708641052246,"[ 0.10888897 -0.08691803 -0.03322541  0.08873047 -0.08413235  0.08992669
  0.30180642  0.0852066 ]",1.0456742368231742,10.99159836769104,ok
n,18040,18040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1653229771,"[0.12896435 0.07637511 0.08371424 0.0945211  0.09715411 0.07793011
 0.10830376 0.07424495]",0.7581951373092057,0.029074907302856445,"[-0.00031218  0.06849978 -0.01845109  0.00778782  0.00892161  0.01063413
  0.06024248  0.0786307 ]",1.122335430213044,0.19344139099121094,"[ 0.12851959  0.1916676   0.08901899  0.23325712 -0.2155235   0.40368574
  0.08171105  0.05184681]",0.843017642598736,10.858422040939331,ok
n,18040,18040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3835752925,"[0.07724288 0.11454434 0.10929841 0.09118285 0.09460043 0.09492243
 0.14922477 0.09950755]",0.7050576999736617,0.02436041831970215,"[ 0.01488448  0.04059146  0.04339567  0.01731235 -0.03382567  0.03561624
  0.00414899  0.0309423 ]",1.1649867980437434,0.18732762336730957,"[ 0.12064501 -0.10775498  0.17108084 -0.07425015  0.00278331  0.21130565
 -0.32106938  0.09105367]",1.4219470583862108,10.048174858093262,ok
n,18040,18040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",348997891,"[0.09646832 0.04825202 0.08611887 0.07346737 0.0700546  0.08532081
 0.08400782 0.05707104]",0.8463413321854372,0.017822980880737305,"[ 0.05478371  0.01793462  0.01702004  0.06258271 -0.02670719 -0.00814494
  0.02427212  0.01487868]",1.163823509251793,0.1584470272064209,"[-0.00452418  0.26302729  0.10722318 -0.15421632 -0.06453999 -0.00455838
 -0.12123779  0.18067432]",1.2745327986753887,11.367193460464478,ok
n,18040,18040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1864751005,"[0.15691423 0.09501354 0.12945257 0.08721068 0.11910855 0.09095866
 0.06448505 0.09901526]",0.700709154492925,0.012290716171264648,"[ 0.03495333  0.0129532   0.03914477  0.01316936 -0.03628586  0.00142116
  0.00260023  0.08049891]",1.172136707964377,0.1393585205078125,"[-0.24972109  0.16214712 -0.01118599  0.20391129  0.07407905  0.03245902
 -0.12934398  0.49882805]",1.2175190666307567,11.265382528305054,ok
n,18040,18040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",891381198,"[0.10267148 0.06844229 0.07768704 0.0509078  0.08352812 0.12826441
 0.10904132 0.07741462]",0.7867987334555038,0.012990713119506836,"[ 0.03754482  0.00363518  0.03380619 -0.03097756  0.01059144 -0.01831523
  0.02316622  0.02262482]",1.2193607782890408,0.17729854583740234,"[ 0.04478434  0.29696716 -0.10519946  0.2195847  -0.13931177  0.25038056
  0.05313366  0.18589925]",0.9039686588463858,11.09726333618164,ok
n,18040,18040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3872694805,"[0.10626784 0.09972545 0.11827325 0.10688275 0.09551912 0.10503282
 0.09210385 0.07120314]",0.7243527365515711,0.015259981155395508,"[ 0.05150731  0.01371828 -0.00957267 -0.00697838 -0.00081576  0.04302378
 -0.00581246  0.03931875]",1.1869019099397067,0.15115785598754883,"[ 0.10850018  0.11076473  0.25966538 -0.27803858 -0.12976301  0.09223362
 -0.1179934   0.07584347]",1.3968229164620145,11.020631074905396,ok
n,18040,18040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3816716879,"[0.12252233 0.08567779 0.10536887 0.1582758  0.07000492 0.09861257
 0.06732644 0.09419792]",0.7249481493376391,0.008516788482666016,"[ 0.0053217   0.00844855  0.03390371 -0.03705712 -0.00666076 -0.03049447
  0.02127231  0.02043002]",1.2723354171571761,0.1269545555114746,"[-0.34457152  0.06199319  0.19708436  0.31714702  0.35380617  0.18807945
  0.0928702  -0.05575744]",1.0657624797579983,11.382693767547607,ok
n,18040,18040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4275389826,"[0.07478833 0.10741982 0.07816046 0.07382192 0.14155947 0.09926309
 0.08447412 0.11577164]",0.7389151604221051,0.01951909065246582,"[0.02131091 0.01712201 0.01133254 0.01962439 0.00142682 0.02375409
 0.04360605 0.05917389]",1.1293496295145016,0.14038515090942383,"[ 0.16574929 -0.04255404  0.07185219 -0.02811577  0.07879307  0.0533655
  0.25766286  0.4102839 ]",0.7853865613165245,11.421655416488647,ok
n,18040,18040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3959675334,"[0.11309173 0.1032156  0.09402517 0.10905833 0.16677058 0.10479107
 0.08428988 0.10804876]",0.6751176692108796,0.020634889602661133,"[0.00825611 0.06531117 0.03655686 0.04524044 0.02645086 0.04142969
 0.02964146 0.00063368]",1.0881956832987667,0.1953752040863037,"[ 0.0840306   0.09325665 -0.12876095  0.04746645 -0.23785158  0.07280574
  0.05941232  0.09329022]",1.3217777743480235,11.384013414382935,ok
n,18040,18040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2509293977,"[0.11803465 0.11651333 0.09160329 0.08725611 0.07609637 0.11319569
 0.1315604  0.1066752 ]",0.6980559469871342,0.024057626724243164,"[ 0.02952278  0.02887579 -0.01560637  0.02772727  0.01529082  0.0393992
 -0.01255429  0.03395559]",1.168525846644659,0.24711942672729492,"[ 0.26383216  0.00853434  0.11116259  0.11126405  0.25884278 -0.21960492
 -0.14523162  0.11487342]",1.12099285176887,11.554981470108032,ok
n,18040,18040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3894894854,"[0.12956343 0.03356876 0.1011953  0.08235973 0.11150014 0.13193221
 0.11012129 0.11903668]",0.7156499501031258,0.020626544952392578,"[ 0.02191665  0.03587023  0.03534271  0.01977837  0.04042684  0.00154459
  0.02384199 -0.01325402]",1.1534142418176276,0.21068191528320312,"[ 0.00349453 -0.09923626  0.29878998  0.09380634  0.36643895 -0.25038643
  0.1216382   0.0712319 ]",1.120154052728434,10.784528970718384,ok
n,18040,18040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3880290940,"[0.11666269 0.05756584 0.11906002 0.06620257 0.08893121 0.11522994
 0.08798421 0.11742735]",0.7429481248949008,0.023426055908203125,"[ 0.00601664  0.0445401   0.0183997   0.04273196  0.00178522 -0.04461613
  0.0291252   0.01056777]",1.2002979612461828,0.1227717399597168,"[-0.11941431 -0.00893636  0.03419113 -0.00274563 -0.00511355  0.1918199
  0.00633645  0.20473041]",1.1335974978994185,11.405942678451538,ok
n,18040,18040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",440163363,"[0.08476134 0.07939186 0.12529875 0.09085243 0.13633846 0.12175496
 0.08798244 0.08275225]",0.7181367935326659,0.015510797500610352,"[ 0.00234014  0.06736467 -0.02915581 -0.00499346  0.03789737 -0.00826196
  0.01596908  0.01733183]",1.2086848632476876,0.1644573211669922,"[ 0.41383566 -0.03061652  0.05150529  0.03299033 -0.06367284 -0.08221347
  0.02774672  0.01864002]",1.1732969547488823,11.76803994178772,ok
n,18040,18040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",508729448,"[0.10071721 0.15891375 0.10667445 0.07764874 0.15508681 0.08062665
 0.08388219 0.11071612]",0.6832404247124239,0.02159285545349121,"[-0.02232191  0.01159911  0.02103211  0.01984817  0.0033204   0.04493045
  0.03304686  0.03778104]",1.166629385952581,0.17742633819580078,"[ 0.31103771  0.02279318  0.0624145   0.06546934 -0.01795373  0.36688325
 -0.1044449   0.0167398 ]",0.9532090838066326,11.139674663543701,ok
n,18040,18040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1679235767,"[0.09575995 0.16811641 0.16555837 0.0719128  0.10545065 0.12361798
 0.0735496  0.07304713]",0.6855504765431365,0.023164033889770508,"[-0.00083553  0.034572    0.01368151 -0.01545843 -0.04192648 -0.01585748
  0.02784312  0.03670605]",1.2547741129352108,0.21534347534179688,"[ 0.26886661  0.0108257  -0.32565525  0.30050205  0.38816567  0.28193133
 -0.04661424  0.23493832]",0.9459178891093846,11.201600313186646,ok
n,18040,18040,20,0.6,8,binomial,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2492571066,"[0.1350032  0.05814518 0.04728106 0.08070377 0.03531017 0.15961195
 0.11583848 0.13304865]",0.7562446325348483,0.016165733337402344,"[ 0.0361086   0.00505447  0.0061758   0.02631261 -0.00603888  0.01898135
  0.02750348  0.01490056]",1.1802367101558526,0.18355417251586914,"[-0.14973592 -0.07616072 -0.0948298  -0.07224348 -0.04736202  0.2047663
 -0.03439756  0.00342414]",1.5810316813043936,11.835096836090088,ok
