param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
n,14040,14040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3799030368,"[-4.48299666e-02  9.82642115e-06  6.08074129e-02 -4.56204736e-02
 -3.05187493e-02  6.98440090e-02 -2.48100470e-02  7.06919150e-02]",0.019210947152098718,0.014704465866088867,"[ 0.06588529 -0.01895971 -0.04059621 -0.01868346 -0.0403498   0.03749875
 -0.03373534 -0.03380069]",0.012012308226795032,0.14963030815124512,"[-0.15277385 -0.34595511 -0.03209991  0.06720542 -0.22849573 -0.1923315
  0.25062996 -0.03327424]",0.30169617419148687,8.539717674255371,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1299537539,"[-0.05225979  0.0137627   0.0048209  -0.00574108 -0.0366175  -0.01832481
 -0.01011287 -0.02010685]",0.005159864812888125,0.01596999168395996,"[ 0.02881886  0.02504826  0.03387415  0.04920761 -0.0967484   0.010769
  0.00034984  0.00568708]",0.014535492528548867,0.14122796058654785,"[ 0.03371131  0.24018842 -0.0939806   0.11156899  0.18411004  0.04685826
 -0.12360067  0.11265635]",0.14416782597140507,9.640522718429565,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",292484253,"[-0.05243332  0.0491082  -0.00275805 -0.01790474 -0.0557072  -0.0049174
  0.04455208 -0.00927901]",0.010687510847574367,0.017208099365234375,"[-0.00592903  0.0187107   0.00163275 -0.06815157 -0.01923749 -0.01254803
 -0.02689482  0.03502751]",0.007510328254881598,0.14422225952148438,"[ 0.34053237 -0.26848197 -0.16167418  0.12722794 -0.22433457 -0.11245975
 -0.39265621  0.12546786]",0.46326455376650033,10.406175136566162,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2244544455,"[-0.03038758 -0.01567704 -0.03861203  0.00023817  0.00546236 -0.03277145
 -0.04022841 -0.00624599]",0.005421199116479475,0.012586355209350586,"[-0.03017098 -0.01243768  0.01606177  0.00955125 -0.04685724  0.01058033
 -0.00042653 -0.02362205]",0.004279887672346481,0.14236664772033691,"[ 0.01551825 -0.07470283  0.17390035 -0.02922331  0.06807358 -0.19349484
 -0.01488389  0.30708256]",0.17351225831587755,9.422851085662842,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",700997805,"[ 2.93274539e-02 -1.82055883e-02  2.92411722e-02 -5.24398218e-03
 -3.65367456e-05  1.94070790e-02  1.18877559e-02  8.53915200e-03]",0.0026649721910022026,0.014863967895507812,"[-0.01993703 -0.03392501 -0.00346652  0.03514803  0.02531002  0.06674662
  0.01746149 -0.01452828]",0.008407486105974925,0.14745569229125977,"[ 0.10598314  0.51443531 -0.02497679  0.03135898 -0.32049319 -0.04888176
  0.3636727   0.05788253]",0.5181969782044603,10.325150966644287,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1198973423,"[ 0.03644848 -0.02204032  0.02231299 -0.02649684  0.03668555  0.01386929
  0.01185062 -0.02907124]",0.00553797492086152,0.015533924102783203,"[-0.07508379 -0.03352767 -0.00979464 -0.01461435  0.00893626  0.02108106
 -0.01931795 -0.01372178]",0.00815694984158734,0.16548466682434082,"[ 0.19478466 -0.3221806   0.21872662 -0.06697278 -0.21552264  0.03287048
  0.00040135  0.18946359]",0.2774951775152909,9.682585000991821,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2646006507,"[-0.05877721  0.02124748 -0.03435024  0.0535581  -0.01060306 -0.03208343
 -0.00470318 -0.01437587]",0.009325171901933821,0.009114742279052734,"[-0.00366969  0.00384328 -0.00503092 -0.00640728  0.04160279  0.00203502
  0.0070074  -0.04681888]",0.00407064461495871,0.15143656730651855,"[-0.11472249 -0.15639397 -0.33173657 -0.04261167 -0.13809502  0.1387769
  0.04486561 -0.44538855]",0.3881982529615257,9.433713912963867,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3689525694,"[-0.00829983 -0.04159395  0.0171509   0.01324794 -0.04951744  0.0373405
  0.0330289  -0.01826226]",0.007539335117202058,0.039159297943115234,"[ 0.01875144  0.01904728 -0.00823882 -0.01486759  0.00488579  0.06636121
  0.01522585  0.03132827]",0.006644138344573403,0.0864565372467041,"[ 0.19207302  0.02596458  0.10027343 -0.0741742  -0.40843782  0.27178672
  0.17854706  0.24566711]",0.3860429625499485,9.605592966079712,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",402868865,"[-0.01396868  0.01418849  0.01646061 -0.0119968  -0.03604455 -0.07535107
  0.01455969 -0.01753603]",0.008307785859735174,0.010460138320922852,"[ 0.0527205  -0.00816948  0.00727118 -0.01617199  0.06835051 -0.00582089
 -0.01663751 -0.00035431]",0.008143215244054638,0.11616230010986328,"[-0.13397371  0.09228551  0.11065556  0.01406936  0.04057823  0.35602915
 -0.2670698   0.01982088]",0.2390306978170601,9.514848947525024,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",825153116,"[-0.0280864   0.00338964  0.02068293 -0.00993576  0.02512212 -0.04204899
 -0.01729827 -0.02058193]",0.004448911928886011,0.01541900634765625,"[ 0.05377398  0.04132432  0.04930567  0.00338639 -0.00368009 -0.01945075
 -0.04271559 -0.07499111]",0.014882021530207717,0.17136478424072266,"[ 0.17486136  0.12476923  0.2932151   0.24980136 -0.01248751 -0.22305091
 -0.29833776  0.23015985]",0.3864063736174771,8.79613471031189,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2072859852,"[ 0.00414682 -0.00334349  0.00017046 -0.00659383 -0.00559939  0.02904441
  0.01230695 -0.03117319]",0.0020700433860226424,0.015602827072143555,"[ 0.03306531 -0.01454241  0.06673779  0.02377672  0.0237333   0.03413556
  0.00022557  0.0023177 ]",0.008057878028477882,0.1822052001953125,"[-0.28934228 -0.00297259 -0.22007827 -0.30886942 -0.1947715   0.06564133
  0.50718453  0.10162422]",0.5373711323268054,9.045536756515503,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2451855548,"[ 0.04419896 -0.04950014 -0.0183091   0.00498888  0.02334006 -0.01017058
  0.02043989 -0.0494134 ]",0.008271596722912531,0.016365766525268555,"[-0.01702563  0.01501194  0.00892821 -0.00691008 -0.00812268  0.01712186
 -0.04558441  0.02563346]",0.003736841371682971,0.11274003982543945,"[ 0.27222975 -0.06772451 -0.02967959  0.02817991 -0.10210273 -0.07493012
  0.3711741   0.05905064]",0.2376672945158452,9.123495817184448,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",387289652,"[ 0.01876477 -0.02380848 -0.01644114 -0.07008902 -0.03476782 -0.03888736
 -0.01274846 -0.03661305]",0.010326413917768376,0.015195846557617188,"[-0.04892132  0.00329513  0.01817967 -0.01737232 -0.05521158  0.01893479
  0.03233793  0.00733786]",0.007542998639771085,0.1804816722869873,"[ 0.06617537 -0.2541643   0.12836311  0.35676875 -0.37539377  0.17375411
  0.1269175  -0.17174047]",0.42945336818681606,9.722233772277832,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",416750430,"[-0.03882059 -0.00994678  0.04801345  0.02904262 -0.01623947 -0.01951244
 -0.01753343 -0.01161437]",0.005841500232598754,0.013779163360595703,"[ 0.01763462 -0.03742729 -0.00388547  0.01721714 -0.02682484 -0.06492348
  0.0080612   0.0013316 ]",0.007024666322973612,0.17963838577270508,"[-0.13041391 -0.14774312  0.09088381 -0.14803293  0.17722723  0.00078352
 -0.03133503 -0.10841367]",0.1131548521886634,9.243927955627441,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",144617178,"[ 0.0236977   0.04084039  0.00962875  0.02980153  0.04033046  0.00910489
 -0.03650709 -0.02178477]",0.006727178173376676,0.015950918197631836,"[ 0.02601155 -0.03806274  0.04541413  0.04129432  0.0190269  -0.0127198
  0.02044581 -0.03591369]",0.008124696178893052,0.11651277542114258,"[ 0.31257028 -0.13433659  0.09095335 -0.45558315  0.05601073  0.15975624
 -0.03311835  0.07462075]",0.366899380313068,9.902716398239136,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",602143314,"[ 0.00609902  0.03277844 -0.01827478  0.00192725  0.01062895 -0.01635235
 -0.01149713  0.00516135]",0.0019884754658400943,0.015529870986938477,"[-0.00445298  0.03287253 -0.03082335 -0.01005593  0.04184458  0.00079169
 -0.01839707 -0.00183079]",0.0042450055938944966,0.12659072875976562,"[ 0.01772355  0.25915848  0.15081371 -0.33048673 -0.08218736 -0.07756737
 -0.03317076  0.26902188]",0.28568755424584114,9.340165615081787,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3383657820,"[ 0.03241277 -0.01301511 -0.0258812   0.02838459  0.03561722  0.01252165
  0.02603072 -0.05517325]",0.007842582791367817,0.015661954879760742,"[ 0.02109111 -0.03884021 -0.04686336  0.00439871 -0.00158164 -0.02473312
 -0.05675107  0.00783935]",0.008065234166980077,0.15171384811401367,"[-0.15303998 -0.11990287  0.03279837  0.21564063  0.05268035  0.3450429
 -0.00083746  0.15846486]",0.2323163958465829,9.695164680480957,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2388021675,"[-0.01272714  0.01152729 -0.00092384 -0.00306753  0.04603902  0.03143291
 -0.0161006  -0.00961061]",0.0037643524950642473,0.009394168853759766,"[-0.01823039  0.00639908 -0.00909597  0.03592869 -0.05765226 -0.01365897
 -0.01256856 -0.00030965]",0.005415290725029662,0.15257048606872559,"[ 0.11356168  0.10623013 -0.00968609  0.01341556 -0.11317759  0.09231525
  0.25117347 -0.17991552]",0.1412439808230106,9.761784076690674,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2581486151,"[ 0.00563524 -0.02181285  0.00088553  0.01537405 -0.01504114 -0.01483682
  0.02554353 -0.03870877]",0.003341918416307101,0.01418161392211914,"[-0.01863419  0.01175081 -0.00171887  0.01276521  0.02989507  0.04798745
  0.01116041 -0.052503  ]",0.006728841642633112,0.13506531715393066,"[-0.05541181  0.21830304  0.09394662  0.17053478 -0.14619741 -0.17798139
 -0.14343713  0.15187666]",0.1853265278250219,9.753721475601196,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",592142153,"[-0.01796378  0.0220541  -0.03701339  0.03898816  0.00418581  0.0663557
 -0.03549801 -0.00927341]",0.009465829366579009,0.013591766357421875,"[-0.04678076 -0.01712159  0.03217691 -0.01517762 -0.05287549 -0.00488446
 -0.02449734  0.02862538]",0.007986581196980735,0.15163850784301758,"[ 0.09800642 -0.17120886 -0.28069762  0.11239357  0.24485986 -0.2137831
  0.16858277 -0.23116895]",0.3178601999368863,9.760722875595093,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",677708735,"[ 0.07027626 -0.02286422 -0.02101731 -0.00874416 -0.00463162  0.04419635
 -0.0318503  -0.01267463]",0.00912956836716265,0.01012730598449707,"[ 0.01991037 -0.00955265 -0.05298378  0.04184686 -0.01402404  0.08372541
  0.02184325 -0.00165478]",0.012732590219283803,0.13416552543640137,"[-0.02055119 -0.1166891   0.16796832  0.10241575  0.23578976  0.28659966
 -0.06248687  0.17327056]",0.22440441791682195,9.45750117301941,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3574014583,"[ 0.00765188  0.03020653  0.01851757 -0.00534248 -0.001261   -0.01308604
  0.02170154  0.0054505 ]",0.002015924505015859,0.01642131805419922,"[ 0.07173819  0.0077054  -0.0051431   0.04108943  0.04188947  0.03447199
 -0.01883147 -0.0032943 ]",0.01022904786991647,0.14731311798095703,"[-0.05872358 -0.01665195  0.32393911  0.34711409 -0.00498452 -0.10963122
  0.40196533 -0.0141538 ]",0.40297074982760656,9.791397333145142,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1738508688,"[ 0.07233443 -0.03286319  0.04197059  0.02351066 -0.02255097 -0.02941759
  0.01298647 -0.00268287]",0.010176328050008135,0.016901016235351562,"[-0.03438532 -0.00669509 -0.02092567  0.00873811  0.0315547  -0.07904264
  0.00223146  0.01322275]",0.009164671698586691,0.11508655548095703,"[ 0.33834414  0.07661148  0.16135603 -0.25354535 -0.10203549 -0.12846272
  0.02675886  0.18296711]",0.2717739984843166,9.621469020843506,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3681152078,"[-0.0236942  -0.04379616 -0.00138521  0.03268046  0.00706737 -0.02027069
 -0.00247559 -0.02553814]",0.004668674146645592,0.015692949295043945,"[-0.00049138  0.00383854 -0.01368683  0.00138768  0.05241005 -0.026652
 -0.00023925  0.03378509]",0.004802830441767288,0.17564058303833008,"[ 0.12233839  0.22460901 -0.16671325  0.29034324  0.19997951  0.02700654
 -0.16390496  0.24209949]",0.3037060455821926,9.227428674697876,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3932955265,"[ 0.00230313 -0.00595842  0.03597941  0.01810747  0.0622868  -0.03149994
 -0.04438842 -0.03497823]",0.009728906854941726,0.016651153564453125,"[-0.0167661  -0.00480435  0.05617055 -0.08535039  0.01628139 -0.04646524
 -0.04066825  0.02094352]",0.015260599348384295,0.18747210502624512,"[ 0.0609223   0.1429918   0.00461869  0.07818141  0.12736028 -0.13959537
  0.23547523 -0.19453612]",0.1592923789062679,9.40934681892395,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4130983892,"[-0.02953603  0.02862343 -0.00950139  0.04044512  0.05506504  0.05218215
 -0.06346771  0.01052005]",0.01331166505489062,0.015317678451538086,"[ 0.0642175  -0.03319406 -0.01634894 -0.05485725 -0.06487174 -0.00743621
  0.03368522  0.01313992]",0.014073371846240796,0.1147770881652832,"[-0.03963413  0.02952347  0.0575891  -0.01774032  0.13598803 -0.18284092
 -0.09252835 -0.08998373]",0.07465596161483197,9.279481887817383,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3365433654,"[-0.01249108 -0.03521652  0.02113325  0.04602276 -0.04377659 -0.01423958
 -0.0034028   0.01749629]",0.006397790747837703,0.01629495620727539,"[ 0.03624989  0.06263897 -0.02155201  0.00971808  0.01525766 -0.00572558
 -0.00423924 -0.0372448 ]",0.007467356332007456,0.1622323989868164,"[ 0.23844636 -0.20918059  0.31538202  0.24155151  0.05916583  0.10851028
 -0.01190343 -0.4657006 ]",0.49071998536120964,9.502537488937378,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2315641142,"[-0.00447511  0.06678537  0.04442343 -0.00315373 -0.03018339  0.03188752
  0.08230554 -0.02471031]",0.0157761116281551,0.0165407657623291,"[ 0.01306752  0.01765449 -0.02670538  0.01635271 -0.03693364  0.04705975
  0.00410602 -0.0308213 ]",0.0060085498045376814,0.13906598091125488,"[ 0.03831256 -0.00504771  0.09328221  0.27699408  0.18623073 -0.06857396
 -0.33417948 -0.16091268]",0.26387367275099505,9.236688375473022,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3032117763,"[-0.04226064  0.05064733  0.03910094 -0.02123236  0.00745366 -0.0105972
 -0.01662283 -0.02825712]",0.007573449895168048,0.016557693481445312,"[ 0.0382466   0.03674369  0.03673911 -0.00954802  0.0397665   0.01728699
  0.03433378 -0.03825773]",0.008776516129043618,0.19903826713562012,"[-0.12284292 -0.31783181 -0.30319386  0.06864687 -0.00996069  0.24549651
  0.02109411 -0.11636083]",0.2870988722269632,9.504979848861694,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2618635675,"[-0.01148029 -0.00557418  0.04043368 -0.00181143  0.027229   -0.0595236
 -0.01044324  0.02156994]",0.006659833090758644,0.015244722366333008,"[ 0.03885922 -0.03254506  0.03576728  0.00646216  0.00449053 -0.00323737
  0.01343428 -0.02425609]",0.004689766325017144,0.18888235092163086,"[ 0.29294508  0.09777568 -0.37733123  0.10459922  0.01065822 -0.02105018
  0.50949478  0.16958752]",0.5375984316112331,9.561882495880127,ok
n,16040,16040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2337308173,"[-0.04040326 -0.02662969  0.00801327 -0.05872822 -0.01841953  0.00689902
 -0.0112603   0.03700535]",0.0077377648542552545,0.016456127166748047,"[ 0.01687952  0.01165702  0.06296052 -0.01061972  0.04760763 -0.00287483
 -0.01019598  0.0314413 ]",0.00786498864943889,0.16812419891357422,"[ 0.07067814  0.54332151 -0.10139026 -0.59739046  0.20606085 -0.24793189
 -0.50165609 -0.27499063]",1.0985582878901967,9.542263746261597,ok
n,18040,18040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",731682681,"[-0.03034566 -0.01823157 -0.00319557 -0.01559779 -0.01876148 -0.04166342
 -0.00166012  0.03052247]",0.004529155447239461,0.010279417037963867,"[ 0.00491563  0.00651587 -0.02197578 -0.00074841 -0.0653488  -0.0025387
 -0.03929982 -0.03488166]",0.007588530557056135,0.2027146816253662,"[-0.21224553 -0.23775249  0.04516264  0.00498175 -0.16877898  0.01213502
 -0.07431717 -0.08879273]",0.14568109027638498,10.896687030792236,ok
n,18040,18040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3668784928,"[-0.04382856 -0.07546652  0.0011198   0.00246729  0.02483443 -0.01404485
  0.00942809 -0.06688602]",0.013000037902617619,0.019333362579345703,"[-0.01781671 -0.03053081  0.02929854  0.00108039 -0.00513239 -0.01160329
 -0.00226257 -0.02531602]",0.002916105192594686,0.22835350036621094,"[-0.12348133  0.18559616 -0.04570747  0.32649465 -0.05970858  0.01264728
 -0.17406017 -0.1182102 ]",0.20637716912211335,10.88187313079834,ok
n,18040,18040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",68160041,"[ 0.01015766  0.0807356   0.01417567 -0.0231733  -0.01325772 -0.00026995
 -0.01647436  0.03326875]",0.008913449087234099,0.015783071517944336,"[ 0.04847303  0.00333002 -0.01838876 -0.01724646 -0.01596912  0.00331854
 -0.02188816  0.02286952]",0.004264444353795298,0.16766643524169922,"[ 0.0931198   0.24459874  0.10062817  0.31611465 -0.11386369  0.01646966
  0.25079289  0.13346335]",0.2725004233586381,11.005505800247192,ok
n,18040,18040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4049208799,"[ 0.00317894  0.01672482  0.03973218 -0.0151375   0.03887355 -0.05355619
  0.05816109  0.00600921]",0.009895835573953075,0.018219947814941406,"[ 0.03615644  0.00290005 -0.0307266   0.01443112 -0.02905239 -0.01742982
 -0.06941486 -0.03546372]",0.009692045982714222,0.11444449424743652,"[ 0.06305937  0.14766678 -0.23014631  0.27105149  0.01312573  0.05392651
  0.20939939 -0.10571443]",0.21032210049373384,10.558382987976074,ok
n,18040,18040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",195428936,"[-0.00437576  0.03080924 -0.0518405  -0.021237   -0.00286451 -0.00515932
  0.03240559 -0.04514958]",0.007230263681771096,0.01751542091369629,"[-0.02837878  0.01272709 -0.02470382  0.00964507  0.04354143  0.05069569
 -0.05897312 -0.03248177]",0.010669455063195183,0.20012187957763672,"[ 0.08789745 -0.29915482  0.19834651 -0.2905084  -0.10399128 -0.14848085
  0.11673964  0.04349493]",0.2693368977680701,11.032840251922607,ok
n,18040,18040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3835752925,"[-0.00402411  0.00692663  0.00210707  0.00741495 -0.00723847 -0.0755515
 -0.06070109  0.04279114]",0.011399714615234785,0.012289047241210938,"[-0.00809278  0.04589222  0.03141637  0.02617715 -0.00924697  0.01061445
  0.0246511   0.04059885]",0.006297949896316928,0.18257570266723633,"[ 0.03520441  0.21217984 -0.30789113 -0.36443259 -0.12417985  0.08070425
 -0.26343972 -0.01557746]",0.3654445944065118,10.638341426849365,ok
n,18040,18040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1653229771,"[ 0.01132751 -0.00919693  0.01991058 -0.00813078  0.02238885 -0.00542458
 -0.00629016  0.02958705]",0.002121099249557728,0.01789379119873047,"[ 0.03949003 -0.04335898  0.01184378 -0.05423204  0.02020656 -0.03833611
 -0.04153235  0.03244618]",0.011176482728225565,0.1463322639465332,"[ 0.17358209  0.02727394  0.1683265   0.13147302 -0.17084609 -0.18786594
 -0.26868268  0.10764195]",0.22475273898149634,10.835054159164429,ok
n,18040,18040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",348997891,"[-0.01401611 -0.03911199 -0.00708688  0.03504271  0.03891451  0.02146303
  0.03090535 -0.02183834]",0.006411466464254974,0.01448202133178711,"[ 0.01328407  0.05316966 -0.03576166  0.01080814  0.02207674 -0.02399774
  0.01445042  0.04884167]",0.008056782659996969,0.17518353462219238,"[ 0.00756034 -0.28709175  0.11469961  0.08160365  0.13477143  0.04422384
 -0.26288999 -0.06968731]",0.19638055708705082,10.707394361495972,ok
n,18040,18040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1864751005,"[ 0.0172759  -0.05558223 -0.00725596  0.02824337 -0.03091379  0.03723073
  0.03789765 -0.03668231]",0.009361797361901588,0.01768350601196289,"[ 0.00988339 -0.0129443   0.05358082  0.00045319  0.00525146 -0.03697992
 -0.04604606  0.01742431]",0.006955289565324517,0.15380430221557617,"[-0.00803894  0.20082202 -0.14497698 -0.11529781  0.18969135  0.28683259
  0.11905168  0.34930649]",0.32914962468820397,10.605070352554321,ok
n,18040,18040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",891381198,"[-0.00334895 -0.02056101  0.02380987 -0.02025434  0.00517005  0.00217369
  0.0121963  -0.01971745]",0.0019801127189450736,0.0174863338470459,"[ 1.87662375e-02 -4.55465994e-02  2.16373461e-02  5.41439913e-02
  7.45555044e-03  4.82274134e-03  8.84019196e-05  1.37639312e-02]",0.006094665803869294,0.11550164222717285,"[ 0.055484   -0.18906263  0.120913    0.04647427  0.14458644  0.11980737
 -0.05358392  0.40662861]",0.2590797007030376,11.183791399002075,ok
n,18040,18040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3872694805,"[ 0.00796999 -0.05558593  0.0467069   0.01071131 -0.02804511  0.01851474
 -0.01184273 -0.0311617 ]",0.0076901679194741005,0.017404556274414062,"[-0.01257512 -0.02469645 -0.03329693  0.00236664 -0.00978634  0.03265534
  0.00512997 -0.03978999]",0.004653962850416438,0.16042876243591309,"[ 0.00700519  0.08804539 -0.06032821  0.02650646 -0.24989327  0.19253452
 -0.32527306 -0.13681421]",0.23617959879236594,10.805274486541748,ok
n,18040,18040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3816716879,"[ 0.00314533 -0.00150618 -0.00034773 -0.00620364  0.03177866 -0.00710471
 -0.00943796  0.02103972]",0.0016428751912252319,0.014667510986328125,"[-0.01086291  0.03698259  0.03342053  0.01333082  0.02789174  0.00897749
 -0.02214573  0.0047347 ]",0.0041517587002271065,0.17497038841247559,"[ 0.06789812  0.23415556 -0.15259023  0.12655343 -0.27222872  0.14935137
  0.14651661 -0.06912618]",0.22139840220655274,10.893811702728271,ok
n,18040,18040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4275389826,"[-0.02382143 -0.02330855  0.02297788 -0.03591802  0.00616484  0.0471703
 -0.02614954  0.00584057]",0.005909794181082639,0.018803834915161133,"[-0.046436   -0.03463156 -0.01448761  0.00353994 -0.03170118  0.02017981
  0.01759851  0.00463438]",0.005321459662240836,0.17513418197631836,"[-0.01565135  0.07258223  0.12475923 -0.19400142 -0.11740492  0.03865262
  0.21503613  0.35341113]",0.24513236943763414,10.39977765083313,ok
n,18040,18040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3959675334,"[-0.01172992  0.02216291 -0.00047009  0.01376071 -0.00484814 -0.03199942
 -0.00607088  0.01005958]",0.0020038754509803273,0.019300222396850586,"[-0.01014926 -0.02544017 -0.05328557  0.0055475  -0.01225125  0.04561637
  0.02519871 -0.00050469]",0.006486494861245109,0.16396808624267578,"[-0.01416463  0.40824024  0.25192296  0.02497403 -0.0317257   0.01508119
  0.15233329  0.12010019]",0.26981371295565687,10.694843053817749,ok
n,18040,18040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2509293977,"[-0.01960699  0.01981565 -0.0324927  -0.01662191  0.01555995 -0.00555532
 -0.01434431  0.00800973]",0.0026520165274544687,0.012180089950561523,"[ 0.033713   -0.00286705 -0.04118944 -0.00617895 -0.00551434 -0.03036542
  0.00731045  0.02374159]",0.004449094368793382,0.19019126892089844,"[ 0.37327102 -0.16534056  0.01099379  0.08639704 -0.27381234 -0.18598953
 -0.06263425 -0.25274538]",0.3516223376855023,11.17085862159729,ok
n,18040,18040,20,0.6,8,uniform,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3894894854,"[ 0.02031795  0.01316221  0.00508188 -0.00380966 -0.02254144 -0.00711375
 -0.00828559  0.01678676]",0.0015355625166873015,0.012797355651855469,"[-0.04030676  0.04855913 -0.03405788  0.00912692 -0.04406742  0.00223572
  0.02855382  0.00802394]",0.00805251725126891,0.20331215858459473,"[ 0.10238839  0.0248139   0.17500324  0.26630961  0.1543566   0.14144293
 -0.04787957  0.12620639]",0.17469806609010122,10.284204483032227,ok
