param_name,param_value,n,m,alpha,d,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,girgis_estimate,girgis_mse,girgis_time,status
n,14040,14040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3799030368,"[ 0.02075257 -0.00095078 -0.02326514  0.01631848  0.02004947  0.01781309
 -0.00819034 -0.00158689]",0.0018928607645404567,0.01536703109741211,"[ 0.01459304  0.02676799 -0.06334709 -0.05660238 -0.00258938 -0.02834333
 -0.00722036  0.00033141]",0.011443224322021155,0.14852166175842285,"[ 0.26955877 -0.02639759  0.1246292   0.32666282  0.0226709   0.29365484
 -0.28464112  0.0452477 ]",0.3533497131643207,8.964459896087646,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1299537539,"[ 0.01129029  0.00801496 -0.00736322  0.01407284 -0.00294032  0.06206912
 -0.00069234 -0.05764133]",0.029992901272291508,0.014650583267211914,"[-0.04329209 -0.04594866  0.03794811  0.01247835  0.01862499  0.08933632
 -0.01584392 -0.00383092]",0.038788898541181976,0.15118741989135742,"[ 0.04586929  0.11073772  0.09494955 -0.06641722  0.05890434 -0.2544885
 -0.46821358 -0.16263059]",0.2977519276277528,10.6050705909729,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",292484253,"[-0.00259404 -0.02254563  0.0147093  -0.04220141 -0.03572886  0.02193829
 -0.00584151  0.00609715]",0.019309362586105053,0.010440826416015625,"[ 0.00797375 -0.00833609 -0.07340757 -0.02370705 -0.05209117 -0.02075177
 -0.04380016 -0.04188745]",0.008007876169555256,0.1715073585510254,"[-0.0817963  -0.05145447  0.0760537  -0.46302677 -0.22638422 -0.26965501
  0.30670901 -0.23963599]",0.42756274305197434,9.99170708656311,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",700997805,"[-0.01686593 -0.04791532 -0.02349443  0.00387766  0.02879124  0.06236016
  0.02347258  0.00048456]",0.008506805852094781,0.01866006851196289,"[-0.01673042 -0.04097946  0.0284922   0.00235434 -0.02096055  0.00486168
  0.01323632 -0.00064068]",0.004598100050500784,0.247389554977417,"[ 0.00827323  0.04980431 -0.36456593  0.0046315   0.20367683  0.06149109
 -0.1942755   0.05002641]",0.22486573060845358,10.480865955352783,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2244544455,"[ 0.00037322 -0.0121831  -0.02545343  0.02697099  0.01223907 -0.05445065
 -0.0003384  -0.00327989]",0.005601113274558044,0.01632237434387207,"[-0.01663101 -0.04177416 -0.05270519 -0.02285743 -0.04046256  0.00053933
  0.03780656 -0.04080097]",0.012443034849016743,0.1465013027191162,"[ 0.30392066 -0.02349656  0.24866325 -0.27208882 -0.02094421 -0.1280199
  0.00547088  0.05444975]",0.2468918900606218,10.479461908340454,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1198973423,"[-0.08562578 -0.00817869  0.01119515  0.04870214  0.01847913 -0.02305365
  0.00836966  0.06608631]",0.03728852789391046,0.01302027702331543,"[-0.01535689  0.0066588   0.01080083 -0.01105413  0.01097964  0.02325789
  0.03111146 -0.00305854]",0.025915154170156204,0.18725323677062988,"[ 0.01104198  0.03322403 -0.01220719  0.25048676 -0.14056929  0.07385863
 -0.162056   -0.29642105]",0.19866565332185013,10.786674737930298,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3689525694,"[-0.04082781 -0.04094702 -0.02529582 -0.02347827 -0.00026649 -0.03454238
  0.05534342  0.09202841]",0.01972791035072737,0.017063617706298828,"[-0.01609645  0.00190835  0.04627397 -0.02727513  0.01332178  0.02883369
  0.04985483  0.00703179]",0.00539266710901802,0.13160133361816406,"[ 0.01262541 -0.16462113 -0.21987901 -0.0679258  -0.14621802  0.12268743
 -0.21562826 -0.20959004]",0.23645917013487583,9.920247554779053,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2646006507,"[-0.03099042 -0.07279253  0.00439047 -0.0251567   0.01116453  0.01781353
 -0.02597814  0.03341948]",0.011582525882364181,0.016452789306640625,"[ 0.03001074 -0.01141668 -0.04372696  0.05586346 -0.03014572 -0.03394076
  0.04043379  0.00558436]",0.01028791813955437,0.14258170127868652,"[-0.27530438 -0.25220613  0.07415845  0.05790776 -0.020656   -0.02531844
  0.22846223 -0.03612664]",0.2083568468508659,10.452344417572021,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",402868865,"[-0.02470912  0.00590276  0.0053189  -0.02183577  0.00423293  0.02630329
  0.01625361  0.01591982]",0.007120576430220353,0.01695728302001953,"[-0.0006567  -0.00500212 -0.00360253  0.00214052  0.04314701  0.02938945
 -0.08471735  0.00235571]",0.01281715577988701,0.11803674697875977,"[-0.02163072  0.26945379 -0.08777041  0.22909825  0.08337237 -0.18717549
  0.34339537 -0.28965344]",0.39500474591025975,10.15871524810791,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",825153116,"[-0.00922683 -0.02205883 -0.00346962 -0.01762227 -0.00680412  0.00909105
 -0.00724593  0.00304531]",0.0028135178547149396,0.012836456298828125,"[-0.01377556 -0.01624214  0.01464771  0.02259246 -0.02396833 -0.01685745
 -0.00532409  0.06482474]",0.006488159458700554,0.16425371170043945,"[-0.20748872 -0.16202952 -0.1368594   0.06455071  0.23217035  0.18114398
  0.20735542  0.12119842]",0.23166844856584715,10.01366901397705,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2072859852,"[ 0.00460054  0.0087369   0.02181692  0.01408394  0.05280984  0.00113981
 -0.04643299 -0.04375456]",0.007657080743928799,0.015759706497192383,"[ 0.06093101 -0.01588556  0.05213651  0.01879575 -0.02622121 -0.0078894
  0.02395509  0.01232657]",0.008697543945881249,0.2266066074371338,"[-0.08433095 -0.2409459  -0.25368255 -0.05674634 -0.13598099 -0.00139883
  0.15355616  0.46734865]",0.3930004152505978,10.009461641311646,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",387289652,"[-0.0343339   0.02474219  0.00045159  0.07808234  0.01705584 -0.02653418
  0.05593481  0.01000263]",0.01581994556479576,0.014145851135253906,"[ 0.0026793   0.02586943 -0.01318906  0.04423653 -0.01922335  0.01431727
 -0.00059473 -0.01368479]",0.005415191983697766,0.2017970085144043,"[ 0.05659141  0.01515195  0.07013935  0.0174598  -0.30397536  0.24806132
 -0.32443733 -0.12356249]",0.2765291452334103,9.583341360092163,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2451855548,"[-0.01617341  0.0082416  -0.05106715 -0.00434067 -0.02190492 -0.04007322
  0.01430097 -0.04914247]",0.0045423454548212715,0.013641834259033203,"[-0.01085522 -0.02084667 -0.06629076 -0.01437959 -0.01788629 -0.00546199
  0.01377558  0.02071844]",0.004973615825090647,0.15264153480529785,"[ 0.0331104   0.04413779  0.06282165 -0.08899373 -0.12942956  0.08465931
 -0.02053309 -0.00533195]",0.04086160456377771,9.5818772315979,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",416750430,"[ 0.0022262   0.02859207  0.01549246 -0.00280299  0.01736225 -0.05182563
 -0.0153191   0.01816535]",0.005172098177794383,0.016680002212524414,"[ 0.02545701 -0.00868827  0.01240379 -0.01060267  0.03061965  0.00885607
 -0.00618906  0.04923373]",0.003250204115078515,0.20337748527526855,"[-0.10842927 -0.07522726 -0.09500246 -0.11061573 -0.24340583  0.01872867
 -0.04240467  0.30941632]",0.20347170455837987,9.728862524032593,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",144617178,"[ 0.02271968 -0.02256682  0.01389372 -0.00407416 -0.01762993  0.01311406
  0.00095934 -0.06562329]",0.005695845271823782,0.016254425048828125,"[-0.01618797 -0.01125286 -0.00449922 -0.01961447 -0.0349826   0.03666427
 -0.00274526 -0.01266399]",0.0031551418727263922,0.1593012809753418,"[-0.06180842  0.19684874 -0.10213225  0.1220165  -0.10958282  0.25349314
 -0.07925812 -0.18995048]",0.18684918670405318,10.262474775314331,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",602143314,"[ 0.00489053  0.02584964 -0.00294636  0.04061394  0.01960037 -0.0041564
  0.01892833  0.02229052]",0.005707174666764039,0.01597142219543457,"[ 0.03102066  0.00534468 -0.04504602  0.02855924 -0.00368413 -0.01389047
 -0.00847133  0.03070343]",0.014827547966607239,0.20541882514953613,"[ 0.12959664 -0.08081152 -0.13602682 -0.45023809  0.07924335  0.07190583
 -0.08903349 -0.11946103]",0.3352187473504361,9.85240364074707,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3383657820,"[ 0.0575344  -0.00279012 -0.07108722  0.03372403 -0.02816995  0.03285895
  0.01540239 -0.04087743]",0.01530337687409166,0.014719724655151367,"[ 0.01330853 -0.00355122  0.01431857 -0.01286403  0.05850524 -0.00610337
  0.03926181 -0.03954398]",0.011313721801386928,0.17611026763916016,"[-0.01790721 -0.02528998  0.00482593 -0.01233358 -0.18181735 -0.04397921
 -0.22835045  0.16249473]",0.10564267851270588,11.5895516872406,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2388021675,"[ 0.00055048  0.03580256 -0.04778036 -0.05367111 -0.02762866 -0.0151839
 -0.0372462   0.02482251]",0.01359023526951623,0.014412403106689453,"[-0.03763755 -0.03347346 -0.0340482   0.01447863 -0.00847707 -0.00890693
  0.01793866 -0.03182111]",0.009402266671967448,0.1704256534576416,"[-0.19882815 -0.18392058  0.21222333 -0.21166939  0.01478238  0.218466
 -0.0720673   0.0353847 ]",0.2162131380731998,12.616486549377441,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2581486151,"[-0.02734221 -0.00968285 -0.00055383  0.01604378  0.04512571 -0.0163809
  0.00367603 -0.02670784]",0.007161079193613316,0.011362314224243164,"[ 0.01154217  0.01436705 -0.034504   -0.05027676 -0.03344219  0.06031485
  0.03448346  0.03589462]",0.016657358467435362,0.16036581993103027,"[-0.03929548 -0.05752753  0.21170843  0.01620148 -0.20576502  0.24160686
 -0.13116872  0.18331745]",0.2146107017818669,13.826680898666382,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",592142153,"[ 0.00158815 -0.01118617  0.01784582 -0.00908148 -0.0064981  -0.03711504
 -0.0190959  -0.00883637]",0.0021611514008391475,0.013768911361694336,"[ 0.02332437  0.02650316  0.0007793  -0.01296291 -0.01806167  0.00688984
  0.02281772  0.0273972 ]",0.007700176754064485,0.16557526588439941,"[ 0.15738039 -0.00645515 -0.23518368  0.0423801  -0.15280087  0.22504419
  0.14758124 -0.24159113]",0.23611260170560683,13.772810220718384,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3574014583,"[ 0.04443342 -0.02544451  0.02096082 -0.01266028 -0.00407115 -0.00671388
  0.00073496  0.00364245]",0.02560336214753589,0.015655994415283203,"[ 0.0114398  -0.02427103  0.00086694 -0.03307163 -0.01026102  0.0232729
  0.03932424 -0.00689219]",0.02430378872404869,0.13440871238708496,"[-0.12088142  0.12543455  0.13700158 -0.43021775 -0.12380102 -0.0478387
 -0.07868664 -0.02218976]",0.22230130540108356,13.747539281845093,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",677708735,"[ 0.02729706  0.00039376 -0.01743268  0.00402325 -0.01399942 -0.04838282
  0.0359314  -0.03984544]",0.006217196393036363,0.010262012481689453,"[ 0.0127144   0.00848174 -0.03328317 -0.00478948  0.00457841 -0.03555467
  0.02592575 -0.00535116]",0.0032571819873885967,0.14134621620178223,"[ 0.08970047 -0.0084024  -0.16249003 -0.14285962  0.07472649 -0.16592693
  0.3166853  -0.02471928]",0.18887963391090484,13.77009129524231,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1738508688,"[-0.0201234   0.05771198 -0.00574962 -0.0350132   0.01063812  0.03666059
  0.016447    0.03022359]",0.016836780648613492,0.026276350021362305,"[-0.02117954 -0.03563971  0.05044611 -0.01268354  0.01460431  0.05424426
 -0.03373851 -0.03195916]",0.02899458111008578,0.23696398735046387,"[-0.22684549 -0.20123914 -0.01085674  0.00256713 -0.18114935 -0.02288988
 -0.11467207 -0.20879695]",0.29074159666234056,13.386505842208862,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3681152078,"[-0.07154888  0.02716202  0.00725557  0.05644302  0.0253927  -0.04248222
  0.04906646 -0.05319619]",0.01680061824306716,0.015107154846191406,"[-0.01238461  0.01198567  0.0428719   0.01217396  0.00665537 -0.01465295
  0.01146094  0.00101156]",0.0025352881858987882,0.2245633602142334,"[-0.21388654  0.08603689  0.09240365  0.13365291  0.12984229  0.06864938
 -0.3335047   0.24672834]",0.27269461221804564,13.567073822021484,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3932955265,"[-0.06037552 -0.01637752 -0.01060302  0.00101489 -0.08057085  0.00625712
 -0.01487973  0.01513262]",0.009019671244940637,0.02436065673828125,"[ 0.00556036  0.001368   -0.00689782 -0.01768001 -0.00179681 -0.04787957
 -0.02988611  0.00489295]",0.006034299667841772,0.20126819610595703,"[ 0.13283783 -0.13348471 -0.28159002  0.06471994  0.13109174 -0.05759293
 -0.09665742 -0.10392455]",0.1456521160916617,12.876177549362183,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4130983892,"[-0.01979502 -0.05898442 -0.00642485  0.05481611 -0.02194233  0.00306457
 -0.05482011 -0.0036851 ]",0.025267376598615124,0.01275014877319336,"[-0.01722104 -0.02397664 -0.00330703 -0.03755911 -0.0315872   0.02684054
 -0.02081661  0.01869033]",0.01844202672779338,0.17567753791809082,"[-0.32535198  0.15747879  0.21561547 -0.03749393  0.09329779 -0.28503468
 -0.28085282  0.09127535]",0.38721880689776744,12.498906135559082,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3365433654,"[-0.00543889 -0.02551395  0.04440922 -0.01415872  0.00142507 -0.00619054
  0.0110637   0.01416183]",0.0034945183829980272,0.021659374237060547,"[ 0.0307084  -0.02495399  0.021055   -0.01348664 -0.03577454 -0.0591872
  0.03931494 -0.02968512]",0.011305060329425767,0.2512357234954834,"[-0.1965492  -0.03210707 -0.13791531 -0.12627005 -0.10323008 -0.05725093
  0.02910689  0.31406238]",0.19416853119870262,12.84167218208313,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2315641142,"[-3.30018982e-02 -1.78698495e-02 -1.36032021e-02  2.92400765e-02
 -8.85931416e-05  1.66212075e-02 -8.01324534e-03  2.63228944e-02]",0.008081108041979914,0.010650157928466797,"[ 0.0472237   0.03833986 -0.01711301 -0.02151173  0.0251899   0.00438645
 -0.02401534  0.03787868]",0.01608196953721776,0.19812631607055664,"[ 0.15124707  0.07082509 -0.49263848 -0.0421862  -0.05795537  0.08166569
  0.12143886  0.12316072]",0.3147908158969041,12.851760625839233,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3032117763,"[ 0.0147188   0.0438875  -0.04042475 -0.04597456  0.03878017  0.03797917
  0.01472429 -0.01256844]",0.009607797007972317,0.020360469818115234,"[ 0.09687237  0.01381938  0.03360854  0.04001534  0.05995944 -0.00047318
  0.00112353 -0.01429267]",0.017621407952133333,0.1740877628326416,"[-0.0530029  -0.0780588  -0.09392086 -0.04287009 -0.08733132  0.07943715
 -0.05877054  0.34993666]",0.15958181185423032,12.839993715286255,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2618635675,"[-0.0161733   0.03730523 -0.04789231  0.00782144  0.02452614 -0.05362219
 -0.01463901  0.02317052]",0.022161947363986037,0.018686771392822266,"[-0.00237686  0.00592945 -0.06693418  0.01295334 -0.02313081  0.06064693
 -0.02693904  0.04737071]",0.030212927999132104,0.2506828308105469,"[-0.07887015  0.1450735  -0.07543448  0.25759727  0.24730896  0.2142186
  0.23374146 -0.03727758]",0.36513383677142414,12.886044979095459,ok
n,16040,16040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2337308173,"[-0.02606433 -0.0286207  -0.05068495  0.01317081 -0.03025952 -0.01685464
  0.01336267 -0.00133303]",0.037621776048396435,0.015234947204589844,"[-0.02042264 -0.01479895  0.01420579  0.00081279 -0.01862037  0.02565077
 -0.05007663  0.00647397]",0.04783393441334308,0.26508235931396484,"[ 2.40880808e-01  1.79934874e-01  1.21063459e-04  6.59876481e-03
  3.93214535e-02 -2.83751677e-01  1.37964443e-01  2.29588783e-01]",0.3862501678575737,13.21989130973816,ok
n,18040,18040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",731682681,"[ 0.00422807  0.00951176 -0.01654878  0.00154861 -0.02022824  0.00788346
  0.00547801  0.0011248 ]",0.011392586820175842,0.03761720657348633,"[ 0.01028813  0.02052051  0.0217839   0.0226406  -0.04735742 -0.0182199
  0.01280946 -0.03876185]",0.01691822811871635,0.21712660789489746,"[-0.08690047  0.25298744 -0.11829463  0.28499827 -0.01856148 -0.03080524
 -0.02444645  0.12332165]",0.16683518538850606,14.9400954246521,ok
n,18040,18040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3668784928,"[ 0.01659734  0.02991137  0.0687917  -0.01284821  0.0598391   0.03699182
  0.03763281  0.06190647]",0.04012196407308305,0.016397953033447266,"[-0.03491074 -0.07857075  0.01868872  0.0380598  -0.00129176  0.00615088
  0.0314669  -0.00365519]",0.10093584280351282,0.21935582160949707,"[-0.25126694  0.12195396 -0.01332538 -0.00891255 -0.11282615 -0.01145143
 -0.04327447 -0.00520746]",0.2458882509161832,14.63442063331604,ok
n,18040,18040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",68160041,"[ 0.01534397  0.03291013  0.00807674  0.01333048  0.00335485  0.0008218
 -0.02374454  0.01969777]",0.002439769685764734,0.011742353439331055,"[-0.01011693 -0.00228177 -0.00050657 -0.00175604  0.06031907  0.00932651
  0.02480484 -0.06534749]",0.010497588427466325,0.2723832130432129,"[ 0.11815717  0.34681805  0.04595479 -0.11270668  0.00561425  0.00244306
  0.13592488 -0.06064073]",0.15731736298045632,13.70620584487915,ok
n,18040,18040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4049208799,"[-0.03011308 -0.04343425  0.00520456  0.01253334  0.00791969  0.0223897
  0.01890896  0.03451098]",0.0051041013174579755,0.029352426528930664,"[-0.03342728  0.04123927 -0.02492087 -0.03121295  0.01359974 -0.00976251
  0.06455407  0.03184606]",0.00954241520664549,0.18409943580627441,"[ 0.00650943  0.24515907 -0.02514993 -0.07425036 -0.16453038  0.08881162
 -0.03680227 -0.05887536]",0.1067630902155463,13.19535756111145,ok
n,18040,18040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",195428936,"[-1.38812449e-02 -2.82435384e-02 -6.17708557e-05 -1.23984107e-02
 -2.28646440e-02  3.75620719e-02  7.13174739e-02  5.26611955e-03]",0.009123748296742016,0.015096426010131836,"[ 0.00605414  0.0028672   0.01245315 -0.04674872  0.00316482 -0.04498351
 -0.00798475 -0.02055765]",0.010158533518568838,0.28682875633239746,"[-0.09255321 -0.16808639  0.19908413  0.06964976  0.01963343 -0.21236106
 -0.21411186  0.15427   ]",0.20653710447483503,13.031182527542114,ok
n,18040,18040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1653229771,"[-0.03597681  0.0188184  -0.03675185 -0.0222333  -0.01211125  0.02761614
  0.02758112 -0.02210488]",0.0059992095126587715,0.03507685661315918,"[ 0.02477402 -0.00261869 -0.02842873  0.01931936  0.0316494   0.01492467
 -0.01360338  0.01378168]",0.0031414604774795563,0.15567708015441895,"[-0.38198539 -0.09720083 -0.08975359  0.23972372 -0.1807556  -0.1670228
 -0.13209562 -0.2406096 ]",0.36239412541417576,12.747287273406982,ok
n,18040,18040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3835752925,"[-0.02606411 -0.03566273  0.01057533  0.05304437  0.00871748  0.00017803
 -0.05008294 -0.00611633]",0.007415780600514064,0.012376785278320312,"[-0.03045062 -0.01375236  0.03898124  0.03128165  0.03170826  0.01953418
  0.03687852 -0.00569923]",0.006618431344701491,0.21079730987548828,"[-0.29362126  0.25377809  0.01012337 -0.03112174  0.10424765 -0.26680727
  0.03590396  0.05216609]",0.23748976505330174,12.55432915687561,ok
n,18040,18040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",348997891,"[-0.0308582  -0.03801877  0.02012964  0.00983077  0.00931542 -0.00441268
  0.0440711  -0.01791454]",0.006542233322659618,0.027351856231689453,"[ 0.00374488 -0.01590847  0.00185146  0.02698474 -0.05067291  0.0574123
 -0.02151599  0.02827309]",0.010435291960293866,0.26141953468322754,"[ 0.23650815 -0.03604778  0.09736418 -0.03171613  0.21932202  0.00833439
  0.25788132 -0.27258821]",0.27125263993207244,11.91365647315979,ok
n,18040,18040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",1864751005,"[-0.00078747  0.00459034  0.05180229 -0.04778825  0.02785879 -0.03794285
  0.07452444 -0.00452459]",0.013153849123182761,0.019229888916015625,"[-0.03688576 -0.00743275 -0.01564496  0.00592447 -0.02107481 -0.07269468
  0.01563104 -0.00774336]",0.01614131599342877,0.2847144603729248,"[-0.02367145 -0.25093695 -0.139016   -0.10093902 -0.15329511  0.17519291
  0.1904482   0.18072061]",0.22386576494246593,11.100912094116211,ok
n,18040,18040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",891381198,"[ 0.01846163  0.01865975  0.00821109 -0.00118981 -0.02947018 -0.02274039
  0.00553072 -0.01537386]",0.002969057695478526,0.019222736358642578,"[ 0.01127551  0.01354592 -0.02575203  0.02065362  0.01927743 -0.03365756
  0.02402566  0.02989513]",0.0066152842461462075,0.16175580024719238,"[ 0.14597713 -0.08027836  0.15039922  0.26176119 -0.20286046  0.06381922
  0.13219872 -0.01617208]",0.19271138241650346,10.746123790740967,ok
n,18040,18040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3872694805,"[-0.00657804  0.00913519  0.00471167 -0.04518033  0.04029431 -0.01705118
 -0.03114135 -0.01965326]",0.017530422141645564,0.021019935607910156,"[ 0.02453443 -0.00203859  0.02331569 -0.00915703  0.00891818 -0.00969251
  0.00920783  0.0048454 ]",0.02463498812450714,0.22285842895507812,"[-0.00466291  0.12428576  0.10309148  0.11640211  0.32282973 -0.01907308
  0.29976051  0.47034304]",0.6089464835176016,10.445482969284058,ok
n,18040,18040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3816716879,"[-0.07455774 -0.00973819 -0.00770496  0.00107187  0.01406767 -0.0210998
 -0.01653216 -0.00840984]",0.0076233684882174866,0.018354415893554688,"[ 0.01599831 -0.00885144  0.04148083  0.01090872  0.04311763 -0.05259542
  0.00915607  0.02932732]",0.007236217782845364,0.17933082580566406,"[-0.34664473 -0.20105127  0.03261486  0.33672225 -0.25032502  0.01739347
  0.18219739  0.19746832]",0.4104896589929187,10.79268479347229,ok
n,18040,18040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3959675334,"[-0.01560694 -0.01162517  0.00572581 -0.03545665 -0.03636707 -0.0100725
 -0.01290151 -0.00734864]",0.002157223246880049,0.01728057861328125,"[-0.02155294 -0.02962902 -0.02419784  0.03156565 -0.0284977   0.02907317
  0.02039154  0.01430167]",0.005367522268895526,0.15213489532470703,"[-0.34769799  0.23718751 -0.21299302  0.06711191 -0.15200626  0.27882637
 -0.0101414   0.24268093]",0.38831437769182536,10.781546831130981,ok
n,18040,18040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",4275389826,"[ 0.05510751  0.00235675 -0.00930446  0.0100178   0.03100678 -0.05956714
  0.00122063  0.00620998]",0.008303251433001044,0.017304420471191406,"[-0.03600271 -0.04272049 -0.0037018  -0.00882846  0.0037051   0.0136504
 -0.01092024  0.01462895]",0.0072638044451348634,0.16802716255187988,"[ 0.0401417   0.05995016  0.08969468 -0.16591705 -0.07754586  0.1359693
  0.02085122  0.14181671]",0.08054732023767137,11.001254320144653,ok
n,18040,18040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",2509293977,"[ 0.0127317   0.00653362  0.03034528  0.02526149  0.00493402 -0.02160379
  0.0485922   0.02572663]",0.012477118109045716,0.010461568832397461,"[-0.03261454 -0.03894819  0.01802521 -0.0129894   0.02304851  0.00731928
 -0.04490479 -0.02730679]",0.03811109351179555,0.16277837753295898,"[-0.08267116 -0.05915077  0.06174041 -0.11959964 -0.01586736 -0.11357033
 -0.03716447  0.06537507]",0.09851890084974452,10.620333194732666,ok
n,18040,18040,20,0.6,8,normal,"[0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7, 0.7]",3894894854,"[-0.02244337  0.06597301  0.02599599  0.00398039  0.04729503  0.03713408
  0.00622099  0.02024809]",0.005508259263471741,0.015719175338745117,"[-0.01344932  0.05134879 -0.05068029  0.00791606  0.00762256 -0.0554111
 -0.05301839 -0.05912915]",0.023888954012162587,0.2240293025970459,"[-0.15488614  0.06801871 -0.06485178  0.08203273 -0.23559416  0.05166063
 -0.05878506 -0.28566832]",0.20805561028479047,10.334104299545288,ok
