param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
alpha,1.168421052631579,8000,40,1.168421052631579,uniform,0.3,3491851556,-0.01586502539388881,0.00025173336940470943,0.0026221275329589844,0.001994957768722482,3.975539881085866e-06,0.08589720726013184,ok
alpha,1.168421052631579,8000,40,1.168421052631579,uniform,0.3,693211193,-0.018538278668626618,0.0003437366563374606,0.0012879371643066406,0.000418700508338917,1.737579320307727e-07,0.057793378829956055,ok
alpha,1.168421052631579,8000,40,1.168421052631579,uniform,0.3,4053985930,0.014423782891232003,0.00020809509553240723,0.0024924278259277344,0.023894640337915038,0.0005710359742315716,0.04964590072631836,ok
alpha,1.168421052631579,8000,40,1.168421052631579,uniform,0.3,2822830091,-0.0021220603139000013,4.5014345294158246e-06,0.0018808841705322266,0.01923795667026317,0.0003701144395336894,0.08735942840576172,ok
alpha,1.168421052631579,8000,40,1.168421052631579,uniform,0.3,1566607104,-0.012676936446900638,0.00016073580631858163,0.0025551319122314453,-0.007873464250137735,6.201074857822494e-05,0.08773159980773926,ok
alpha,1.168421052631579,8000,40,1.168421052631579,uniform,0.3,2976612033,0.003886895064623471,1.5185922807321878e-05,0.002230405807495117,-0.022723174517629806,0.0005158875292704784,0.061812400817871094,ok
alpha,1.168421052631579,8000,40,1.168421052631579,uniform,0.3,141577416,0.018537650235937793,0.0003436252577769679,0.0028383731842041016,-0.036096029248016526,0.0013029607500141167,0.05371689796447754,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,1299537539,-0.036487376572665924,0.0013312199892920916,0.001964092254638672,-0.02221865322937218,0.0004936023847671617,0.05826139450073242,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,2244544455,-0.013082572473871035,0.0001709827470639889,0.0018324851989746094,-0.03170036160865583,0.0010044986233965281,0.06039857864379883,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,292484253,0.01363106265794841,0.00018578471708711788,0.003114938735961914,0.010721767806068639,0.00011493966743678622,0.0724790096282959,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,402868865,0.008481888678919355,7.182848661467267e-05,0.001800537109375,0.012449463118058838,0.00015482185994084255,0.05209994316101074,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,3689525694,0.017641573425061355,0.0003112052296134134,0.0018451213836669922,-0.012077282104946775,0.00014587435552682819,0.07010555267333984,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,700997805,0.007706504774850612,5.948503488575579e-05,0.0026013851165771484,0.019786017128866525,0.000391729857099447,0.09006166458129883,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,1198973423,0.02296511392355661,0.0005272800634554579,0.0025556087493896484,-0.006414101707785084,4.117321752023895e-05,0.09093689918518066,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,2646006507,-0.011391474032773387,0.00012983626791971604,0.002312183380126953,0.006293730577506011,3.9572060372933595e-05,0.08523416519165039,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,825153116,0.000563566327592192,3.2375539129506937e-07,0.0017306804656982422,0.005675998214229001,3.2278612279682906e-05,0.057090044021606445,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,387289652,0.0028864560162567953,8.325835159121607e-06,0.002912282943725586,0.016475914763524942,0.0002714226950633825,0.05643057823181152,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,416750430,-0.005942368878168339,3.529848932517924e-05,0.002048969268798828,-0.02763239978513508,0.0007634878601845276,0.053436994552612305,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,2072859852,0.0004491348942176835,2.0323656956393998e-07,0.0025644302368164062,-0.007357731732696122,5.4111456289477994e-05,0.09117913246154785,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,2451855548,0.0073814505153898214,5.438817740520354e-05,0.0024781227111816406,0.02275820108554304,0.000517634603160403,0.09062004089355469,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,144617178,0.013264755808879801,0.00017571815477947564,0.0019192695617675781,-0.011763378311365787,0.00013858614450520403,0.07861852645874023,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,3383657820,-0.002849037441615432,8.120585811276446e-06,0.0023260116577148438,-0.005608264260150113,3.145965798249244e-05,0.0740053653717041,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,602143314,0.00494535896424149,2.437701741895747e-05,0.002541065216064453,0.008042114210919559,6.454618385707483e-05,0.0934910774230957,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,2388021675,0.016237550836308408,0.0002636481062663042,0.0017447471618652344,0.0018803201404411238,3.5344515926785127e-06,0.0637214183807373,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,2581486151,-0.010885720745773732,0.00011857785395198177,0.0016891956329345703,-0.006251733700689493,3.912951430159887e-05,0.05722808837890625,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,592142153,0.010681068731367725,0.00011407055224476927,0.008182048797607422,-0.004251098977163263,1.8077684665578552e-05,0.06683063507080078,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,1738508688,0.014664179317770224,0.00021513860361172064,0.002065896987915039,0.01228256853519832,0.00015094562641612582,0.050154924392700195,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,677708735,-0.015433622221723958,0.00023822357946622194,0.002824544906616211,-0.006453816615769488,4.166299157095837e-05,0.05037879943847656,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,3574014583,-0.00994371174583261,9.889367583954666e-05,0.0030679702758789062,-0.002924762381688284,8.559021738770418e-06,0.08823394775390625,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,3681152078,0.01664964465433687,0.00027719671521424173,0.002675294876098633,0.004784218854472788,2.2884741141096817e-05,0.06997895240783691,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,3365433654,0.023853813069127896,0.0005693406968630826,0.002309560775756836,0.010468797087873313,0.00010974333289670403,0.06537032127380371,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,3932955265,-0.009805660845202648,9.607235123956621e-05,0.002279520034790039,0.0015161676404092104,2.3109413071703152e-06,0.09535884857177734,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,4130983892,-0.0025104286636264167,6.303171463309667e-06,0.001796722412109375,0.01982443359851425,0.00039300090754634104,0.08252835273742676,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,2315641142,0.00692126301008578,4.783468490579704e-05,0.002415180206298828,0.006409456570909242,4.101705552458015e-05,0.06116294860839844,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,2618635675,-0.010049221592234692,0.00010096416296218527,0.002863168716430664,0.021385621297718153,0.0004573930920854333,0.06703424453735352,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,3032117763,-0.02500980842642674,0.0006254803940762435,0.0016810894012451172,0.016225973253103525,0.00026328877601448984,0.06413125991821289,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,2337308173,-0.011341254481754081,0.00012861437614756339,0.0028395652770996094,0.006336690929754529,4.015905908660024e-05,0.08666682243347168,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,3679740235,-0.012773170741540378,0.0001630817908746913,0.002434968948364258,0.005438011295805374,2.9602673814684176e-05,0.08908343315124512,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,3424457933,-0.003062029276470022,9.385093930520523e-06,0.003314971923828125,0.0031281281919630526,9.77592397297987e-06,0.0522923469543457,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,337406568,0.016843863550971023,0.00028359549083865323,0.002641439437866211,-0.0032440514942144523,1.054704460681897e-05,0.04784202575683594,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,4158472018,0.00228308911255037,5.228223347710425e-06,0.002481698989868164,-0.02161858926631657,0.0004672146025083713,0.06375932693481445,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,4039339415,-0.014913436589905656,0.00022234210599935387,0.0018398761749267578,0.007329184383910817,5.375060840194094e-05,0.05041694641113281,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,1294388276,0.0011576048195705941,1.340341784809985e-06,0.002985715866088867,-0.01570349476975411,0.0002465957753343357,0.05148935317993164,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,2072362620,0.001652821620753976,2.710706157353644e-06,0.0027086734771728516,-0.010194341061856212,0.00010405510579443302,0.08561277389526367,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,2099156396,0.009082094075923874,8.242560809495731e-05,0.0018520355224609375,0.0026341268927756525,6.921570700202995e-06,0.0540165901184082,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,3756464819,0.014944565139014229,0.00022334018483075523,0.004174232482910156,0.010980584433232217,0.00012057335031946681,0.05513119697570801,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,3296186110,0.022410850483685314,0.0005022755957168328,0.001783132553100586,-0.004748440584183481,2.2541464209729728e-05,0.05535721778869629,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,3284619634,0.0003215977024574749,1.040759460108144e-07,0.0018613338470458984,-0.038503993932526286,0.0014824797458900564,0.057974815368652344,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,1949284224,0.016264183850491786,0.00026476468457628966,0.002668142318725586,-0.00022945191791599306,4.9303730365862464e-08,0.08954763412475586,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,911242799,-0.002841007508855019,8.103304556164811e-06,0.002607583999633789,-0.014251846667462962,0.00020327543782376877,0.09038782119750977,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,4161884342,0.008127880765975051,6.608488428318408e-05,0.003024578094482422,-0.0325041941748896,0.0010564329145659982,0.07508015632629395,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,2580794063,0.00516728099611225,2.6730758342449647e-05,0.003719329833984375,0.003575951908148942,1.280817185013301e-05,0.044477224349975586,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,1644991604,0.008640088763396194,7.462462416470342e-05,0.0028700828552246094,-0.007900270535784522,6.243851879600727e-05,0.08632612228393555,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,2557155077,-0.0059054439488213486,3.491576930798323e-05,0.0029468536376953125,0.003723052289589207,1.3834974361742552e-05,0.052179574966430664,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,177536276,0.00992372751868449,9.857315535752786e-05,0.002396821975708008,0.004737651247199567,2.2489648101245496e-05,0.08711528778076172,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,3989185666,0.0011697676994034585,1.3624674782992458e-06,0.0016398429870605469,0.008327698067722515,6.930859190295698e-05,0.08410882949829102,ok
alpha,1.473684210526316,8000,40,1.473684210526316,uniform,0.3,731682681,0.01392450152164329,0.00019372560502783247,0.0024580955505371094,0.004786176280930753,2.2850401386887232e-05,0.05681180953979492,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,uniform,0.3,1891608276,0.005212203341847461,2.7161584377494897e-05,0.0026290416717529297,-0.01753258651079193,0.0003074100219965027,0.0701606273651123,ok
alpha,1.473684210526316,8000,40,1.473684210526316,uniform,0.3,68160041,0.01769209881469918,0.0003130873541090607,0.0017426013946533203,0.005202589489907288,2.708958171380884e-05,0.054163455963134766,ok
alpha,1.473684210526316,8000,40,1.473684210526316,uniform,0.3,3668784928,-0.005392847611386735,2.9085635284546005e-05,0.003041982650756836,0.013284977900238078,0.00017648366668680208,0.08323788642883301,ok
alpha,1.473684210526316,8000,40,1.473684210526316,uniform,0.3,4049208799,-0.0016685609674457291,2.8060538518591465e-06,0.002333402633666992,0.02987947569813725,0.0008923906715096268,0.07953763008117676,ok
alpha,1.473684210526316,8000,40,1.473684210526316,uniform,0.3,348997891,-0.006174683836997395,3.813384900363149e-05,0.0023474693298339844,-0.015070002202816339,0.00022712236385037231,0.05098295211791992,ok
alpha,1.473684210526316,8000,40,1.473684210526316,uniform,0.3,195428936,0.021903197459532224,0.00047973227932501415,0.0016815662384033203,-0.004395479597760701,1.9323809063626202e-05,0.08399081230163574,ok
alpha,1.473684210526316,8000,40,1.473684210526316,uniform,0.3,1864751005,0.004845696907275985,2.3403443593730517e-05,0.001800537109375,0.008719761454883856,7.589502576215295e-05,0.05815720558166504,ok
alpha,1.473684210526316,8000,40,1.473684210526316,uniform,0.3,3835752925,-0.016042986179508806,0.0002576731662383437,0.0027086734771728516,0.0033965838885736234,1.147426724217447e-05,0.0687553882598877,ok
alpha,1.473684210526316,8000,40,1.473684210526316,uniform,0.3,1653229771,-0.0005798669033605854,3.300840354780856e-07,0.0025129318237304688,-0.008468077172407152,7.161796276517602e-05,0.07592940330505371,ok
alpha,1.473684210526316,8000,40,1.473684210526316,uniform,0.3,891381198,-0.016496079891607923,0.00027216015384821896,0.0016832351684570312,0.0027489184537501806,7.5499716867559385e-06,0.047811031341552734,ok
alpha,1.473684210526316,8000,40,1.473684210526316,uniform,0.3,3872694805,0.00211288896579502,4.456272862573934e-06,0.0029981136322021484,-0.006051430653216221,3.66428164450968e-05,0.08870697021484375,ok
alpha,1.473684210526316,8000,40,1.473684210526316,uniform,0.3,3816716879,-0.012844473707804832,0.00016502381283782082,0.002665996551513672,0.014053799099360106,0.0001974618895586826,0.09001994132995605,ok
alpha,1.473684210526316,8000,40,1.473684210526316,uniform,0.3,3894894854,-0.020078183745799765,0.0004030089606573431,0.0021390914916992188,0.01679970814807963,0.000282334384045458,0.05199456214904785,ok
alpha,1.473684210526316,8000,40,1.473684210526316,uniform,0.3,3959675334,0.025214728211528172,0.0006356184672587577,0.0019428730010986328,-0.016229361107626267,0.0002634977704782538,0.05759882926940918,ok
alpha,1.473684210526316,8000,40,1.473684210526316,uniform,0.3,3880290940,-0.006254599763944214,3.9074350005789426e-05,0.002085447311401367,0.019129762139970835,0.00036608753035163584,0.06112504005432129,ok
alpha,1.473684210526316,8000,40,1.473684210526316,uniform,0.3,4275389826,0.008298652660648302,6.88395697169986e-05,0.0027723312377929688,-0.008629015363474256,7.448909553772814e-05,0.09341073036193848,ok
alpha,1.473684210526316,8000,40,1.473684210526316,uniform,0.3,440163363,0.02068892329476758,0.00042803594275934943,0.0017833709716796875,-0.020885191472187443,0.00043618678549000776,0.06936407089233398,ok
alpha,1.473684210526316,8000,40,1.473684210526316,uniform,0.3,2509293977,0.0031448937936757403,9.962080001797835e-06,0.002607583999633789,0.03644471283960798,0.0013290468869460125,0.08903288841247559,ok
alpha,1.473684210526316,8000,40,1.473684210526316,uniform,0.3,436501957,0.0043414636706026214,1.886836715619781e-05,0.0025110244750976562,-0.02440595835945355,0.0005955380675511141,0.05631756782531738,ok
alpha,1.473684210526316,8000,40,1.473684210526316,uniform,0.3,2492571066,0.0015320463955562015,2.3464077099347356e-06,0.0022726058959960938,0.012547797252541883,0.00015744100359253813,0.05821800231933594,ok
alpha,1.473684210526316,8000,40,1.473684210526316,uniform,0.3,3177572194,-0.01496918514558487,0.0002243263371445343,0.0017383098602294922,0.00241774264939881,5.8052086342752625e-06,0.050052642822265625,ok
alpha,1.473684210526316,8000,40,1.473684210526316,uniform,0.3,508729448,-0.00694652696661738,4.8271935225115476e-05,0.003068685531616211,-0.012986404176501215,0.000168679778721263,0.08663582801818848,ok
alpha,1.473684210526316,8000,40,1.473684210526316,uniform,0.3,1786053875,0.00044644067069018046,2.0034006346282912e-07,0.0031943321228027344,0.014992963862508098,0.00022482353946216897,0.09302926063537598,ok
alpha,1.473684210526316,8000,40,1.473684210526316,uniform,0.3,1679235767,0.019013026468071594,0.00036148440956096356,0.0029251575469970703,0.010829707012778605,0.00011727642181606238,0.11970901489257812,ok
alpha,1.473684210526316,8000,40,1.473684210526316,uniform,0.3,2880590537,0.0006504203406509338,4.222196078643398e-07,0.002283334732055664,-0.002504794270328734,6.277181153690844e-06,0.10306644439697266,ok
