param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,kent_estimate,kent_mse,kent_time,status
alpha,1.168421052631579,8000,40,1.168421052631579,normal,0.3,405568960,0.0012338315549444549,0.0010148553264535674,0.00735926628112793,-0.009637208696241009,0.0018256678231433655,0.2485659122467041,ok
alpha,1.168421052631579,8000,40,1.168421052631579,normal,0.3,3491851556,0.009192767343058038,0.0005064058502208778,0.008093833923339844,0.01154989628871127,0.00040587477871967037,0.24677014350891113,ok
alpha,1.168421052631579,8000,40,1.168421052631579,normal,0.3,2386045776,-0.003967151046827514,0.0005615752599281368,0.007102489471435547,0.00748318608133374,0.0012353760221934247,0.24906301498413086,ok
alpha,1.168421052631579,8000,40,1.168421052631579,normal,0.3,747088105,-0.015415041901563143,0.0002637845749833753,0.005933523178100586,0.001085616787602226,6.719110949786682e-08,0.24747633934020996,ok
alpha,1.168421052631579,8000,40,1.168421052631579,normal,0.3,2822830091,-0.005930410263126338,0.0015849384648341082,0.00688481330871582,-0.005875046208345756,0.0015893497584115162,0.2575855255126953,ok
alpha,1.168421052631579,8000,40,1.168421052631579,normal,0.3,1566607104,-0.061558592952989065,0.0006547285395338501,0.006145000457763672,-0.009717521066699365,0.005995209112373979,0.24895095825195312,ok
alpha,1.168421052631579,8000,40,1.168421052631579,normal,0.3,693211193,0.016963280719790638,0.000810214338316381,0.005979299545288086,0.030795068897709468,0.00021410935549755683,0.21121597290039062,ok
alpha,1.168421052631579,8000,40,1.168421052631579,normal,0.3,4053985930,-0.04654802608239259,0.0006132078987174422,0.005686283111572266,-0.018907224003685514,8.281543788552945e-06,0.21086597442626953,ok
alpha,1.168421052631579,8000,40,1.168421052631579,normal,0.3,2976612033,-0.038818167761323304,0.0002628038447796904,0.005756378173828125,-0.011820067323330881,0.00011635666256530622,0.20665955543518066,ok
alpha,1.168421052631579,8000,40,1.168421052631579,normal,0.3,141577416,-0.038963748467630684,0.0011753582413644617,0.006652116775512695,0.0055180098773275595,0.00620396562144262,0.20231866836547852,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,1299537539,0.01816355980098939,0.001862438230835166,0.005990505218505859,9.145359352588666e-05,0.003748878003023661,0.20049452781677246,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,292484253,0.004951479996709047,0.00010939221626332955,0.005385160446166992,0.01453566733620018,7.654256085623749e-07,0.20153236389160156,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,700997805,0.04314274204477966,0.0019114638242319652,0.004854679107666016,0.030388918125329074,0.003189325628947896,0.20736455917358398,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,2244544455,-0.06852508658176919,0.0003423751535179762,0.00642704963684082,0.028254761616362558,0.013290223215257288,0.20096087455749512,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,1198973423,0.010162110825023357,1.3742752639486672e-06,0.00764918327331543,-0.0038616550129931823,0.00016516030602291233,0.20064496994018555,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,2646006507,0.015672498500019134,7.643344301472392e-05,0.005079030990600586,-0.009241050037839638,0.0011327378290546188,0.21013212203979492,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,3689525694,0.03932677467213608,4.462979792372717e-05,0.0051348209381103516,0.05533532394101617,0.0005147953941612446,0.2159121036529541,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,402868865,-0.011362176175963322,0.00039463777370227346,0.005070924758911133,-0.0034678765885712325,0.00014330944856320358,0.215545654296875,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,825153116,0.025817505815761123,1.4357846938487205e-07,0.005111217498779297,-0.010165764408592553,0.001322208695868774,0.21852469444274902,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,2072859852,0.008343096677708233,0.00017533126087510703,0.005339145660400391,-0.00541224501760481,0.0007288171035035147,0.22027325630187988,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,387289652,0.0311771256904244,0.00031468850523285456,0.005398750305175781,0.007402750430937171,3.6420180368518705e-05,0.2201244831085205,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,2451855548,-0.02505646121160728,0.00019608911327359478,0.008064985275268555,0.02481512634329553,0.0012865424987405555,0.2070446014404297,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,416750430,0.010970134762421433,5.128998318184762e-05,0.005255460739135742,0.011768816895340626,4.048802862132369e-05,0.19552135467529297,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,144617178,-0.04440838540200987,0.0006474321152749474,0.005131721496582031,0.019598745577436225,0.00800162780573371,0.19347476959228516,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,602143314,0.01609510659030218,0.0010016623499586959,0.00489354133605957,0.024176565601798518,0.0005554313331287818,0.19989252090454102,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,3383657820,0.027261125951336444,0.00031516724752421894,0.004741668701171875,0.015111947650173327,0.0008941373002197912,0.1959228515625,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,2388021675,-0.003784447942722553,4.7315488207236075e-05,0.004793405532836914,-0.02069143973607276,0.00010056813133296454,0.1994953155517578,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,2581486151,0.004372075552409292,0.0006247744830030502,0.004865884780883789,0.02015875026959799,0.0016631848981014919,0.19942569732666016,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,592142153,-0.03371584875887007,0.0002378564645701092,0.006220102310180664,-0.016089606440649717,0.0010922257081642792,0.19778180122375488,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,3574014583,-0.01297972911262644,1.4273634220794455e-05,0.004843711853027344,0.015275264682169656,0.0005991209562279688,0.22179532051086426,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,677708735,0.008015749165316758,3.4155889601874235e-05,0.0046541690826416016,-0.012039365469832506,0.00020194713803888814,0.21722173690795898,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,1738508688,-0.048597962693590145,4.027222069450935e-05,0.008473396301269531,0.011137092697709652,0.004366711137009592,0.208953857421875,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,3681152078,0.04061320923814414,5.568318194011598e-05,0.008072853088378906,-0.0071414597416345465,0.0030488933933961997,0.20372748374938965,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,3932955265,-0.009112236454552062,0.00010840425617278555,0.006377458572387695,-0.008543957882358452,9.689366324601926e-05,0.2042381763458252,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,4130983892,0.008646237293123306,3.6171731946524607e-05,0.007311820983886719,0.004858861859022252,4.959166161437419e-06,0.20221590995788574,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,3365433654,0.004940133619737759,0.00015375037381654317,0.006569862365722656,-0.007456093895368827,0.0006148336493919934,0.20921015739440918,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,2315641142,-0.04290747231389857,0.008029181926514643,0.005248069763183594,0.016841303330200987,0.02230676015169065,0.21084141731262207,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,3032117763,0.019569937262287673,5.368543093438578e-06,0.005394935607910156,0.015084248124453702,4.7031619458980926e-06,0.2382509708404541,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,2618635675,0.06766669856511434,0.0017228060351467684,0.007845163345336914,0.018427048995250314,0.008234899720323667,0.21845746040344238,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,2337308173,0.01481206711543322,0.0012693550696913128,0.007714271545410156,-0.0004572092347800054,0.0004144780204694654,0.20053362846374512,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,3679740235,0.010364911804493024,1.6537353506402175e-05,0.006167173385620117,0.011440848026775391,8.944156571690413e-06,0.19469547271728516,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,337406568,0.009730523482883486,5.001964075420263e-06,0.00882863998413086,0.01923696981422755,0.00013789695564287075,0.1983649730682373,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,3424457933,-0.0006459198936057736,0.0008054604352414495,0.0053822994232177734,-0.012166902081171877,0.0002842478883448902,0.2009904384613037,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,4158472018,0.00175091234989144,9.472232289388074e-06,0.004869699478149414,0.004776758091058303,3.7253260697543865e-05,0.19376611709594727,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,4039339415,0.013778408343161292,0.000759065570345578,0.005479335784912109,0.018482088639844633,0.0005220066263978252,0.19452834129333496,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,2072362620,0.030011748259788286,0.00047233136125816535,0.004967212677001953,0.0052553409981911025,0.00216128225499167,0.20532608032226562,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,1294388276,0.08004691839738354,1.2296607228261353e-06,0.005420684814453125,0.0012299886953037735,0.006038537774165512,0.19285297393798828,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,2099156396,-0.04555279145798836,0.002546041554521208,0.005652189254760742,0.010793440330454205,0.011407211218668188,0.1930830478668213,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,1949284224,0.015587853275443165,0.00036383225424018177,0.004938840866088867,-0.009387921527331023,0.001940416789062814,0.1920638084411621,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,911242799,-0.032559397509750745,0.00024041514833340056,0.0060405731201171875,0.0060263648086750915,0.002925845884196741,0.1929011344909668,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,3756464819,-0.01741226855447501,0.0007703348489310688,0.005155324935913086,0.002056432540739692,0.0022300691383097416,0.19799137115478516,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,3296186110,0.013732278153767406,0.0014911010307368743,0.005101442337036133,-0.02135637089799733,1.2433580862073206e-05,0.20212101936340332,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,3284619634,0.004071569381720172,0.0001645033377831567,0.005095005035400391,0.0066315610939492765,0.00010538857440059522,0.19747662544250488,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,4161884342,0.018930185874483037,0.00020272693078240425,0.004549741744995117,-0.014364508380377203,0.0022593780110515085,0.2134394645690918,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,1644991604,0.015263929295553176,0.0001768151104583182,0.00482177734375,0.00010882528101798083,0.0008095327106547192,0.2111351490020752,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,2580794063,-0.02185562725832553,0.002816391769140098,0.009135961532592773,-0.009772181408271572,0.004244930831727322,0.20278120040893555,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,177536276,-0.024706171146847058,0.00021800406901474454,0.009651660919189453,0.0025737052525065473,0.00015662311111191708,0.2043015956878662,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,2557155077,-0.016834960749870016,7.52576971416876e-05,0.007860898971557617,0.009596736756128856,0.0003152960649344029,0.20368409156799316,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,3989185666,0.02708664371264968,0.0007013456071594286,0.00741887092590332,-0.00528696842035349,0.0034640926091361445,0.21197080612182617,ok
alpha,1.3210526315789475,8000,40,1.3210526315789475,normal,0.3,1891608276,-0.011706302260680144,0.0008635625293972186,0.0061795711517333984,0.014311090052957602,0.003069584019514221,0.2049722671508789,ok
alpha,1.473684210526316,8000,40,1.473684210526316,normal,0.3,731682681,0.006408587975429859,9.088212383747652e-05,0.005141735076904297,0.03189441715685798,0.00025448600698458875,0.2110905647277832,ok
alpha,1.473684210526316,8000,40,1.473684210526316,normal,0.3,3668784928,-0.006268643057494808,2.346633825837259e-05,0.0049686431884765625,-0.00271351778772695,7.054877702868283e-05,0.21458888053894043,ok
alpha,1.473684210526316,8000,40,1.473684210526316,normal,0.3,68160041,-0.036991955585793025,3.783554386837801e-05,0.006162166595458984,-0.00973040641263541,0.0011164024775318496,0.20177435874938965,ok
alpha,1.473684210526316,8000,40,1.473684210526316,normal,0.3,195428936,0.00891686480794271,8.579608210941676e-05,0.006743907928466797,-0.004238152748943541,1.5150778556632608e-05,0.19262933731079102,ok
alpha,1.473684210526316,8000,40,1.473684210526316,normal,0.3,1653229771,-0.026544659262462304,6.437214416835468e-05,0.006111860275268555,0.011263157414988928,0.0008871218836932704,0.19237804412841797,ok
alpha,1.473684210526316,8000,40,1.473684210526316,normal,0.3,4049208799,0.01742881673819757,0.00019532446209250543,0.005255460739135742,0.01559148915585537,0.00014734379498538476,0.19888925552368164,ok
alpha,1.473684210526316,8000,40,1.473684210526316,normal,0.3,3835752925,0.010600147703645117,0.00046402017342282015,0.004881620407104492,0.006948133915140449,0.0006346943673411425,0.20028352737426758,ok
alpha,1.473684210526316,8000,40,1.473684210526316,normal,0.3,348997891,-0.019949816890240935,0.001506193058954418,0.005303144454956055,-0.003960469793843272,0.0005207686506268065,0.20358991622924805,ok
alpha,1.473684210526316,8000,40,1.473684210526316,normal,0.3,1864751005,-0.028341288733847322,0.0006521874300922439,0.005029201507568359,0.005824167077902498,7.443367414054797e-05,0.19822359085083008,ok
alpha,1.473684210526316,8000,40,1.473684210526316,normal,0.3,891381198,-0.004246077692459629,0.000505598127313418,0.004752635955810547,0.0013556742798697084,0.0002850612606234279,0.2197105884552002,ok
alpha,1.473684210526316,8000,40,1.473684210526316,normal,0.3,3872694805,0.03631377027919847,0.00038714289419086565,0.006130695343017578,-0.0014849390263349366,0.0033033361286679184,0.22034049034118652,ok
alpha,1.473684210526316,8000,40,1.473684210526316,normal,0.3,3816716879,-0.006165461418587904,6.0820396007426216e-05,0.009815692901611328,0.010577018698773642,0.0006022716435108158,0.21404290199279785,ok
alpha,1.473684210526316,8000,40,1.473684210526316,normal,0.3,4275389826,0.019255247424205764,4.456094536444606e-05,0.007741212844848633,0.011858806955307664,0.0001980166524527997,0.21400737762451172,ok
alpha,1.473684210526316,8000,40,1.473684210526316,normal,0.3,3959675334,-0.00808064752759323,1.4884403759307003e-05,0.005065202713012695,0.010680428113075461,0.0005116239885188999,0.21170377731323242,ok
alpha,1.473684210526316,8000,40,1.473684210526316,normal,0.3,2509293977,-0.03857060301705938,1.3357121628918645e-05,0.008141040802001953,0.03225636102326165,0.004512107734696575,0.21843814849853516,ok
alpha,1.473684210526316,8000,40,1.473684210526316,normal,0.3,3894894854,0.004290514203626017,0.0007250389320978639,0.00733637809753418,0.004896217916995406,0.0006927867901020363,0.22011494636535645,ok
alpha,1.473684210526316,8000,40,1.473684210526316,normal,0.3,3880290940,-0.01831136519318063,0.0019762165144721682,0.00727391242980957,-0.03943343483626367,0.000544409625149528,0.21118783950805664,ok
alpha,1.473684210526316,8000,40,1.473684210526316,normal,0.3,440163363,0.037370963191366596,0.0001225564862392498,0.005463600158691406,0.024462547351794456,0.0005749895224832858,0.20769596099853516,ok
alpha,1.473684210526316,8000,40,1.473684210526316,normal,0.3,508729448,-0.03412650276063274,0.0006927768995734021,0.0074689388275146484,-0.0005867444448717798,0.0035832691276927345,0.21211671829223633,ok
alpha,1.473684210526316,8000,40,1.473684210526316,normal,0.3,436501957,-0.0021997286206897485,0.00039610039584282063,0.006425619125366211,-0.005734794960334764,0.00026788539241157826,0.20035815238952637,ok
alpha,1.473684210526316,8000,40,1.473684210526316,normal,0.3,2492571066,0.020904649360014935,5.114745816823395e-06,0.006805419921875,0.034273568128743846,0.00012337296607376258,0.20083093643188477,ok
